GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0097001,ceramide binding,18,0,1.03,1.00000,1
GO:0097027,ubiquitin-protein transferase activator ...,20,0,1.14,1.00000,1
GO:0097157,pre-mRNA intronic binding,10,0,0.57,1.00000,1
GO:0097602,cullin family protein binding,9,0,0.51,1.00000,1
GO:0097718,disordered domain specific binding,6,0,0.34,1.00000,1
GO:0099094,ligand-gated cation channel activity,7,0,0.4,1.00000,1
GO:0099106,ion channel regulator activity,9,0,0.51,1.00000,1
GO:0099122,RNA polymerase II C-terminal domain bind...,5,0,0.28,1.00000,1
GO:0102078,methyl jasmonate methylesterase activity,6,0,0.34,1.00000,1
GO:0102092,5-diphosphoinositol pentakisphosphate 3-...,11,0,0.63,1.00000,1
GO:0102229,amylopectin maltohydrolase activity,15,0,0.85,1.00000,1
GO:0102389,polyprenol reductase activity,6,0,0.34,1.00000,1
GO:0102391,decanoate-CoA ligase activity,22,0,1.25,1.00000,1
GO:0102419,sn-2-glycerol-3-phosphate omega-OH-C22:0...,6,0,0.34,1.00000,1
GO:0102420,sn-1-glycerol-3-phosphate C16:0-DCA-CoA ...,14,0,0.8,1.00000,1
GO:0102549,1-18:1-2-16:0-monogalactosyldiacylglycer...,5,0,0.28,1.00000,1
GO:0102555,octanoyl transferase activity (acting on...,6,0,0.34,1.00000,1
GO:0102567,phospholipase A2 activity (consuming 1,2...,5,0,0.28,1.00000,1
GO:0102568,phospholipase A2 activity consuming 1,2-...,5,0,0.28,1.00000,1
GO:0102580,cyanidin 3-O-glucoside 2-O''-xylosyltran...,5,0,0.28,1.00000,1
GO:0102684,L-phenylalanine N-monooxygenase activity,8,0,0.46,1.00000,1
GO:0102721,ubiquinol:oxygen oxidoreductase activity,7,0,0.4,1.00000,1
GO:0102797,geranial:oxygen oxidoreductase activity,18,0,1.03,1.00000,1
GO:0102798,heptaldehyde:oxygen oxidoreductase activ...,18,0,1.03,1.00000,1
GO:0102799,glucosinolate glucohydrolase activity,24,0,1.37,1.00000,1
GO:0102822,quercetin 3'-O-methyltransferase activit...,14,0,0.8,1.00000,1
GO:0102953,hypoglycin A gamma-glutamyl transpeptida...,17,0,0.97,1.00000,1
GO:0103025,alpha-amylase activity (releasing maltoh...,5,0,0.28,1.00000,1
GO:0103045,methione N-acyltransferase activity,5,0,0.28,1.00000,1
GO:0103068,leukotriene C4 gamma-glutamyl transferas...,17,0,0.97,1.00000,1
GO:0103075,indole-3-pyruvate monooxygenase activity,23,0,1.31,1.00000,1
GO:0106018,phosphatidylinositol-3,5-bisphosphate ph...,10,0,0.57,1.00000,1
GO:0106029,tRNA pseudouridine synthase activity,7,0,0.4,1.00000,1
GO:0120013,intermembrane lipid transfer activity,21,0,1.2,1.00000,1
GO:0140033,acetylation-dependent protein binding,5,0,0.28,1.00000,1
GO:0140035,ubiquitination-like modification-depende...,8,0,0.46,1.00000,1
GO:0140036,ubiquitin-dependent protein binding,8,0,0.46,1.00000,1
GO:0140142,nucleocytoplasmic carrier activity,44,0,2.51,1.00000,1
GO:0140223,general transcription initiation factor ...,9,0,0.51,1.00000,1
GO:1901618,organic hydroxy compound transmembrane t...,41,0,2.34,1.00000,1
GO:1901683,arsenate ion transmembrane transporter a...,11,0,0.63,1.00000,1
GO:1901982,maltose binding,5,0,0.28,1.00000,1
GO:1902387,ceramide 1-phosphate binding,18,0,1.03,1.00000,1
GO:1902388,ceramide 1-phosphate transporter activit...,18,0,1.03,1.00000,1
GO:1990135,flavonoid sulfotransferase activity,9,0,0.51,1.00000,1
GO:1990137,plant seed peroxidase activity,10,0,0.57,1.00000,1
GO:1990269,RNA polymerase II C-terminal domain phos...,5,0,0.28,1.00000,1
GO:1990380,Lys48-specific deubiquitinase activity,6,0,0.34,1.00000,1
GO:1990465,aldehyde oxygenase (deformylating) activ...,7,0,0.4,1.00000,1
GO:1990538,xylan O-acetyltransferase activity,12,0,0.68,1.00000,1
GO:1990585,hydroxyproline O-arabinosyltransferase a...,8,0,0.46,1.00000,1
GO:1990714,hydroxyproline O-galactosyltransferase a...,14,0,0.8,1.00000,1
GO:1990931,RNA N6-methyladenosine dioxygenase activ...,6,0,0.34,1.00000,1
GO:1990939,ATP-dependent microtubule motor activity,35,0,1.99,1.00000,1
