GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0009092,homoserine metabolic process,5,1,0.42,0.47623,1
GO:0051094,positive regulation of developmental pro...,110,13,9.31,0.47730,1
GO:0010476,gibberellin mediated signaling pathway,57,7,4.83,0.47733,1
GO:0071482,cellular response to light stimulus,96,14,8.13,0.47838,1
GO:0006771,riboflavin metabolic process,15,2,1.27,0.47907,1
GO:0051782,negative regulation of cell division,13,2,1.1,0.47944,1
GO:0006801,superoxide metabolic process,25,4,2.12,0.48017,1
GO:0009850,auxin metabolic process,65,7,5.5,0.48025,1
GO:0048464,flower calyx development,6,1,0.51,0.48044,1
GO:0046247,terpene catabolic process,7,2,0.59,0.48069,1
GO:0010215,cellulose microfibril organization,13,1,1.1,0.48104,1
GO:0097384,cellular lipid biosynthetic process,5,1,0.42,0.48186,1
GO:0072348,sulfur compound transport,39,5,3.3,0.48206,1
GO:0000305,response to oxygen radical,21,3,1.78,0.48257,1
GO:0000086,G2/M transition of mitotic cell cycle,12,1,1.02,0.48273,1
GO:0009085,lysine biosynthetic process,18,3,1.52,0.48362,1
GO:0019362,pyridine nucleotide metabolic process,172,20,14.56,0.48555,1
GO:0042372,phylloquinone biosynthetic process,17,1,1.44,0.48571,1
GO:0042374,phylloquinone metabolic process,17,1,1.44,0.48571,1
GO:0016070,RNA metabolic process,3659,349,309.8,0.48673,1
GO:0009268,response to pH,5,1,0.42,0.48697,1
GO:0010413,glucuronoxylan metabolic process,19,2,1.61,0.48718,1
GO:0009094,L-phenylalanine biosynthetic process,11,2,0.93,0.48725,1
GO:1902653,secondary alcohol biosynthetic process,5,1,0.42,0.48743,1
GO:2000113,negative regulation of cellular macromol...,108,10,9.14,0.48749,1
GO:0019852,L-ascorbic acid metabolic process,22,3,1.86,0.48760,1
GO:0006121,mitochondrial electron transport, succin...,10,1,0.85,0.48812,1
GO:0006464,cellular protein modification process,3598,343,304.63,0.48866,1
GO:0042538,hyperosmotic salinity response,100,12,8.47,0.48978,1
GO:0016197,endosomal transport,23,3,1.95,0.49007,1
GO:0009877,nodulation,7,1,0.59,0.49016,1
GO:1902023,L-arginine transport,5,1,0.42,0.49022,1
GO:0006750,glutathione biosynthetic process,6,1,0.51,0.49030,1
GO:0010073,meristem maintenance,149,18,12.62,0.49033,1
GO:0016558,protein import into peroxisome matrix,15,2,1.27,0.49035,1
GO:0072350,tricarboxylic acid metabolic process,22,3,1.86,0.49088,1
GO:0000105,histidine biosynthetic process,18,3,1.52,0.49093,1
GO:0009816,defense response to bacterium, incompati...,76,9,6.43,0.49099,1
GO:0071705,nitrogen compound transport,406,45,34.38,0.49150,1
GO:0031124,mRNA 3'-end processing,7,1,0.59,0.49162,1
GO:0044712,single-organism catabolic process,637,73,53.93,0.49244,1
GO:0051274,beta-glucan biosynthetic process,133,22,11.26,0.49298,1
GO:0033238,regulation of cellular amine metabolic p...,7,1,0.59,0.49320,1
GO:0046149,pigment catabolic process,23,4,1.95,0.49341,1
GO:0006399,tRNA metabolic process,222,24,18.8,0.49385,1
GO:0010048,vernalization response,40,6,3.39,0.49473,1
GO:0016482,cytosolic transport,13,2,1.1,0.49478,1
GO:0009649,entrainment of circadian clock,5,1,0.42,0.49539,1
GO:0043622,cortical microtubule organization,22,5,1.86,0.49565,1
GO:0009939,positive regulation of gibberellic acid ...,6,1,0.51,0.49571,1
GO:0080147,root hair cell development,77,8,6.52,0.49668,1
GO:0072511,divalent inorganic cation transport,77,10,6.52,0.49761,1
GO:0055047,generative cell mitosis,6,1,0.51,0.49784,1
GO:0016117,carotenoid biosynthetic process,38,7,3.22,0.49800,1
GO:0043574,peroxisomal transport,24,3,2.03,0.49841,1
GO:0060968,regulation of gene silencing,7,1,0.59,0.49954,1
GO:0042558,pteridine-containing compound metabolic ...,37,4,3.13,0.49970,1
GO:0009626,plant-type hypersensitive response,83,9,7.03,0.50052,1
GO:0048442,sepal development,6,1,0.51,0.50118,1
GO:0044801,single-organism membrane fusion,6,1,0.51,0.50174,1
GO:0015833,peptide transport,129,15,10.92,0.50203,1
GO:0031325,positive regulation of cellular metaboli...,66,7,5.59,0.50203,1
GO:0000725,recombinational repair,23,3,1.95,0.50204,1
GO:0080027,response to herbivore,13,2,1.1,0.50282,1
GO:0071478,cellular response to radiation,96,14,8.13,0.50296,1
GO:0032786,positive regulation of DNA-templated tra...,5,1,0.42,0.50320,1
GO:0098542,defense response to other organism,790,89,66.89,0.50351,1
GO:0009805,coumarin biosynthetic process,7,1,0.59,0.50356,1
GO:0010042,response to manganese ion,6,1,0.51,0.50384,1
GO:0010022,meristem determinacy,31,4,2.62,0.50403,1
GO:0001708,cell fate specification,49,6,4.15,0.50512,1
GO:0097164,ammonium ion metabolic process,27,3,2.29,0.50540,1
GO:0055075,potassium ion homeostasis,13,2,1.1,0.50597,1
GO:0019853,L-ascorbic acid biosynthetic process,22,3,1.86,0.50714,1
GO:0044843,cell cycle G1/S phase transition,10,1,0.85,0.50802,1
GO:0000082,G1/S transition of mitotic cell cycle,10,1,0.85,0.50802,1
GO:0006421,asparaginyl-tRNA aminoacylation,5,1,0.42,0.50833,1
GO:0006430,lysyl-tRNA aminoacylation,5,1,0.42,0.50833,1
GO:0006400,tRNA modification,12,1,1.02,0.50890,1
GO:0009809,lignin biosynthetic process,78,9,6.6,0.50997,1
GO:2000030,regulation of response to red or far red...,27,3,2.29,0.51015,1
GO:0006446,regulation of translational initiation,15,2,1.27,0.51020,1
GO:0009231,riboflavin biosynthetic process,15,2,1.27,0.51334,1
GO:0090174,organelle membrane fusion,6,1,0.51,0.51368,1
GO:0008544,epidermis development,38,5,3.22,0.51437,1
GO:0030641,regulation of cellular pH,5,1,0.42,0.51471,1
GO:0006536,glutamate metabolic process,44,5,3.73,0.51479,1
GO:0010558,negative regulation of macromolecule bio...,108,10,9.14,0.51534,1
GO:0051173,positive regulation of nitrogen compound...,58,6,4.91,0.51571,1
GO:0009804,coumarin metabolic process,7,1,0.59,0.51791,1
GO:0010432,bract development,6,1,0.51,0.51837,1
GO:0031425,chloroplast RNA processing,15,2,1.27,0.51966,1
GO:0009408,response to heat,296,33,25.06,0.51996,1
GO:0051319,G2 phase,6,1,0.51,0.51997,1
GO:0071483,cellular response to blue light,17,3,1.44,0.51999,1
GO:0048767,root hair elongation,64,7,5.42,0.52057,1
GO:0009130,pyrimidine nucleoside monophosphate bios...,11,2,0.93,0.52060,1
GO:0006066,alcohol metabolic process,130,15,11.01,0.52063,1
GO:0044003,modification by symbiont of host morphol...,29,6,2.46,0.52071,1
GO:0019674,NAD metabolic process,15,2,1.27,0.52074,1
GO:0045492,xylan biosynthetic process,19,2,1.61,0.52085,1
GO:0009590,detection of gravity,6,1,0.51,0.52130,1
GO:0010098,suspensor development,6,1,0.51,0.52150,1
GO:0044802,single-organism membrane organization,112,12,9.48,0.52201,1
GO:0006139,nucleobase-containing compound metabolic...,4997,492,423.08,0.52214,1
GO:0006479,protein methylation,83,9,7.03,0.52318,1
GO:0015850,organic hydroxy compound transport,6,1,0.51,0.52329,1
GO:0043412,macromolecule modification,3747,355,317.25,0.52333,1
GO:0014070,response to organic cyclic compound,653,70,55.29,0.52357,1
GO:0007051,spindle organization,9,1,0.76,0.52395,1
GO:0051703,intraspecies interaction between organis...,6,1,0.51,0.52404,1
GO:0010410,hemicellulose metabolic process,39,3,3.3,0.52425,1
GO:0006664,glycolipid metabolic process,53,8,4.49,0.52663,1
GO:0070918,production of small RNA involved in gene...,67,11,5.67,0.52673,1
GO:0021700,developmental maturation,181,21,15.32,0.52838,1
GO:0070734,histone H3-K27 methylation,5,1,0.42,0.52875,1
GO:0061025,membrane fusion,6,1,0.51,0.52977,1
GO:0000087,mitotic M phase,6,1,0.51,0.52991,1
GO:0043094,cellular metabolic compound salvage,92,9,7.79,0.52995,1
GO:0032259,methylation,160,16,13.55,0.53074,1
GO:0019216,regulation of lipid metabolic process,38,4,3.22,0.53086,1
GO:0007276,gamete generation,55,6,4.66,0.53133,1
GO:0034969,histone arginine methylation,5,1,0.42,0.53148,1
GO:0051607,defense response to virus,51,6,4.32,0.53186,1
GO:0030422,production of siRNA involved in RNA inte...,63,11,5.33,0.53443,1
GO:0046368,GDP-L-fucose metabolic process,7,1,0.59,0.53486,1
GO:0016108,tetraterpenoid metabolic process,48,9,4.06,0.53772,1
GO:0009553,embryo sac development,178,25,15.07,0.53871,1
GO:0009561,megagametogenesis,93,11,7.87,0.54199,1
GO:0035825,reciprocal DNA recombination,36,5,3.05,0.54216,1
GO:0006562,proline catabolic process,7,1,0.59,0.54291,1
GO:0000103,sulfate assimilation,24,4,2.03,0.54301,1
GO:0071322,cellular response to carbohydrate stimul...,79,9,6.69,0.54470,1
GO:0015804,neutral amino acid transport,14,2,1.19,0.54503,1
GO:0090697,post-embryonic plant organ morphogenesis,108,12,9.14,0.54549,1
GO:0019941,modification-dependent protein catabolic...,466,45,39.46,0.54632,1
GO:0098655,cation transmembrane transport,186,23,15.75,0.54708,1
GO:0009129,pyrimidine nucleoside monophosphate meta...,14,2,1.19,0.54815,1
GO:0046488,phosphatidylinositol metabolic process,87,8,7.37,0.54824,1
GO:0050778,positive regulation of immune response,83,8,7.03,0.54986,1
GO:0009962,regulation of flavonoid biosynthetic pro...,30,3,2.54,0.55007,1
GO:0006114,glycerol biosynthetic process,19,2,1.61,0.55103,1
GO:0010076,maintenance of floral meristem identity,12,2,1.02,0.55151,1
GO:0044772,mitotic cell cycle phase transition,34,2,2.88,0.55164,1
GO:0018298,protein-chromophore linkage,8,1,0.68,0.55171,1
GO:0009750,response to fructose,37,3,3.13,0.55288,1
GO:0060627,regulation of vesicle-mediated transport,8,1,0.68,0.55338,1
GO:0030243,cellulose metabolic process,118,18,9.99,0.55347,1
GO:0030308,negative regulation of cell growth,7,1,0.59,0.55357,1
GO:0044038,cell wall macromolecule biosynthetic pro...,31,4,2.62,0.55370,1
GO:0010467,gene expression,4571,432,387.02,0.55380,1
GO:0048657,anther wall tapetum cell differentiation,7,1,0.59,0.55386,1
GO:0009856,pollination,357,31,30.23,0.55461,1
GO:0048656,anther wall tapetum formation,7,1,0.59,0.55467,1
GO:0048655,anther wall tapetum morphogenesis,7,1,0.59,0.55493,1
GO:0016122,xanthophyll metabolic process,25,5,2.12,0.55610,1
GO:0007034,vacuolar transport,73,8,6.18,0.55613,1
GO:0006613,cotranslational protein targeting to mem...,22,2,1.86,0.55619,1
GO:0055080,cation homeostasis,186,24,15.75,0.55621,1
GO:0009644,response to high light intensity,81,12,6.86,0.55684,1
GO:0022622,root system development,511,62,43.27,0.55720,1
GO:0046688,response to copper ion,26,3,2.2,0.55878,1
GO:0009719,response to endogenous stimulus,2147,231,181.78,0.55932,1
GO:0010353,response to trehalose,8,1,0.68,0.56082,1
GO:0000209,protein polyubiquitination,6,1,0.51,0.56083,1
GO:0071426,ribonucleoprotein complex export from nu...,17,4,1.44,0.56098,1
GO:0019217,regulation of fatty acid metabolic proce...,16,2,1.35,0.56100,1
GO:0006533,aspartate catabolic process,10,1,0.85,0.56174,1
GO:0007031,peroxisome organization,51,5,4.32,0.56199,1
GO:1990066,energy quenching,13,2,1.1,0.56203,1
GO:0048571,long-day photoperiodism,23,3,1.95,0.56268,1
GO:0048579,negative regulation of long-day photoper...,7,1,0.59,0.56298,1
GO:0045089,positive regulation of innate immune res...,83,8,7.03,0.56323,1
GO:0010197,polar nucleus fusion,35,5,2.96,0.56384,1
GO:0042182,ketone catabolic process,7,1,0.59,0.56529,1
GO:0006346,methylation-dependent chromatin silencin...,7,1,0.59,0.56563,1
GO:0006617,SRP-dependent cotranslational protein ta...,7,1,0.59,0.56585,1
GO:0006368,transcription elongation from RNA polyme...,5,1,0.42,0.56638,1
GO:0042350,GDP-L-fucose biosynthetic process,7,1,0.59,0.56667,1
GO:0048645,animal organ formation,16,2,1.35,0.56677,1
GO:0015865,purine nucleotide transport,22,2,1.86,0.56897,1
GO:0045184,establishment of protein localization,797,87,67.48,0.56972,1
GO:0009108,coenzyme biosynthetic process,152,17,12.87,0.57016,1
GO:0046174,polyol catabolic process,23,2,1.95,0.57078,1
GO:2000112,regulation of cellular macromolecule bio...,2766,246,234.19,0.57193,1
GO:0046471,phosphatidylglycerol metabolic process,9,1,0.76,0.57234,1
GO:0044089,positive regulation of cellular componen...,23,2,1.95,0.57292,1
GO:0000911,cytokinesis by cell plate formation,53,5,4.49,0.57320,1
GO:0072529,pyrimidine-containing compound catabolic...,16,2,1.35,0.57334,1
GO:0048831,regulation of shoot system development,251,31,21.25,0.57358,1
GO:0051604,protein maturation,43,4,3.64,0.57390,1
GO:2000242,negative regulation of reproductive proc...,101,11,8.55,0.57437,1
GO:0009411,response to UV,138,19,11.68,0.57457,1
GO:0010876,lipid localization,202,23,17.1,0.57463,1
GO:0070071,proton-transporting two-sector ATPase co...,7,1,0.59,0.57508,1
GO:0048448,stamen morphogenesis,13,1,1.1,0.57603,1
GO:0051325,interphase,16,2,1.35,0.57616,1
GO:0009867,jasmonic acid mediated signaling pathway,107,12,9.06,0.57662,1
GO:0090304,nucleic acid metabolic process,4256,407,360.35,0.57692,1
GO:0009228,thiamine biosynthetic process,10,2,0.85,0.57692,1
GO:0006636,unsaturated fatty acid biosynthetic proc...,19,2,1.61,0.57721,1
GO:0009225,nucleotide-sugar metabolic process,61,6,5.16,0.57790,1
GO:0042542,response to hydrogen peroxide,75,9,6.35,0.57824,1
GO:0043155,negative regulation of photosynthesis, l...,20,3,1.69,0.57872,1
GO:0048638,regulation of developmental growth,110,12,9.31,0.58015,1
GO:0007140,male meiosis,18,1,1.52,0.58017,1
GO:0016036,cellular response to phosphate starvatio...,92,14,7.79,0.58143,1
GO:0051225,spindle assembly,9,1,0.76,0.58154,1
GO:0043631,RNA polyadenylation,20,2,1.69,0.58197,1
GO:0060255,regulation of macromolecule metabolic pr...,3012,285,255.02,0.58202,1
GO:0015692,lead ion transport,7,1,0.59,0.58259,1
GO:0006954,inflammatory response,8,1,0.68,0.58283,1
GO:0006530,asparagine catabolic process,10,1,0.85,0.58345,1
GO:0009086,methionine biosynthetic process,34,5,2.88,0.58349,1
GO:0050879,multicellular organismal movement,7,1,0.59,0.58405,1
GO:0009069,serine family amino acid metabolic proce...,75,7,6.35,0.58502,1
GO:0009851,auxin biosynthetic process,42,4,3.56,0.58524,1
GO:0034308,primary alcohol metabolic process,7,1,0.59,0.58524,1
GO:1902652,secondary alcohol metabolic process,7,1,0.59,0.58524,1
GO:0016123,xanthophyll biosynthetic process,15,3,1.27,0.58536,1
GO:0006808,regulation of nitrogen utilization,9,1,0.76,0.58554,1
GO:0031324,negative regulation of cellular metaboli...,164,16,13.89,0.58740,1
GO:0010374,stomatal complex development,80,9,6.77,0.58753,1
GO:0031669,cellular response to nutrient levels,181,27,15.32,0.58818,1
GO:0044839,cell cycle G2/M phase transition,12,1,1.02,0.58824,1
GO:2000024,regulation of leaf development,7,1,0.59,0.58880,1
GO:0006378,mRNA polyadenylation,7,1,0.59,0.58947,1
GO:0044242,cellular lipid catabolic process,122,14,10.33,0.59014,1
GO:0002684,positive regulation of immune system pro...,83,8,7.03,0.59186,1
GO:0006003,fructose 2,6-bisphosphate metabolic proc...,8,1,0.68,0.59243,1
GO:0009567,double fertilization forming a zygote an...,43,3,3.64,0.59261,1
GO:0009226,nucleotide-sugar biosynthetic process,21,2,1.78,0.59328,1
GO:0009769,photosynthesis, light harvesting in phot...,7,1,0.59,0.59406,1
GO:0070482,response to oxygen levels,41,5,3.47,0.59440,1
GO:0031348,negative regulation of defense response,59,6,5,0.59577,1
GO:0009126,purine nucleoside monophosphate metaboli...,385,49,32.6,0.59613,1
GO:0006098,pentose-phosphate shunt,49,6,4.15,0.59653,1
GO:0045595,regulation of cell differentiation,56,5,4.74,0.59792,1
GO:0009617,response to bacterium,594,74,50.29,0.59920,1
GO:0006873,cellular ion homeostasis,151,18,12.78,0.59921,1
GO:0010289,homogalacturonan biosynthetic process,6,1,0.51,0.60000,1
GO:0009855,determination of bilateral symmetry,14,6,1.19,0.60000,1
GO:0019554,glutamate catabolic process to oxaloacet...,10,1,0.85,0.60018,1
GO:0042548,regulation of photosynthesis, light reac...,28,4,2.37,0.60117,1
GO:0000578,embryonic axis specification,11,2,0.93,0.60238,1
GO:0009052,pentose-phosphate shunt, non-oxidative b...,7,1,0.59,0.60344,1
GO:0034614,cellular response to reactive oxygen spe...,26,3,2.2,0.60393,1
GO:0010067,procambium histogenesis,11,2,0.93,0.60440,1
GO:0051054,positive regulation of DNA metabolic pro...,9,1,0.76,0.60503,1
GO:0046470,phosphatidylcholine metabolic process,23,3,1.95,0.60547,1
GO:0015992,proton transport,148,24,12.53,0.60569,1
GO:0012501,programmed cell death,625,55,52.92,0.60687,1
GO:0006516,glycoprotein catabolic process,8,1,0.68,0.60722,1
GO:0045039,protein import into mitochondrial inner ...,15,1,1.27,0.60742,1
GO:0006352,DNA-templated transcription, initiation,93,8,7.87,0.60793,1
GO:0009554,megasporogenesis,6,1,0.51,0.60806,1
GO:0043068,positive regulation of programmed cell d...,10,1,0.85,0.60919,1
GO:0010201,response to continuous far red light sti...,6,1,0.51,0.61077,1
GO:0010099,regulation of photomorphogenesis,26,3,2.2,0.61088,1
GO:0006109,regulation of carbohydrate metabolic pro...,31,3,2.62,0.61109,1
GO:0009733,response to auxin,575,64,48.68,0.61155,1
GO:0046128,purine ribonucleoside metabolic process,411,51,34.8,0.61203,1
GO:0009845,seed germination,168,19,14.22,0.61236,1
GO:0009627,systemic acquired resistance,77,9,6.52,0.61493,1
GO:0009110,vitamin biosynthetic process,86,8,7.28,0.61515,1
GO:0048583,regulation of response to stimulus,399,39,33.78,0.61547,1
GO:0032260,response to jasmonic acid stimulus invol...,7,1,0.59,0.61577,1
GO:0042398,cellular modified amino acid biosyntheti...,49,5,4.15,0.61629,1
GO:0006414,translational elongation,72,6,6.1,0.61763,1
GO:0018216,peptidyl-arginine methylation,8,1,0.68,0.61789,1
GO:0034249,negative regulation of cellular amide me...,34,3,2.88,0.61819,1
GO:1901657,glycosyl compound metabolic process,502,56,42.5,0.61914,1
GO:0010338,leaf formation,8,1,0.68,0.61920,1
GO:1902680,positive regulation of RNA biosynthetic ...,35,3,2.96,0.61954,1
GO:0010959,regulation of metal ion transport,7,1,0.59,0.62028,1
GO:0046083,adenine metabolic process,8,1,0.68,0.62069,1
GO:0060560,developmental growth involved in morphog...,454,48,38.44,0.62141,1
GO:0045893,positive regulation of transcription, DN...,35,3,2.96,0.62175,1
GO:1903508,positive regulation of nucleic acid-temp...,35,3,2.96,0.62246,1
GO:0009631,cold acclimation,30,4,2.54,0.62350,1
GO:0009808,lignin metabolic process,107,12,9.06,0.62409,1
GO:0099402,plant organ development,1129,128,95.59,0.62447,1
GO:0007041,lysosomal transport,8,1,0.68,0.62451,1
GO:0000085,mitotic G2 phase,6,1,0.51,0.62500,1
GO:0007007,inner mitochondrial membrane organizatio...,15,1,1.27,0.62500,1
GO:0048455,stamen formation,12,1,1.02,0.62549,1
GO:0033015,tetrapyrrole catabolic process,31,4,2.62,0.62563,1
GO:0015772,oligosaccharide transport,19,2,1.61,0.62578,1
GO:0006556,S-adenosylmethionine biosynthetic proces...,8,1,0.68,0.62620,1
GO:0006275,regulation of DNA replication,48,4,4.06,0.62623,1
GO:0055074,calcium ion homeostasis,58,7,4.91,0.62701,1
GO:0034243,regulation of transcription elongation f...,5,1,0.42,0.62717,1
GO:0046365,monosaccharide catabolic process,23,2,1.95,0.62748,1
GO:0009943,adaxial/abaxial axis specification,48,8,4.06,0.62769,1
GO:0006721,terpenoid metabolic process,159,29,13.46,0.62788,1
