GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0005991,trehalose metabolic process,38,2,2.16,0.54799,1
GO:0051181,cofactor transport,10,1,0.57,0.54860,1
GO:0045859,regulation of protein kinase activity,55,8,3.12,0.54908,1
GO:0006446,regulation of translational initiation,15,1,0.85,0.54999,1
GO:0065004,protein-DNA complex assembly,116,6,6.59,0.55024,1
GO:0009113,purine nucleobase biosynthetic process,25,2,1.42,0.55031,1
GO:0044042,glucan metabolic process,263,18,14.94,0.55039,1
GO:0000725,recombinational repair,23,1,1.31,0.55058,1
GO:0030832,regulation of actin filament length,30,3,1.7,0.55110,1
GO:0046482,para-aminobenzoic acid metabolic process,9,1,0.51,0.55219,1
GO:0009593,detection of chemical stimulus,32,3,1.82,0.55289,1
GO:0031325,positive regulation of cellular metaboli...,66,4,3.75,0.55340,1
GO:0048513,animal organ development,80,4,4.54,0.55436,1
GO:0060284,regulation of cell development,21,1,1.19,0.55597,1
GO:0009704,de-etiolation,11,1,0.62,0.55668,1
GO:0009695,jasmonic acid biosynthetic process,52,5,2.95,0.55698,1
GO:0033043,regulation of organelle organization,87,3,4.94,0.55708,1
GO:0006576,cellular biogenic amine metabolic proces...,115,11,6.53,0.55729,1
GO:0055067,monovalent inorganic cation homeostasis,19,2,1.08,0.55758,1
GO:0006108,malate metabolic process,33,3,1.87,0.55762,1
GO:0042436,indole-containing compound catabolic pro...,10,1,0.57,0.55817,1
GO:0071370,cellular response to gibberellin stimulu...,57,5,3.24,0.55854,1
GO:0019740,nitrogen utilization,12,1,0.68,0.55885,1
GO:0010192,mucilage biosynthetic process,13,1,0.74,0.56109,1
GO:0010078,maintenance of root meristem identity,15,1,0.85,0.56131,1
GO:0016973,poly(A)+ mRNA export from nucleus,9,1,0.51,0.56250,1
GO:0071616,acyl-CoA biosynthetic process,20,1,1.14,0.56478,1
GO:0046351,disaccharide biosynthetic process,68,4,3.86,0.56529,1
GO:0015749,monosaccharide transport,11,1,0.62,0.56550,1
GO:0007006,mitochondrial membrane organization,24,1,1.36,0.56595,1
GO:0031497,chromatin assembly,116,6,6.59,0.56691,1
GO:0048765,root hair cell differentiation,111,7,6.31,0.56736,1
GO:0009292,genetic transfer,51,2,2.9,0.56741,1
GO:0032106,positive regulation of response to extra...,6,1,0.34,0.56743,1
GO:0010087,phloem or xylem histogenesis,65,3,3.69,0.56792,1
GO:0009120,deoxyribonucleoside metabolic process,12,1,0.68,0.56817,1
GO:0009734,auxin-activated signaling pathway,65,5,3.69,0.56824,1
GO:0090066,regulation of anatomical structure size,57,5,3.24,0.56825,1
GO:0052314,phytoalexin metabolic process,23,3,1.31,0.56887,1
GO:0015865,purine nucleotide transport,22,2,1.25,0.56897,1
GO:0042219,cellular modified amino acid catabolic p...,12,1,0.68,0.56946,1
GO:0006084,acetyl-CoA metabolic process,19,2,1.08,0.57000,1
GO:0046217,indole phytoalexin metabolic process,23,3,1.31,0.57015,1
GO:0010288,response to lead ion,9,1,0.51,0.57031,1
GO:0032107,regulation of response to nutrient level...,7,1,0.4,0.57059,1
GO:0071365,cellular response to auxin stimulus,65,5,3.69,0.57084,1
GO:0006298,mismatch repair,24,1,1.36,0.57137,1
GO:0006406,mRNA export from nucleus,16,1,0.91,0.57233,1
GO:0009124,nucleoside monophosphate biosynthetic pr...,240,15,13.63,0.57277,1
GO:0046148,pigment biosynthetic process,187,14,10.62,0.57330,1
GO:0048608,reproductive structure development,1757,85,99.81,0.57377,1
GO:0002831,regulation of response to biotic stimulu...,21,2,1.19,0.57425,1
GO:0009861,jasmonic acid and ethylene-dependent sys...,29,3,1.65,0.57586,1
GO:0009767,photosynthetic electron transport chain,90,6,5.11,0.57694,1
GO:0072594,establishment of protein localization to...,283,15,16.08,0.57698,1
GO:0009690,cytokinin metabolic process,36,2,2.05,0.57706,1
GO:0080064,4,4-dimethyl-9beta,19-cyclopropylsterol ...,5,1,0.28,0.57826,1
GO:0010030,positive regulation of seed germination,17,1,0.97,0.57868,1
GO:0009638,phototropism,29,3,1.65,0.57890,1
GO:0030422,production of siRNA involved in RNA inte...,63,4,3.58,0.57900,1
GO:0010048,vernalization response,40,5,2.27,0.57965,1
GO:0071166,ribonucleoprotein complex localization,17,1,0.97,0.57998,1
GO:0071478,cellular response to radiation,96,7,5.45,0.58384,1
GO:0010101,post-embryonic root morphogenesis,48,2,2.73,0.58578,1
GO:0048574,long-day photoperiodism, flowering,23,1,1.31,0.58747,1
GO:0033866,nucleoside bisphosphate biosynthetic pro...,14,1,0.8,0.58769,1
GO:0019682,glyceraldehyde-3-phosphate metabolic pro...,68,3,3.86,0.58804,1
GO:0006506,GPI anchor biosynthetic process,23,1,1.31,0.58807,1
GO:0051170,nuclear import,95,4,5.4,0.58836,1
GO:0033365,protein localization to organelle,305,15,17.33,0.58868,1
GO:0051503,adenine nucleotide transport,17,2,0.97,0.58874,1
GO:0035966,response to topologically incorrect prot...,23,2,1.31,0.58937,1
GO:0009165,nucleotide biosynthetic process,324,21,18.41,0.58941,1
GO:0009116,nucleoside metabolic process,479,32,27.21,0.59450,1
GO:0032350,regulation of hormone metabolic process,14,1,0.8,0.59481,1
GO:0009127,purine nucleoside monophosphate biosynth...,225,14,12.78,0.59516,1
GO:0070925,organelle assembly,26,1,1.48,0.59614,1
GO:0042726,flavin-containing compound metabolic pro...,15,1,0.85,0.59733,1
GO:0009129,pyrimidine nucleoside monophosphate meta...,14,1,0.8,0.59823,1
GO:0006751,glutathione catabolic process,11,1,0.62,0.59833,1
GO:0051592,response to calcium ion,22,2,1.25,0.59911,1
GO:0072596,establishment of protein localization to...,56,3,3.18,0.59930,1
GO:0048838,release of seed from dormancy,5,1,0.28,0.59967,1
GO:0006098,pentose-phosphate shunt,49,3,2.78,0.59974,1
GO:0010286,heat acclimation,43,5,2.44,0.60012,1
GO:0006221,pyrimidine nucleotide biosynthetic proce...,41,3,2.33,0.60064,1
GO:0006721,terpenoid metabolic process,159,7,9.03,0.60070,1
GO:0055085,transmembrane transport,1302,81,73.96,0.60092,1
GO:0010214,seed coat development,41,2,2.33,0.60255,1
GO:0044712,single-organism catabolic process,637,49,36.19,0.60291,1
GO:0006163,purine nucleotide metabolic process,451,29,25.62,0.60448,1
GO:0071901,negative regulation of protein serine/th...,19,3,1.08,0.60472,1
GO:0006144,purine nucleobase metabolic process,30,2,1.7,0.60578,1
GO:0009963,positive regulation of flavonoid biosynt...,11,1,0.62,0.60711,1
GO:0071426,ribonucleoprotein complex export from nu...,17,1,0.97,0.60714,1
GO:0045036,protein targeting to chloroplast,56,3,3.18,0.60749,1
GO:0008643,carbohydrate transport,60,4,3.41,0.60905,1
GO:0042402,cellular biogenic amine catabolic proces...,9,1,0.51,0.60930,1
GO:0010075,regulation of meristem growth,51,2,2.9,0.60999,1
GO:0006749,glutathione metabolic process,26,2,1.48,0.61002,1
GO:0006081,cellular aldehyde metabolic process,91,5,5.17,0.61149,1
GO:0071359,cellular response to dsRNA,67,4,3.81,0.61185,1
GO:0022604,regulation of cell morphogenesis,45,2,2.56,0.61267,1
GO:0006825,copper ion transport,20,2,1.14,0.61348,1
GO:0034284,response to monosaccharide,83,7,4.71,0.61373,1
GO:0042727,flavin-containing compound biosynthetic ...,15,1,0.85,0.61553,1
GO:0032260,response to jasmonic acid stimulus invol...,7,1,0.4,0.61577,1
GO:0018874,benzoate metabolic process,10,1,0.57,0.61593,1
GO:0009060,aerobic respiration,58,4,3.29,0.61603,1
GO:0031167,rRNA methylation,6,1,0.34,0.61604,1
GO:0030838,positive regulation of actin filament po...,19,2,1.08,0.61639,1
GO:0032104,regulation of response to extracellular ...,7,1,0.4,0.61758,1
GO:1990066,energy quenching,13,1,0.74,0.61802,1
GO:0009168,purine ribonucleoside monophosphate bios...,225,14,12.78,0.61821,1
GO:0090698,post-embryonic plant morphogenesis,196,8,11.13,0.61902,1
GO:0008064,regulation of actin polymerization or de...,30,3,1.7,0.62032,1
GO:0016197,endosomal transport,23,2,1.31,0.62038,1
GO:0007264,small GTPase mediated signal transductio...,220,16,12.5,0.62132,1
GO:0010769,regulation of cell morphogenesis involve...,21,1,1.19,0.62139,1
GO:0070887,cellular response to chemical stimulus,858,65,48.74,0.62232,1
GO:0010073,meristem maintenance,149,7,8.46,0.62283,1
GO:0016103,diterpenoid catabolic process,14,1,0.8,0.62437,1
GO:0007007,inner mitochondrial membrane organizatio...,15,1,0.85,0.62500,1
GO:0009657,plastid organization,204,6,11.59,0.62527,1
GO:1901360,organic cyclic compound metabolic proces...,5666,311,321.87,0.62547,1
GO:0000375,RNA splicing, via transesterification re...,83,2,4.71,0.62644,1
GO:0006544,glycine metabolic process,39,3,2.22,0.62705,1
GO:1901419,regulation of response to alcohol,57,6,3.24,0.62847,1
GO:0010015,root morphogenesis,228,11,12.95,0.62992,1
GO:0010102,lateral root morphogenesis,48,2,2.73,0.63075,1
GO:0006165,nucleoside diphosphate phosphorylation,122,11,6.93,0.63088,1
GO:0034605,cellular response to heat,10,1,0.57,0.63182,1
GO:0090305,nucleic acid phosphodiester bond hydroly...,45,2,2.56,0.63246,1
GO:0009687,abscisic acid metabolic process,35,3,1.99,0.63252,1
GO:0034033,purine nucleoside bisphosphate biosynthe...,14,1,0.8,0.63301,1
GO:0006771,riboflavin metabolic process,15,1,0.85,0.63379,1
GO:0072525,pyridine-containing compound biosyntheti...,34,2,1.93,0.63407,1
GO:0006639,acylglycerol metabolic process,23,1,1.31,0.63502,1
GO:0030865,cortical cytoskeleton organization,23,1,1.31,0.63524,1
GO:0019751,polyol metabolic process,103,5,5.85,0.63612,1
GO:0042546,cell wall biogenesis,175,8,9.94,0.63627,1
GO:0016115,terpenoid catabolic process,21,1,1.19,0.63660,1
GO:0051128,regulation of cellular component organiz...,176,9,10,0.63678,1
GO:0006498,N-terminal protein lipidation,802,30,45.56,0.63737,1
GO:0019400,alditol metabolic process,67,4,3.81,0.63783,1
GO:0035967,cellular response to topologically incor...,13,1,0.74,0.63858,1
GO:0000724,double-strand break repair via homologou...,23,1,1.31,0.63889,1
GO:0006354,DNA-templated transcription, elongation,18,1,1.02,0.63945,1
GO:0032957,inositol trisphosphate metabolic process,16,1,0.91,0.64000,1
GO:0015864,pyrimidine nucleoside transport,5,1,0.28,0.64103,1
GO:0009894,regulation of catabolic process,34,2,1.93,0.64211,1
GO:0045730,respiratory burst,12,1,0.68,0.64237,1
GO:0071806,protein transmembrane transport,73,4,4.15,0.64299,1
GO:0015711,organic anion transport,48,3,2.73,0.64355,1
GO:0045017,glycerolipid biosynthetic process,53,3,3.01,0.64360,1
GO:0009831,plant-type cell wall modification involv...,45,3,2.56,0.64367,1
GO:0010411,xyloglucan metabolic process,14,1,0.8,0.64371,1
GO:0033014,tetrapyrrole biosynthetic process,105,6,5.96,0.64390,1
GO:0034635,glutathione transport,6,1,0.34,0.64521,1
GO:0006222,UMP biosynthetic process,7,1,0.4,0.64522,1
GO:0006779,porphyrin-containing compound biosynthet...,97,6,5.51,0.64532,1
GO:0043687,post-translational protein modification,25,1,1.42,0.64625,1
GO:0009095,aromatic amino acid family biosynthetic ...,12,1,0.68,0.64640,1
GO:0008283,cell proliferation,132,8,7.5,0.64791,1
GO:0005985,sucrose metabolic process,44,2,2.5,0.64894,1
GO:0005992,trehalose biosynthetic process,34,2,1.93,0.64945,1
GO:0031669,cellular response to nutrient levels,181,23,10.28,0.64996,1
GO:0005996,monosaccharide metabolic process,158,12,8.98,0.65028,1
GO:0009199,ribonucleoside triphosphate metabolic pr...,374,26,21.25,0.65170,1
GO:0009144,purine nucleoside triphosphate metabolic...,374,26,21.25,0.65170,1
GO:0019344,cysteine biosynthetic process,24,4,1.36,0.65209,1
GO:0015868,purine ribonucleotide transport,8,1,0.45,0.65409,1
GO:0009694,jasmonic acid metabolic process,60,5,3.41,0.65425,1
GO:0006796,phosphate-containing compound metabolic ...,3171,133,180.13,0.65553,1
GO:0050898,nitrile metabolic process,15,1,0.85,0.65634,1
GO:0006855,drug transmembrane transport,140,8,7.95,0.65639,1
GO:0046283,anthocyanin-containing compound metaboli...,54,4,3.07,0.65642,1
GO:0031122,cytoplasmic microtubule organization,24,1,1.36,0.65706,1
GO:0045039,protein import into mitochondrial inner ...,15,1,0.85,0.65819,1
GO:0007267,cell-cell signaling,35,2,1.99,0.65907,1
GO:0098732,macromolecule deacylation,26,1,1.48,0.66053,1
GO:0009240,isopentenyl diphosphate biosynthetic pro...,18,1,1.02,0.66067,1
GO:0035601,protein deacylation,26,1,1.48,0.66070,1
GO:0009639,response to red or far red light,326,22,18.52,0.66139,1
GO:0044282,small molecule catabolic process,244,19,13.86,0.66217,1
GO:0009809,lignin biosynthetic process,78,9,4.43,0.66222,1
GO:0009658,chloroplast organization,134,4,7.61,0.66231,1
GO:0009723,response to ethylene,304,28,17.27,0.66309,1
GO:0009626,plant-type hypersensitive response,83,5,4.71,0.66412,1
GO:0071369,cellular response to ethylene stimulus,117,9,6.65,0.66423,1
GO:0016052,carbohydrate catabolic process,223,13,12.67,0.66512,1
GO:0009958,positive gravitropism,27,2,1.53,0.66576,1
GO:0044744,protein targeting to nucleus,88,4,5,0.66623,1
GO:0034754,cellular hormone metabolic process,38,2,2.16,0.66641,1
GO:0007205,protein kinase C-activating G-protein co...,26,1,1.48,0.66667,1
GO:0048466,androecium development,102,2,5.79,0.66783,1
GO:0015980,energy derivation by oxidation of organi...,169,10,9.6,0.66802,1
GO:0009846,pollen germination,97,4,5.51,0.66827,1
GO:0046128,purine ribonucleoside metabolic process,411,27,23.35,0.66884,1
GO:0015995,chlorophyll biosynthetic process,69,4,3.92,0.66932,1
GO:0051188,cofactor biosynthetic process,280,16,15.91,0.67040,1
GO:0007154,cell communication,2646,167,150.31,0.67191,1
GO:0044743,intracellular protein transmembrane impo...,71,4,4.03,0.67298,1
GO:0046348,amino sugar catabolic process,29,1,1.65,0.67471,1
GO:0046390,ribose phosphate biosynthetic process,268,18,15.22,0.67647,1
GO:0006558,L-phenylalanine metabolic process,14,1,0.8,0.67788,1
GO:0006405,RNA export from nucleus,19,1,1.08,0.67857,1
GO:0010583,response to cyclopentenone,185,14,10.51,0.67948,1
GO:0016108,tetraterpenoid metabolic process,48,2,2.73,0.68006,1
GO:0018130,heterocycle biosynthetic process,3552,205,201.78,0.68104,1
GO:0052317,camalexin metabolic process,20,3,1.14,0.68177,1
GO:0009751,response to salicylic acid,289,29,16.42,0.68321,1
GO:0009787,regulation of abscisic acid-activated si...,57,6,3.24,0.68359,1
GO:0010440,stomatal lineage progression,22,1,1.25,0.68361,1
GO:0022900,electron transport chain,155,9,8.8,0.68608,1
GO:0045165,cell fate commitment,68,3,3.86,0.68707,1
GO:0010150,leaf senescence,93,4,5.28,0.68840,1
GO:0007005,mitochondrion organization,75,2,4.26,0.68846,1
GO:0042545,cell wall modification,245,12,13.92,0.68848,1
GO:0006508,proteolysis,1530,61,86.91,0.68936,1
GO:0035195,gene silencing by miRNA,22,1,1.25,0.69060,1
GO:2000030,regulation of response to red or far red...,27,2,1.53,0.69067,1
GO:1902582,single-organism intracellular transport,197,12,11.19,0.69090,1
GO:0009126,purine nucleoside monophosphate metaboli...,385,24,21.87,0.69125,1
GO:0051788,response to misfolded protein,10,1,0.57,0.69170,1
GO:0080027,response to herbivore,13,1,0.74,0.69369,1
GO:0000080,mitotic G1 phase,10,2,0.57,0.69643,1
GO:0009630,gravitropism,80,6,4.54,0.69683,1
GO:0009697,salicylic acid biosynthetic process,24,2,1.36,0.69773,1
GO:0009686,gibberellin biosynthetic process,36,3,2.05,0.69819,1
GO:0006606,protein import into nucleus,88,4,5,0.69843,1
GO:0019430,removal of superoxide radicals,15,3,0.85,0.69881,1
GO:0046490,isopentenyl diphosphate metabolic proces...,18,1,1.02,0.69930,1
GO:0035265,organ growth,24,1,1.36,0.70267,1
GO:0008300,isoprenoid catabolic process,21,1,1.19,0.70272,1
GO:0019759,glycosinolate catabolic process,35,3,1.99,0.70320,1
GO:0009726,detection of endogenous stimulus,12,1,0.68,0.70321,1
GO:1901293,nucleoside phosphate biosynthetic proces...,333,21,18.92,0.70334,1
GO:0009226,nucleotide-sugar biosynthetic process,21,1,1.19,0.70367,1
GO:0034504,protein localization to nucleus,91,4,5.17,0.70417,1
GO:0000956,nuclear-transcribed mRNA catabolic proce...,32,2,1.82,0.70555,1
GO:0009862,systemic acquired resistance, salicylic ...,24,2,1.36,0.70627,1
GO:0009720,detection of hormone stimulus,12,1,0.68,0.70733,1
GO:0043543,protein acylation,820,31,46.58,0.70776,1
GO:0051168,nuclear export,28,1,1.59,0.70926,1
GO:0051236,establishment of RNA localization,19,1,1.08,0.70994,1
GO:0050790,regulation of catalytic activity,186,14,10.57,0.71119,1
GO:0010152,pollen maturation,26,1,1.48,0.71139,1
GO:0044273,sulfur compound catabolic process,52,4,2.95,0.71242,1
GO:0010100,negative regulation of photomorphogenesi...,12,1,0.68,0.71265,1
GO:0009059,macromolecule biosynthetic process,5358,271,304.37,0.71366,1
GO:0048589,developmental growth,558,26,31.7,0.71383,1
GO:0048041,focal adhesion assembly,5,1,0.28,0.71429,1
GO:0006403,RNA localization,19,1,1.08,0.71442,1
GO:0006891,intra-Golgi vesicle-mediated transport,37,1,2.1,0.71463,1
GO:0048268,clathrin coat assembly,23,1,1.31,0.71642,1
GO:0010224,response to UV-B,92,7,5.23,0.71745,1
GO:0015914,phospholipid transport,22,2,1.25,0.71933,1
GO:0019401,alditol biosynthetic process,20,1,1.14,0.72016,1
GO:0035384,thioester biosynthetic process,20,1,1.14,0.72026,1
GO:0005988,lactose metabolic process,25,1,1.42,0.72090,1
GO:0009123,nucleoside monophosphate metabolic proce...,403,25,22.89,0.72138,1
GO:0019253,reductive pentose-phosphate cycle,13,1,0.74,0.72198,1
GO:0090693,plant organ senescence,93,4,5.28,0.72222,1
GO:0006497,protein lipidation,826,31,46.92,0.72421,1
GO:0009312,oligosaccharide biosynthetic process,79,5,4.49,0.72443,1
GO:0019685,photosynthesis, dark reaction,14,1,0.8,0.72466,1
GO:0036211,protein modification process,3598,146,204.39,0.72467,1
GO:0006461,protein complex assembly,402,20,22.84,0.72486,1
GO:0009648,photoperiodism,99,6,5.62,0.72491,1
GO:0042440,pigment metabolic process,232,17,13.18,0.72532,1
GO:0000741,karyogamy,37,1,2.1,0.72549,1
GO:0001708,cell fate specification,49,2,2.78,0.72586,1
GO:0045487,gibberellin catabolic process,14,1,0.8,0.72601,1
GO:0071554,cell wall organization or biogenesis,536,28,30.45,0.72694,1
GO:0006302,double-strand break repair,36,1,2.05,0.72727,1
GO:0071900,regulation of protein serine/threonine k...,53,8,3.01,0.72795,1
GO:0046686,response to cadmium ion,801,70,45.5,0.72839,1
GO:0046352,disaccharide catabolic process,29,1,1.65,0.72851,1
GO:0006879,cellular iron ion homeostasis,20,3,1.14,0.72927,1
GO:0071826,ribonucleoprotein complex subunit organi...,28,1,1.59,0.73008,1
GO:0048284,organelle fusion,41,1,2.33,0.73064,1
GO:0009063,cellular amino acid catabolic process,89,6,5.06,0.73183,1
GO:0051347,positive regulation of transferase activ...,7,1,0.4,0.73224,1
GO:0010050,vegetative phase change,27,1,1.53,0.73266,1
GO:0006661,phosphatidylinositol biosynthetic proces...,28,1,1.59,0.73342,1
GO:0030048,actin filament-based movement,47,1,2.67,0.73499,1
GO:0006012,galactose metabolic process,42,3,2.39,0.73545,1
GO:0000038,very long-chain fatty acid metabolic pro...,38,3,2.16,0.73547,1
GO:0009880,embryonic pattern specification,26,1,1.48,0.73569,1
GO:0046474,glycerophospholipid biosynthetic process,42,2,2.39,0.73753,1
GO:1901661,quinone metabolic process,35,2,1.99,0.73755,1
GO:0010410,hemicellulose metabolic process,39,3,2.22,0.73863,1
GO:0015706,nitrate transport,20,1,1.14,0.73886,1
GO:0009606,tropism,103,8,5.85,0.73926,1
GO:0044802,single-organism membrane organization,112,6,6.36,0.73969,1
