GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0010212,response to ionizing radiation,34,1,3.01,0.97658,1
GO:0033554,cellular response to stress,692,56,61.28,0.97668,1
GO:0009887,animal organ morphogenesis,65,2,5.76,0.97687,1
GO:0048438,floral whorl development,254,13,22.49,0.97739,1
GO:0070727,cellular macromolecule localization,650,41,57.56,0.97773,1
GO:0016570,histone modification,129,5,11.42,0.97835,1
GO:0051174,regulation of phosphorus metabolic proce...,88,3,7.79,0.97856,1
GO:0071322,cellular response to carbohydrate stimul...,79,4,7,0.97865,1
GO:0000375,RNA splicing, via transesterification re...,83,2,7.35,0.97947,1
GO:0046031,ADP metabolic process,111,7,9.83,0.97966,1
GO:0044700,single organism signaling,2317,195,205.19,0.97973,1
GO:0007015,actin filament organization,43,1,3.81,0.97996,1
GO:0043632,modification-dependent macromolecule cat...,466,36,41.27,0.98035,1
GO:0016102,diterpenoid biosynthetic process,40,2,3.54,0.98074,1
GO:0009685,gibberellin metabolic process,55,2,4.87,0.98091,1
GO:0008104,protein localization,822,55,72.8,0.98171,1
GO:0006952,defense response,1636,157,144.88,0.98175,1
GO:0032504,multicellular organism reproduction,150,6,13.28,0.98194,1
GO:0033692,cellular polysaccharide biosynthetic pro...,205,10,18.15,0.98213,1
GO:0016129,phytosteroid biosynthetic process,32,1,2.83,0.98219,1
GO:0099402,plant organ development,1129,78,99.98,0.98226,1
GO:0072507,divalent inorganic cation homeostasis,79,3,7,0.98247,1
GO:0000059,protein import into nucleus, docking,38,1,3.37,0.98278,1
GO:0005984,disaccharide metabolic process,113,5,10.01,0.98312,1
GO:0010044,response to aluminum ion,37,1,3.28,0.98327,1
GO:0019751,polyol metabolic process,103,9,9.12,0.98447,1
GO:0048583,regulation of response to stimulus,399,27,35.34,0.98452,1
GO:0022414,reproductive process,2494,192,220.87,0.98500,1
GO:1903046,meiotic cell cycle process,309,15,27.37,0.98538,1
GO:0009581,detection of external stimulus,60,2,5.31,0.98546,1
GO:0042546,cell wall biogenesis,175,9,15.5,0.98556,1
GO:0006518,peptide metabolic process,1159,103,102.64,0.98565,1
GO:0022403,cell cycle phase,46,2,4.07,0.98571,1
GO:0043067,regulation of programmed cell death,54,2,4.78,0.98586,1
GO:0023057,negative regulation of signaling,71,2,6.29,0.98617,1
GO:0009968,negative regulation of signal transducti...,71,2,6.29,0.98636,1
GO:0016569,chromatin modification,136,5,12.04,0.98653,1
GO:0000003,reproduction,2502,192,221.58,0.98680,1
GO:0010648,negative regulation of cell communicatio...,71,2,6.29,0.98705,1
GO:0000271,polysaccharide biosynthetic process,210,10,18.6,0.98730,1
GO:0032271,regulation of protein polymerization,32,1,2.83,0.98735,1
GO:0070838,divalent metal ion transport,70,3,6.2,0.98741,1
GO:0001666,response to hypoxia,38,1,3.37,0.98745,1
GO:1904029,regulation of cyclin-dependent protein k...,48,1,4.25,0.98774,1
GO:0008033,tRNA processing,79,3,7,0.98831,1
GO:0007059,chromosome segregation,306,18,27.1,0.98907,1
GO:0001932,regulation of protein phosphorylation,59,1,5.23,0.98982,1
GO:0008654,phospholipid biosynthetic process,105,4,9.3,0.99046,1
GO:0016119,carotene metabolic process,25,2,2.21,0.99059,1
GO:0009735,response to cytokinin,159,8,14.08,0.99069,1
GO:0019761,glucosinolate biosynthetic process,75,11,6.64,0.99107,1
GO:0008213,protein alkylation,83,2,7.35,0.99133,1
GO:0009733,response to auxin,575,42,50.92,0.99135,1
GO:0006904,vesicle docking involved in exocytosis,56,1,4.96,0.99207,1
GO:0009582,detection of abiotic stimulus,60,2,5.31,0.99227,1
GO:0048513,animal organ development,80,2,7.08,0.99241,1
GO:0032940,secretion by cell,92,3,8.15,0.99312,1
GO:0016192,vesicle-mediated transport,441,26,39.05,0.99335,1
GO:0042325,regulation of phosphorylation,66,1,5.84,0.99413,1
GO:0042278,purine nucleoside metabolic process,411,44,36.4,0.99451,1
GO:0006650,glycerophospholipid metabolic process,104,1,9.21,0.99457,1
GO:0016051,carbohydrate biosynthetic process,453,28,40.12,0.99487,1
GO:0022904,respiratory electron transport chain,51,1,4.52,0.99500,1
GO:0009185,ribonucleoside diphosphate metabolic pro...,111,7,9.83,0.99506,1
GO:0009135,purine nucleoside diphosphate metabolic ...,111,7,9.83,0.99506,1
GO:0006165,nucleoside diphosphate phosphorylation,122,9,10.8,0.99552,1
GO:0009873,ethylene-activated signaling pathway,115,5,10.18,0.99563,1
GO:0046467,membrane lipid biosynthetic process,56,1,4.96,0.99584,1
GO:0007130,synaptonemal complex assembly,215,9,19.04,0.99595,1
GO:0042127,regulation of cell proliferation,59,1,5.23,0.99612,1
GO:0009630,gravitropism,80,5,7.08,0.99631,1
GO:0043043,peptide biosynthetic process,1121,99,99.28,0.99632,1
GO:0048437,floral organ development,295,13,26.13,0.99633,1
GO:0009639,response to red or far red light,326,23,28.87,0.99640,1
GO:0022406,membrane docking,59,1,5.23,0.99683,1
GO:0034637,cellular carbohydrate biosynthetic proce...,297,15,26.3,0.99696,1
GO:0055082,cellular chemical homeostasis,164,11,14.52,0.99706,1
GO:0006793,phosphorus metabolic process,3200,245,283.39,0.99736,1
GO:0010087,phloem or xylem histogenesis,65,1,5.76,0.99768,1
GO:0022402,cell cycle process,571,33,50.57,0.99774,1
GO:0071369,cellular response to ethylene stimulus,117,5,10.36,0.99776,1
GO:0006479,protein methylation,83,2,7.35,0.99783,1
GO:0009808,lignin metabolic process,107,7,9.48,0.99797,1
GO:0051641,cellular localization,792,51,70.14,0.99806,1
GO:0007049,cell cycle,789,52,69.87,0.99806,1
GO:0007126,meiotic nuclear division,306,15,27.1,0.99818,1
GO:0016101,diterpenoid metabolic process,59,2,5.23,0.99826,1
GO:0045184,establishment of protein localization,797,51,70.58,0.99830,1
GO:0070193,synaptonemal complex organization,215,9,19.04,0.99846,1
GO:0009119,ribonucleoside metabolic process,429,47,37.99,0.99857,1
GO:0046903,secretion,94,3,8.32,0.99861,1
GO:0070192,chromosome organization involved in meio...,250,11,22.14,0.99892,1
GO:0044767,single-organism developmental process,3998,334,354.06,0.99892,1
GO:0048878,chemical homeostasis,280,22,24.8,0.99899,1
GO:0008283,cell proliferation,132,4,11.69,0.99903,1
GO:0044707,single-multicellular organism process,3552,292,314.56,0.99919,1
GO:0006644,phospholipid metabolic process,179,5,15.85,0.99933,1
GO:0048585,negative regulation of response to stimu...,150,5,13.28,0.99939,1
GO:0051649,establishment of localization in cell,699,41,61.9,0.99950,1
GO:0006643,membrane lipid metabolic process,80,1,7.08,0.99961,1
GO:0046486,glycerolipid metabolic process,128,3,11.34,0.99971,1
GO:0044723,single-organism carbohydrate metabolic p...,789,56,69.87,0.99977,1
GO:0015031,protein transport,789,50,69.87,0.99986,1
GO:0019752,carboxylic acid metabolic process,1280,120,113.36,0.99989,1
GO:0043170,macromolecule metabolic process,10512,871,930.94,0.99993,1
GO:0044702,single organism reproductive process,2322,174,205.64,0.99993,1
GO:0046907,intracellular transport,676,36,59.87,0.99994,1
GO:0044260,cellular macromolecule metabolic process,9398,770,832.29,0.99994,1
GO:0071704,organic substance metabolic process,14577,1289,1290.94,0.99997,1
GO:0044238,primary metabolic process,13390,1150,1185.82,1.00000,1
GO:0006772,thiamine metabolic process,13,1,1.15,1.00000,1
GO:0009972,cytidine deamination,6,1,0.53,1.00000,1
GO:1905039,carboxylic acid transmembrane transport,27,5,2.39,1.00000,1
GO:0019511,peptidyl-proline hydroxylation,35,2,3.1,1.00000,1
GO:0043461,proton-transporting ATP synthase complex...,7,2,0.62,1.00000,1
GO:0043481,anthocyanin accumulation in tissues in r...,8,1,0.71,1.00000,1
GO:0044403,symbiosis, encompassing mutualism throug...,221,17,19.57,1.00000,1
GO:0032412,regulation of ion transmembrane transpor...,17,3,1.51,1.00000,1
GO:0009179,purine ribonucleoside diphosphate metabo...,111,7,9.83,1.00000,1
GO:0018401,peptidyl-proline hydroxylation to 4-hydr...,35,2,3.1,1.00000,1
GO:0043479,pigment accumulation in tissues in respo...,8,1,0.71,1.00000,1
GO:0051260,protein homooligomerization,9,1,0.8,1.00000,1
GO:0010027,thylakoid membrane organization,32,2,2.83,1.00000,1
GO:0098869,cellular oxidant detoxification,15,3,1.33,1.00000,1
GO:0019509,L-methionine biosynthetic process from m...,11,1,0.97,1.00000,1
GO:0019690,pyrimidine deoxyribonucleoside interconv...,12,6,1.06,1.00000,1
GO:0032968,positive regulation of transcription elo...,5,1,0.44,1.00000,1
GO:0071173,spindle assembly checkpoint,10,3,0.89,1.00000,1
GO:0006857,oligopeptide transport,129,15,11.42,1.00000,1
GO:0007044,cell-substrate junction assembly,5,1,0.44,1.00000,1
GO:0007045,cell-substrate adherens junction assembl...,5,1,0.44,1.00000,1
GO:0009294,DNA mediated transformation,51,3,4.52,1.00000,1
GO:0009265,2'-deoxyribonucleotide biosynthetic proc...,6,2,0.53,1.00000,1
GO:0006833,water transport,28,5,2.48,1.00000,1
GO:0009257,10-formyltetrahydrofolate biosynthetic p...,5,1,0.44,1.00000,1
GO:0006032,chitin catabolic process,29,5,2.57,1.00000,1
GO:0015991,ATP hydrolysis coupled proton transport,78,10,6.91,1.00000,1
GO:0009205,purine ribonucleoside triphosphate metab...,374,38,33.12,1.00000,1
GO:0016116,carotenoid metabolic process,48,3,4.25,1.00000,1
GO:0009785,blue light signaling pathway,17,3,1.51,1.00000,1
GO:0009740,gibberellic acid mediated signaling path...,57,6,5.05,1.00000,1
GO:0009742,brassinosteroid mediated signaling pathw...,77,8,6.82,1.00000,1
GO:0009746,response to hexose,83,14,7.35,1.00000,1
GO:0007623,circadian rhythm,164,12,14.52,1.00000,1
GO:0009749,response to glucose,83,14,7.35,1.00000,1
GO:0006662,glycerol ether metabolic process,45,7,3.99,1.00000,1
GO:0044728,DNA methylation or demethylation,51,6,4.52,1.00000,1
GO:0006621,protein retention in ER lumen,15,1,1.33,1.00000,1
GO:0019465,aspartate transamidation,10,1,0.89,1.00000,1
GO:0006641,triglyceride metabolic process,23,2,2.04,1.00000,1
GO:0045488,pectin metabolic process,43,4,3.81,1.00000,1
GO:0010362,negative regulation of anion channel act...,5,2,0.44,1.00000,1
GO:0022898,regulation of transmembrane transporter ...,17,3,1.51,1.00000,1
GO:0010359,regulation of anion channel activity,17,3,1.51,1.00000,1
GO:0019415,acetate biosynthetic process from carbon...,5,1,0.44,1.00000,1
GO:0019408,dolichol biosynthetic process,10,3,0.89,1.00000,1
GO:0036293,response to decreased oxygen levels,41,2,3.63,1.00000,1
GO:0033875,ribonucleoside bisphosphate metabolic pr...,30,5,2.66,1.00000,1
GO:0015766,disaccharide transport,19,2,1.68,1.00000,1
GO:0015784,GDP-mannose transport,5,2,0.44,1.00000,1
GO:0015770,sucrose transport,19,2,1.68,1.00000,1
GO:0050918,positive chemotaxis,22,4,1.95,1.00000,1
GO:0015740,C4-dicarboxylate transport,12,1,1.06,1.00000,1
GO:0015746,citrate transport,6,1,0.53,1.00000,1
GO:0033523,histone H2B ubiquitination,10,1,0.89,1.00000,1
GO:0006499,N-terminal protein myristoylation,802,62,71.03,1.00000,1
GO:0010965,regulation of mitotic sister chromatid s...,12,3,1.06,1.00000,1
GO:0009692,ethylene metabolic process,58,4,5.14,1.00000,1
GO:0009693,ethylene biosynthetic process,58,4,5.14,1.00000,1
GO:0008150,biological_process,40594,3595,3595,1.00000,1
GO:0006476,protein deacetylation,26,2,2.3,1.00000,1
GO:0010182,sugar mediated signaling pathway,79,4,7,1.00000,1
GO:0034620,cellular response to unfolded protein,13,1,1.15,1.00000,1
GO:0045216,cell-cell junction organization,6,1,0.53,1.00000,1
GO:0052315,phytoalexin biosynthetic process,23,4,2.04,1.00000,1
GO:0007160,cell-matrix adhesion,7,2,0.62,1.00000,1
GO:0007169,transmembrane receptor protein tyrosine ...,231,15,20.46,1.00000,1
GO:0007155,cell adhesion,43,5,3.81,1.00000,1
GO:0032508,DNA duplex unwinding,27,5,2.39,1.00000,1
GO:0006168,adenine salvage,8,1,0.71,1.00000,1
GO:0006913,nucleocytoplasmic transport,153,7,13.55,1.00000,1
GO:0019760,glucosinolate metabolic process,116,24,10.27,1.00000,1
GO:0019750,chloroplast localization,14,3,1.24,1.00000,1
GO:1901072,glucosamine-containing compound cataboli...,29,5,2.57,1.00000,1
GO:0010264,myo-inositol hexakisphosphate biosynthet...,9,1,0.8,1.00000,1
GO:0030198,extracellular matrix organization,47,2,4.16,1.00000,1
GO:0019720,Mo-molybdopterin cofactor metabolic proc...,9,1,0.8,1.00000,1
GO:0010223,secondary shoot formation,25,3,2.21,1.00000,1
GO:0080143,regulation of amino acid export,12,1,1.06,1.00000,1
GO:0010233,phloem transport,6,1,0.53,1.00000,1
GO:0051453,regulation of intracellular pH,5,1,0.44,1.00000,1
GO:0034333,adherens junction assembly,5,1,0.44,1.00000,1
GO:0018393,internal peptidyl-lysine acetylation,9,1,0.8,1.00000,1
GO:0048510,regulation of timing of transition from ...,47,7,4.16,1.00000,1
GO:0035024,negative regulation of Rho protein signa...,6,1,0.53,1.00000,1
GO:0006207,'de novo' pyrimidine nucleobase biosynth...,13,1,1.15,1.00000,1
GO:0000377,RNA splicing, via transesterification re...,83,2,7.35,1.00000,1
GO:0046578,regulation of Ras protein signal transdu...,21,3,1.86,1.00000,1
GO:0000303,response to superoxide,21,3,1.86,1.00000,1
GO:0000077,DNA damage checkpoint,5,0,0.44,1.00000,1
GO:0000080,mitotic G1 phase,10,0,0.89,1.00000,1
GO:0000082,G1/S transition of mitotic cell cycle,10,0,0.89,1.00000,1
GO:0000087,mitotic M phase,6,0,0.53,1.00000,1
GO:0000279,M phase,12,0,1.06,1.00000,1
GO:0000304,response to singlet oxygen,14,0,1.24,1.00000,1
GO:0000373,Group II intron splicing,15,0,1.33,1.00000,1
GO:0000578,embryonic axis specification,11,0,0.97,1.00000,1
GO:0000719,photoreactive repair,5,0,0.44,1.00000,1
GO:0000724,double-strand break repair via homologou...,23,0,2.04,1.00000,1
GO:0000725,recombinational repair,23,0,2.04,1.00000,1
GO:0000912,assembly of actomyosin apparatus involve...,9,0,0.8,1.00000,1
GO:0000914,phragmoplast assembly,9,0,0.8,1.00000,1
GO:0001578,microtubule bundle formation,5,0,0.44,1.00000,1
GO:0001678,cellular glucose homeostasis,8,0,0.71,1.00000,1
GO:0001736,establishment of planar polarity,8,0,0.71,1.00000,1
GO:0001738,morphogenesis of a polarized epithelium,8,0,0.71,1.00000,1
GO:0001906,cell killing,10,0,0.89,1.00000,1
GO:0001933,negative regulation of protein phosphory...,21,0,1.86,1.00000,1
GO:0002229,defense response to oomycetes,16,0,1.42,1.00000,1
GO:0002237,response to molecule of bacterial origin,23,0,2.04,1.00000,1
GO:0002239,response to oomycetes,22,0,1.95,1.00000,1
GO:0002697,regulation of immune effector process,6,0,0.53,1.00000,1
GO:0002831,regulation of response to biotic stimulu...,21,0,1.86,1.00000,1
GO:0005977,glycogen metabolic process,6,0,0.53,1.00000,1
GO:0005978,glycogen biosynthetic process,5,0,0.44,1.00000,1
GO:0005991,trehalose metabolic process,38,0,3.37,1.00000,1
GO:0005992,trehalose biosynthetic process,34,0,3.01,1.00000,1
GO:0006003,fructose 2,6-bisphosphate metabolic proc...,8,0,0.71,1.00000,1
GO:0006020,inositol metabolic process,13,0,1.15,1.00000,1
GO:0006021,inositol biosynthetic process,7,0,0.62,1.00000,1
GO:0006072,glycerol-3-phosphate metabolic process,10,0,0.89,1.00000,1
GO:0006086,acetyl-CoA biosynthetic process from pyr...,8,0,0.71,1.00000,1
GO:0006089,lactate metabolic process,10,0,0.89,1.00000,1
GO:0006112,energy reserve metabolic process,6,0,0.53,1.00000,1
GO:0006120,mitochondrial electron transport, NADH t...,15,0,1.33,1.00000,1
GO:0006122,mitochondrial electron transport, ubiqui...,9,0,0.8,1.00000,1
GO:0006140,regulation of nucleotide metabolic proce...,5,0,0.44,1.00000,1
GO:0006208,pyrimidine nucleobase catabolic process,6,0,0.53,1.00000,1
GO:0006212,uracil catabolic process,6,0,0.53,1.00000,1
GO:0006270,DNA replication initiation,19,0,1.68,1.00000,1
GO:0006290,pyrimidine dimer repair,6,0,0.53,1.00000,1
GO:0006301,postreplication repair,12,0,1.06,1.00000,1
GO:0006302,double-strand break repair,36,0,3.19,1.00000,1
GO:0006308,DNA catabolic process,5,0,0.44,1.00000,1
GO:0006346,methylation-dependent chromatin silencin...,7,0,0.62,1.00000,1
GO:0006349,regulation of gene expression by genetic...,27,0,2.39,1.00000,1
GO:0006370,7-methylguanosine mRNA capping,6,0,0.53,1.00000,1
GO:0006378,mRNA polyadenylation,7,0,0.62,1.00000,1
GO:0006379,mRNA cleavage,14,0,1.24,1.00000,1
GO:0006400,tRNA modification,12,0,1.06,1.00000,1
GO:0006403,RNA localization,19,0,1.68,1.00000,1
GO:0006405,RNA export from nucleus,19,0,1.68,1.00000,1
GO:0006406,mRNA export from nucleus,16,0,1.42,1.00000,1
GO:0006423,cysteinyl-tRNA aminoacylation,7,0,0.62,1.00000,1
GO:0006426,glycyl-tRNA aminoacylation,5,0,0.44,1.00000,1
GO:0006433,prolyl-tRNA aminoacylation,6,0,0.53,1.00000,1
GO:0006434,seryl-tRNA aminoacylation,5,0,0.44,1.00000,1
GO:0006436,tryptophanyl-tRNA aminoacylation,8,0,0.71,1.00000,1
GO:0006437,tyrosyl-tRNA aminoacylation,6,0,0.53,1.00000,1
GO:0006438,valyl-tRNA aminoacylation,6,0,0.53,1.00000,1
GO:0006458,'de novo' protein folding,6,0,0.53,1.00000,1
GO:0006469,negative regulation of protein kinase ac...,19,0,1.68,1.00000,1
GO:0006471,protein ADP-ribosylation,8,0,0.71,1.00000,1
GO:0006491,N-glycan processing,7,0,0.62,1.00000,1
GO:0006505,GPI anchor metabolic process,31,0,2.75,1.00000,1
GO:0006506,GPI anchor biosynthetic process,23,0,2.04,1.00000,1
GO:0006521,regulation of cellular amino acid metabo...,6,0,0.53,1.00000,1
GO:0006535,cysteine biosynthetic process from serin...,13,0,1.15,1.00000,1
GO:0006537,glutamate biosynthetic process,7,0,0.62,1.00000,1
GO:0006548,histidine catabolic process,5,0,0.44,1.00000,1
GO:0006553,lysine metabolic process,18,0,1.59,1.00000,1
GO:0006564,L-serine biosynthetic process,6,0,0.53,1.00000,1
GO:0006573,valine metabolic process,8,0,0.71,1.00000,1
GO:0006574,valine catabolic process,7,0,0.62,1.00000,1
GO:0006591,ornithine metabolic process,9,0,0.8,1.00000,1
GO:0006611,protein export from nucleus,9,0,0.8,1.00000,1
GO:0006625,protein targeting to peroxisome,24,0,2.13,1.00000,1
GO:0006655,phosphatidylglycerol biosynthetic proces...,6,0,0.53,1.00000,1
GO:0006661,phosphatidylinositol biosynthetic proces...,28,0,2.48,1.00000,1
GO:0006664,glycolipid metabolic process,53,0,4.69,1.00000,1
GO:0006672,ceramide metabolic process,7,0,0.62,1.00000,1
GO:0006696,ergosterol biosynthetic process,5,0,0.44,1.00000,1
GO:0006743,ubiquinone metabolic process,13,0,1.15,1.00000,1
GO:0006744,ubiquinone biosynthetic process,13,0,1.15,1.00000,1
GO:0006751,glutathione catabolic process,11,0,0.97,1.00000,1
GO:0006768,biotin metabolic process,7,0,0.62,1.00000,1
GO:0006788,heme oxidation,8,0,0.71,1.00000,1
GO:0006805,xenobiotic metabolic process,10,0,0.89,1.00000,1
GO:0006808,regulation of nitrogen utilization,9,0,0.8,1.00000,1
GO:0006809,nitric oxide biosynthetic process,6,0,0.53,1.00000,1
GO:0006829,zinc II ion transport,26,0,2.3,1.00000,1
GO:0006882,cellular zinc ion homeostasis,7,0,0.62,1.00000,1
GO:0006884,cell volume homeostasis,7,0,0.62,1.00000,1
GO:0006909,phagocytosis,11,0,0.97,1.00000,1
GO:0006971,hypotonic response,6,0,0.53,1.00000,1
GO:0007008,outer mitochondrial membrane organizatio...,9,0,0.8,1.00000,1
GO:0007009,plasma membrane organization,6,0,0.53,1.00000,1
GO:0007020,microtubule nucleation,8,0,0.71,1.00000,1
GO:0007021,tubulin complex assembly,12,0,1.06,1.00000,1
GO:0007030,Golgi organization,12,0,1.06,1.00000,1
GO:0007031,peroxisome organization,51,0,4.52,1.00000,1
GO:0007032,endosome organization,5,0,0.44,1.00000,1
GO:0007050,cell cycle arrest,15,0,1.33,1.00000,1
GO:0007051,spindle organization,9,0,0.8,1.00000,1
GO:0007128,meiotic prophase I,6,0,0.53,1.00000,1
GO:0007135,meiosis II,9,0,0.8,1.00000,1
GO:0007143,female meiotic division,9,0,0.8,1.00000,1
GO:0007164,establishment of tissue polarity,10,0,0.89,1.00000,1
GO:0007292,female gamete generation,8,0,0.71,1.00000,1
GO:0007585,respiratory gaseous exchange,8,0,0.71,1.00000,1
GO:0008204,ergosterol metabolic process,5,0,0.44,1.00000,1
GO:0008285,negative regulation of cell proliferatio...,9,0,0.8,1.00000,1
GO:0008300,isoprenoid catabolic process,21,0,1.86,1.00000,1
GO:0008356,asymmetric cell division,21,0,1.86,1.00000,1
GO:0009085,lysine biosynthetic process,18,0,1.59,1.00000,1
GO:0009089,lysine biosynthetic process via diaminop...,18,0,1.59,1.00000,1
GO:0009102,biotin biosynthetic process,7,0,0.62,1.00000,1
GO:0009118,regulation of nucleoside metabolic proce...,5,0,0.44,1.00000,1
GO:0009200,deoxyribonucleoside triphosphate metabol...,6,0,0.53,1.00000,1
GO:0009202,deoxyribonucleoside triphosphate biosynt...,6,0,0.53,1.00000,1
GO:0009247,glycolipid biosynthetic process,41,0,3.63,1.00000,1
GO:0009410,response to xenobiotic stimulus,16,0,1.42,1.00000,1
GO:0009423,chorismate biosynthetic process,7,0,0.62,1.00000,1
GO:0009438,methylglyoxal metabolic process,7,0,0.62,1.00000,1
GO:0009452,7-methylguanosine RNA capping,11,0,0.97,1.00000,1
GO:0009554,megasporogenesis,6,0,0.53,1.00000,1
GO:0009560,embryo sac egg cell differentiation,8,0,0.71,1.00000,1
GO:0009584,detection of visible light,8,0,0.71,1.00000,1
GO:0009590,detection of gravity,6,0,0.53,1.00000,1
GO:0009610,response to symbiotic fungus,15,0,1.33,1.00000,1
GO:0009612,response to mechanical stimulus,34,0,3.01,1.00000,1
GO:0009647,skotomorphogenesis,7,0,0.62,1.00000,1
GO:0009652,thigmotropism,6,0,0.53,1.00000,1
GO:0009729,detection of brassinosteroid stimulus,6,0,0.53,1.00000,1
GO:0009745,sucrose mediated signaling,5,0,0.44,1.00000,1
GO:0009757,hexose mediated signaling,9,0,0.8,1.00000,1
GO:0009769,photosynthesis, light harvesting in phot...,7,0,0.62,1.00000,1
GO:0009773,photosynthetic electron transport in pho...,26,0,2.3,1.00000,1
GO:0009786,regulation of asymmetric cell division,6,0,0.53,1.00000,1
GO:0009788,negative regulation of abscisic acid-act...,23,0,2.04,1.00000,1
GO:0009804,coumarin metabolic process,7,0,0.62,1.00000,1
GO:0009805,coumarin biosynthetic process,7,0,0.62,1.00000,1
GO:0009819,drought recovery,15,0,1.33,1.00000,1
GO:0009823,cytokinin catabolic process,10,0,0.89,1.00000,1
GO:0009830,cell wall modification involved in absci...,5,0,0.44,1.00000,1
GO:0009859,pollen hydration,6,0,0.53,1.00000,1
GO:0009901,anther dehiscence,21,0,1.86,1.00000,1
GO:0009938,negative regulation of gibberellic acid ...,14,0,1.24,1.00000,1
GO:0009942,longitudinal axis specification,8,0,0.71,1.00000,1
GO:0009954,proximal/distal pattern formation,13,0,1.15,1.00000,1
GO:0009963,positive regulation of flavonoid biosynt...,11,0,0.97,1.00000,1
GO:0009969,xyloglucan biosynthetic process,9,0,0.8,1.00000,1
GO:0009992,cellular water homeostasis,5,0,0.44,1.00000,1
GO:0010021,amylopectin biosynthetic process,8,0,0.71,1.00000,1
GO:0010031,circumnutation,7,0,0.62,1.00000,1
GO:0010036,response to boron-containing substance,5,0,0.44,1.00000,1
GO:0010039,response to iron ion,18,0,1.59,1.00000,1
GO:0010065,primary meristem tissue development,14,0,1.24,1.00000,1
GO:0010067,procambium histogenesis,11,0,0.97,1.00000,1
GO:0010071,root meristem specification,8,0,0.71,1.00000,1
GO:0010082,regulation of root meristem growth,9,0,0.8,1.00000,1
GO:0010089,xylem development,30,0,2.66,1.00000,1
GO:0010098,suspensor development,6,0,0.53,1.00000,1
GO:0010100,negative regulation of photomorphogenesi...,12,0,1.06,1.00000,1
GO:0010107,potassium ion import,8,0,0.71,1.00000,1
GO:0010112,regulation of systemic acquired resistan...,8,0,0.71,1.00000,1
GO:0010117,photoprotection,5,0,0.44,1.00000,1
GO:0010158,abaxial cell fate specification,15,0,1.33,1.00000,1
GO:0010165,response to X-ray,6,0,0.53,1.00000,1
GO:0010187,negative regulation of seed germination,17,0,1.51,1.00000,1
GO:0010188,response to microbial phytotoxin,17,0,1.51,1.00000,1
GO:0010196,nonphotochemical quenching,13,0,1.15,1.00000,1
GO:0010199,organ boundary specification between lat...,15,0,1.33,1.00000,1
GO:0010201,response to continuous far red light sti...,6,0,0.53,1.00000,1
GO:0010206,photosystem II repair,10,0,0.89,1.00000,1
GO:0010215,cellulose microfibril organization,13,0,1.15,1.00000,1
GO:0010216,maintenance of DNA methylation,12,0,1.06,1.00000,1
GO:0010219,regulation of vernalization response,6,0,0.53,1.00000,1
GO:0010220,positive regulation of vernalization res...,5,0,0.44,1.00000,1
GO:0010236,plastoquinone biosynthetic process,7,0,0.62,1.00000,1
GO:0010253,UDP-rhamnose biosynthetic process,10,0,0.89,1.00000,1
GO:0010255,glucose mediated signaling pathway,8,0,0.71,1.00000,1
GO:0010256,endomembrane system organization,26,0,2.3,1.00000,1
GO:0010260,animal organ senescence,6,0,0.53,1.00000,1
GO:0010268,brassinosteroid homeostasis,11,0,0.97,1.00000,1
GO:0010273,detoxification of copper ion,6,0,0.53,1.00000,1
GO:0010289,homogalacturonan biosynthetic process,6,0,0.53,1.00000,1
GO:0010310,regulation of hydrogen peroxide metaboli...,13,0,1.15,1.00000,1
GO:0010315,auxin efflux,5,0,0.44,1.00000,1
GO:0010337,regulation of salicylic acid metabolic p...,13,0,1.15,1.00000,1
GO:0010338,leaf formation,8,0,0.71,1.00000,1
GO:0010342,endosperm cellularization,6,0,0.53,1.00000,1
GO:0010351,lithium ion transport,6,0,0.53,1.00000,1
GO:0010363,regulation of plant-type hypersensitive ...,11,0,0.97,1.00000,1
GO:0010371,regulation of gibberellin biosynthetic p...,7,0,0.62,1.00000,1
GO:0010375,stomatal complex patterning,12,0,1.06,1.00000,1
GO:0010387,COP9 signalosome assembly,8,0,0.71,1.00000,1
GO:0010394,homogalacturonan metabolic process,6,0,0.53,1.00000,1
GO:0010411,xyloglucan metabolic process,14,0,1.24,1.00000,1
GO:0010413,glucuronoxylan metabolic process,19,0,1.68,1.00000,1
GO:0010417,glucuronoxylan biosynthetic process,19,0,1.68,1.00000,1
GO:0010449,root meristem growth,9,0,0.8,1.00000,1
GO:0010483,pollen tube reception,6,0,0.53,1.00000,1
GO:0010492,maintenance of shoot apical meristem ide...,10,0,0.89,1.00000,1
GO:0010496,intercellular transport,6,0,0.53,1.00000,1
GO:0010497,plasmodesmata-mediated intercellular tra...,5,0,0.44,1.00000,1
GO:0010500,transmitting tissue development,5,0,0.44,1.00000,1
GO:0010563,negative regulation of phosphorus metabo...,25,0,2.21,1.00000,1
GO:0010584,pollen exine formation,25,0,2.21,1.00000,1
GO:0010599,production of lsiRNA involved in RNA int...,6,0,0.53,1.00000,1
GO:0010600,regulation of auxin biosynthetic process,5,0,0.44,1.00000,1
GO:0010617,circadian regulation of calcium ion osci...,5,0,0.44,1.00000,1
GO:0010618,aerenchyma formation,10,0,0.89,1.00000,1
GO:0010731,protein glutathionylation,5,0,0.44,1.00000,1
GO:0010928,regulation of auxin mediated signaling p...,5,0,0.44,1.00000,1
