GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:1902806,regulation of cell cycle G1/S phase tran...,11,2,0.86,0.46780,1
GO:0006544,glycine metabolic process,33,3,2.59,0.46814,1
GO:0009306,protein secretion,54,4,4.23,0.46869,1
GO:0032784,regulation of DNA-templated transcriptio...,20,2,1.57,0.46897,1
GO:0018065,protein-cofactor linkage,10,1,0.78,0.46951,1
GO:0033273,response to vitamin,8,1,0.63,0.46965,1
GO:0090697,post-embryonic plant organ morphogenesis,159,13,12.46,0.46966,1
GO:0019222,regulation of metabolic process,5030,397,394.17,0.47038,1
GO:0080110,sporopollenin biosynthetic process,8,1,0.63,0.47074,1
GO:1901070,guanosine-containing compound biosynthet...,14,3,1.1,0.47076,1
GO:0034497,protein localization to phagophore assem...,8,1,0.63,0.47080,1
GO:0006388,tRNA splicing, via endonucleolytic cleav...,14,2,1.1,0.47135,1
GO:0009987,cellular process,20201,1585,1583.04,0.47169,1
GO:0060249,anatomical structure homeostasis,178,14,13.95,0.47240,1
GO:0031348,negative regulation of defense response,73,6,5.72,0.47349,1
GO:0031990,mRNA export from nucleus in response to ...,5,1,0.39,0.47382,1
GO:0010208,pollen wall assembly,56,4,4.39,0.47386,1
GO:0033866,nucleoside bisphosphate biosynthetic pro...,41,4,3.21,0.47410,1
GO:0048731,system development,2800,229,219.42,0.47417,1
GO:0010244,response to low fluence blue light stimu...,10,1,0.78,0.47422,1
GO:0009737,response to abscisic acid,819,57,64.18,0.47458,1
GO:0048363,mucilage pectin metabolic process,7,1,0.55,0.47460,1
GO:0009312,oligosaccharide biosynthetic process,80,6,6.27,0.47495,1
GO:0042454,ribonucleoside catabolic process,17,3,1.33,0.47523,1
GO:0006549,isoleucine metabolic process,23,2,1.8,0.47553,1
GO:1903508,positive regulation of nucleic acid-temp...,431,34,33.78,0.47630,1
GO:0019323,pentose catabolic process,7,1,0.55,0.47651,1
GO:0072663,establishment of protein localization to...,24,3,1.88,0.47684,1
GO:0009164,nucleoside catabolic process,27,3,2.12,0.47703,1
GO:0070534,protein K63-linked ubiquitination,9,1,0.71,0.47725,1
GO:0019932,second-messenger-mediated signaling,47,4,3.68,0.47735,1
GO:0061013,regulation of mRNA catabolic process,20,2,1.57,0.47735,1
GO:0042133,neurotransmitter metabolic process,58,5,4.55,0.47786,1
GO:0032776,DNA methylation on cytosine,10,1,0.78,0.47821,1
GO:0010235,guard mother cell cytokinesis,12,2,0.94,0.47827,1
GO:0044042,glucan metabolic process,341,25,26.72,0.47869,1
GO:0007231,osmosensory signaling pathway,9,1,0.71,0.47877,1
GO:0048639,positive regulation of developmental gro...,9,1,0.71,0.47899,1
GO:0006305,DNA alkylation,84,5,6.58,0.47904,1
GO:0006342,chromatin silencing,86,9,6.74,0.47972,1
GO:0042214,terpene metabolic process,31,2,2.43,0.48070,1
GO:0006497,protein lipidation,42,3,3.29,0.48112,1
GO:0006450,regulation of translational fidelity,23,2,1.8,0.48135,1
GO:1904276,regulation of wax biosynthetic process,8,1,0.63,0.48147,1
GO:1902680,positive regulation of RNA biosynthetic ...,431,34,33.78,0.48156,1
GO:0045087,innate immune response,474,37,37.14,0.48227,1
GO:0042631,cellular response to water deprivation,48,4,3.76,0.48299,1
GO:0031323,regulation of cellular metabolic process,4672,365,366.12,0.48522,1
GO:0006644,phospholipid metabolic process,310,21,24.29,0.48558,1
GO:0030166,proteoglycan biosynthetic process,8,1,0.63,0.48568,1
GO:0009959,negative gravitropism,10,1,0.78,0.48697,1
GO:0009303,rRNA transcription,5,1,0.39,0.48711,1
GO:0006346,methylation-dependent chromatin silencin...,18,2,1.41,0.48789,1
GO:0048444,floral organ morphogenesis,69,6,5.41,0.48805,1
GO:0031328,positive regulation of cellular biosynth...,506,41,39.65,0.48869,1
GO:0071462,cellular response to water stimulus,48,4,3.76,0.48871,1
GO:0033037,polysaccharide localization,54,4,4.23,0.48971,1
GO:0051098,regulation of binding,9,1,0.71,0.49001,1
GO:0031398,positive regulation of protein ubiquitin...,8,1,0.63,0.49045,1
GO:0006556,S-adenosylmethionine biosynthetic proces...,8,1,0.63,0.49106,1
GO:0009850,auxin metabolic process,110,9,8.62,0.49180,1
GO:0009644,response to high light intensity,86,6,6.74,0.49194,1
GO:0070482,response to oxygen levels,80,7,6.27,0.49207,1
GO:1901419,regulation of response to alcohol,107,8,8.38,0.49230,1
GO:0034656,nucleobase-containing small molecule cat...,27,3,2.12,0.49241,1
GO:0050879,multicellular organismal movement,8,1,0.63,0.49285,1
GO:0051955,regulation of amino acid transport,12,1,0.94,0.49289,1
GO:0045763,negative regulation of cellular amino ac...,10,1,0.78,0.49415,1
GO:0009938,negative regulation of gibberellic acid ...,11,1,0.86,0.49446,1
GO:0097306,cellular response to alcohol,347,25,27.19,0.49472,1
GO:0071236,cellular response to antibiotic,92,7,7.21,0.49480,1
GO:0015695,organic cation transport,24,2,1.88,0.49519,1
GO:0006635,fatty acid beta-oxidation,67,6,5.25,0.49561,1
GO:0048863,stem cell differentiation,9,1,0.71,0.49664,1
GO:0008614,pyridoxine metabolic process,8,1,0.63,0.49685,1
GO:0010358,leaf shaping,17,2,1.33,0.49685,1
GO:0018212,peptidyl-tyrosine modification,38,3,2.98,0.49689,1
GO:0043476,pigment accumulation,9,1,0.71,0.49780,1
GO:0010557,positive regulation of macromolecule bio...,472,40,36.99,0.49791,1
GO:0032890,regulation of organic acid transport,12,1,0.94,0.49797,1
GO:0006406,mRNA export from nucleus,42,4,3.29,0.49812,1
GO:0051307,meiotic chromosome separation,15,2,1.18,0.49824,1
GO:0046938,phytochelatin biosynthetic process,7,1,0.55,0.49861,1
GO:0000914,phragmoplast assembly,5,1,0.39,0.49889,1
GO:0043433,negative regulation of DNA-binding trans...,8,1,0.63,0.49915,1
GO:0006290,pyrimidine dimer repair,8,1,0.63,0.49973,1
GO:0007007,inner mitochondrial membrane organizatio...,11,1,0.86,0.50000,1
GO:0009115,xanthine catabolic process,5,1,0.39,0.50000,1
GO:0000463,maturation of LSU-rRNA from tricistronic...,10,1,0.78,0.50000,1
GO:0009640,photomorphogenesis,108,10,8.46,0.50028,1
GO:0006574,valine catabolic process,7,1,0.55,0.50038,1
GO:0045893,positive regulation of transcription, DN...,429,34,33.62,0.50066,1
GO:0030104,water homeostasis,64,5,5.02,0.50076,1
GO:0006766,vitamin metabolic process,115,9,9.01,0.50107,1
GO:0071407,cellular response to organic cyclic comp...,190,14,14.89,0.50153,1
GO:0033043,regulation of organelle organization,230,20,18.02,0.50158,1
GO:0010109,regulation of photosynthesis,47,4,3.68,0.50177,1
GO:0010232,vascular transport,22,2,1.72,0.50178,1
GO:0001927,exocyst assembly,5,1,0.39,0.50246,1
GO:0030163,protein catabolic process,695,53,54.46,0.50270,1
GO:0098542,defense response to other organism,1011,78,79.23,0.50293,1
GO:1900036,positive regulation of cellular response...,9,1,0.71,0.50367,1
GO:0071495,cellular response to endogenous stimulus,1275,88,99.91,0.50417,1
GO:0044843,cell cycle G1/S phase transition,27,4,2.12,0.50421,1
GO:0009891,positive regulation of biosynthetic proc...,519,42,40.67,0.50433,1
GO:0006047,UDP-N-acetylglucosamine metabolic proces...,10,1,0.78,0.50452,1
GO:0034204,lipid translocation,24,2,1.88,0.50478,1
GO:0009700,indole phytoalexin biosynthetic process,18,1,1.41,0.50569,1
GO:0015858,nucleoside transport,10,1,0.78,0.50625,1
GO:0043488,regulation of mRNA stability,7,1,0.55,0.50725,1
GO:0009060,aerobic respiration,137,11,10.74,0.50729,1
GO:0071396,cellular response to lipid,550,39,43.1,0.50748,1
GO:0052192,movement in environment of other organis...,14,1,1.1,0.50756,1
GO:0000103,sulfate assimilation,27,3,2.12,0.50798,1
GO:0072657,protein localization to membrane,73,6,5.72,0.50812,1
GO:0046937,phytochelatin metabolic process,7,1,0.55,0.50846,1
GO:0035435,phosphate ion transmembrane transport,11,1,0.86,0.50872,1
GO:0009793,embryo development ending in seed dorman...,781,65,61.2,0.50876,1
GO:0051656,establishment of organelle localization,54,4,4.23,0.50933,1
GO:0043570,maintenance of DNA repeat elements,7,1,0.55,0.50957,1
GO:0019748,secondary metabolic process,657,52,51.49,0.51099,1
GO:0046040,IMP metabolic process,31,3,2.43,0.51134,1
GO:0042326,negative regulation of phosphorylation,26,2,2.04,0.51161,1
GO:0010167,response to nitrate,39,3,3.06,0.51201,1
GO:0045088,regulation of innate immune response,142,12,11.13,0.51230,1
GO:0042450,arginine biosynthetic process via ornith...,8,1,0.63,0.51282,1
GO:0046351,disaccharide biosynthetic process,67,5,5.25,0.51422,1
GO:0042436,indole-containing compound catabolic pro...,9,1,0.71,0.51550,1
GO:0030186,melatonin metabolic process,8,1,0.63,0.51554,1
GO:0000154,rRNA modification,31,4,2.43,0.51662,1
GO:0051168,nuclear export,85,7,6.66,0.51679,1
GO:0006360,transcription by RNA polymerase I,9,1,0.71,0.51809,1
GO:0045039,protein import into mitochondrial inner ...,6,1,0.47,0.51812,1
GO:0051644,plastid localization,21,2,1.65,0.51864,1
GO:0010116,positive regulation of abscisic acid bio...,9,1,0.71,0.51898,1
GO:0051667,establishment of plastid localization,21,2,1.65,0.51907,1
GO:0051186,cofactor metabolic process,909,71,71.23,0.51953,1
GO:0046500,S-adenosylmethionine metabolic process,22,2,1.72,0.51960,1
GO:0046148,pigment biosynthetic process,203,11,15.91,0.51973,1
GO:0006265,DNA topological change,27,3,2.12,0.51994,1
GO:0043473,pigmentation,9,1,0.71,0.52028,1
GO:1901642,nucleoside transmembrane transport,10,1,0.78,0.52031,1
GO:0048024,regulation of mRNA splicing, via spliceo...,17,3,1.33,0.52050,1
GO:0016103,diterpenoid catabolic process,12,1,0.94,0.52054,1
GO:0001578,microtubule bundle formation,8,1,0.63,0.52055,1
GO:0019725,cellular homeostasis,587,46,46,0.52074,1
GO:0036473,cell death in response to oxidative stre...,8,1,0.63,0.52084,1
GO:0006573,valine metabolic process,25,2,1.96,0.52137,1
GO:0009396,folic acid-containing compound biosynthe...,33,3,2.59,0.52219,1
GO:0018279,protein N-linked glycosylation via aspar...,20,2,1.57,0.52260,1
GO:0009653,anatomical structure morphogenesis,1401,114,109.79,0.52279,1
GO:0007034,vacuolar transport,130,9,10.19,0.52287,1
GO:0006415,translational termination,37,4,2.9,0.52301,1
GO:1900909,negative regulation of olefin metabolic ...,8,1,0.63,0.52358,1
GO:0042938,dipeptide transport,13,1,1.02,0.52479,1
GO:0046939,nucleotide phosphorylation,158,11,12.38,0.52518,1
GO:0009789,positive regulation of abscisic acid-act...,40,3,3.13,0.52520,1
GO:0061647,histone H3-K9 modification,24,2,1.88,0.52548,1
GO:0010555,response to mannitol,14,1,1.1,0.52582,1
GO:0045912,negative regulation of carbohydrate meta...,9,1,0.71,0.52623,1
GO:0000272,polysaccharide catabolic process,303,22,23.74,0.52630,1
GO:0000375,RNA splicing, via transesterification re...,219,30,17.16,0.52642,1
GO:0015914,phospholipid transport,30,2,2.35,0.52733,1
GO:0045047,protein targeting to ER,32,4,2.51,0.52836,1
GO:0010434,bract formation,9,1,0.71,0.52908,1
GO:0006487,protein N-linked glycosylation,62,5,4.86,0.52921,1
GO:0002229,defense response to oomycetes,62,5,4.86,0.52980,1
GO:0010094,specification of carpel identity,6,1,0.47,0.52991,1
GO:0032259,methylation,674,53,52.82,0.53065,1
GO:0006873,cellular ion homeostasis,236,16,18.49,0.53087,1
GO:0015031,protein transport,1086,69,85.1,0.53111,1
GO:0071484,cellular response to light intensity,11,1,0.86,0.53187,1
GO:0002682,regulation of immune system process,167,13,13.09,0.53200,1
GO:0006624,vacuolar protein processing,10,1,0.78,0.53224,1
GO:0007292,female gamete generation,16,1,1.25,0.53224,1
GO:1903506,regulation of nucleic acid-templated tra...,3866,299,302.96,0.53274,1
GO:1900151,regulation of nuclear-transcribed mRNA c...,11,1,0.86,0.53289,1
GO:0030187,melatonin biosynthetic process,8,1,0.63,0.53295,1
GO:0034765,regulation of ion transmembrane transpor...,84,6,6.58,0.53308,1
GO:1900912,negative regulation of olefin biosynthet...,8,1,0.63,0.53309,1
GO:0006952,defense response,1921,148,150.54,0.53337,1
GO:0046365,monosaccharide catabolic process,21,2,1.65,0.53380,1
GO:0018298,protein-chromophore linkage,62,4,4.86,0.53383,1
GO:0030002,cellular anion homeostasis,11,1,0.86,0.53462,1
GO:1902410,mitotic cytokinetic process,104,12,8.15,0.53486,1
GO:0052542,defense response by callose deposition,23,2,1.8,0.53508,1
GO:0034508,centromere complex assembly,8,1,0.63,0.53534,1
GO:0010048,vernalization response,19,2,1.49,0.53613,1
GO:0046349,amino sugar biosynthetic process,9,1,0.71,0.53634,1
GO:0010117,photoprotection,9,1,0.71,0.53663,1
GO:0006598,polyamine catabolic process,8,1,0.63,0.53760,1
GO:1905959,positive regulation of cellular response...,40,3,3.13,0.53770,1
GO:0035434,copper ion transmembrane transport,11,1,0.86,0.53841,1
GO:0030244,cellulose biosynthetic process,105,10,8.23,0.53913,1
GO:0009110,vitamin biosynthetic process,111,9,8.7,0.53961,1
GO:0030003,cellular cation homeostasis,211,13,16.53,0.54038,1
GO:0097305,response to alcohol,824,58,64.57,0.54073,1
GO:1903312,negative regulation of mRNA metabolic pr...,7,1,0.55,0.54094,1
GO:0043414,macromolecule methylation,285,22,22.33,0.54097,1
GO:0002943,tRNA dihydrouridine synthesis,8,1,0.63,0.54122,1
GO:0009071,serine family amino acid catabolic proce...,17,2,1.33,0.54135,1
GO:0051171,regulation of nitrogen compound metaboli...,4486,356,351.54,0.54143,1
GO:0009567,double fertilization forming a zygote an...,48,5,3.76,0.54144,1
GO:0043144,snoRNA processing,15,2,1.18,0.54150,1
GO:0006885,regulation of pH,87,2,6.82,0.54194,1
GO:0006625,protein targeting to peroxisome,24,3,1.88,0.54229,1
GO:0001709,cell fate determination,10,1,0.78,0.54240,1
GO:0055114,oxidation-reduction process,2866,225,224.59,0.54310,1
GO:0051552,flavone metabolic process,25,2,1.96,0.54312,1
GO:0000082,G1/S transition of mitotic cell cycle,20,3,1.57,0.54346,1
GO:0009113,purine nucleobase biosynthetic process,24,2,1.88,0.54348,1
GO:0090693,plant organ senescence,160,11,12.54,0.54433,1
GO:0048509,regulation of meristem development,176,14,13.79,0.54543,1
GO:0043489,RNA stabilization,6,1,0.47,0.54545,1
GO:0002237,response to molecule of bacterial origin,39,3,3.06,0.54547,1
GO:0000281,mitotic cytokinesis,132,15,10.34,0.54655,1
GO:0051238,sequestering of metal ion,24,2,1.88,0.54658,1
GO:0009262,deoxyribonucleotide metabolic process,19,2,1.49,0.54696,1
GO:0032504,multicellular organism reproduction,237,19,18.57,0.54740,1
GO:0071370,cellular response to gibberellin stimulu...,107,8,8.38,0.54789,1
GO:0010433,bract morphogenesis,9,1,0.71,0.54826,1
GO:0051761,sesquiterpene metabolic process,10,1,0.78,0.54839,1
GO:0032353,negative regulation of hormone biosynthe...,10,1,0.78,0.54844,1
GO:0051235,maintenance of location,85,6,6.66,0.54899,1
GO:0009741,response to brassinosteroid,145,10,11.36,0.54921,1
GO:0009958,positive gravitropism,59,4,4.62,0.54964,1
GO:0006591,ornithine metabolic process,11,1,0.86,0.54991,1
GO:0046185,aldehyde catabolic process,23,2,1.8,0.55006,1
GO:0046903,secretion,178,12,13.95,0.55048,1
GO:0010629,negative regulation of gene expression,601,52,47.1,0.55152,1
GO:0010540,basipetal auxin transport,45,3,3.53,0.55195,1
GO:0010604,positive regulation of macromolecule met...,613,48,48.04,0.55215,1
GO:0006073,cellular glucan metabolic process,341,25,26.72,0.55226,1
GO:0000377,RNA splicing, via transesterification re...,215,30,16.85,0.55228,1
GO:0042939,tripeptide transport,14,1,1.1,0.55302,1
GO:0008643,carbohydrate transport,175,11,13.71,0.55310,1
GO:0010039,response to iron ion,64,5,5.02,0.55322,1
GO:0006665,sphingolipid metabolic process,64,5,5.02,0.55328,1
GO:0140053,mitochondrial gene expression,33,3,2.59,0.55329,1
GO:0070887,cellular response to chemical stimulus,1741,123,136.43,0.55382,1
GO:0010628,positive regulation of gene expression,493,42,38.63,0.55383,1
GO:0046173,polyol biosynthetic process,34,1,2.66,0.55427,1
GO:0000731,DNA synthesis involved in DNA repair,9,1,0.71,0.55427,1
GO:0010161,red light signaling pathway,11,1,0.86,0.55442,1
GO:0016569,covalent chromatin modification,324,22,25.39,0.55553,1
GO:0071229,cellular response to acid chemical,634,45,49.68,0.55589,1
GO:0031116,positive regulation of microtubule polym...,9,1,0.71,0.55653,1
GO:0071219,cellular response to molecule of bacteri...,8,1,0.63,0.55673,1
GO:0006611,protein export from nucleus,73,6,5.72,0.55678,1
GO:0009803,cinnamic acid metabolic process,12,1,0.94,0.55695,1
GO:0006221,pyrimidine nucleotide biosynthetic proce...,76,6,5.96,0.55749,1
GO:0009438,methylglyoxal metabolic process,19,2,1.49,0.55793,1
GO:0007602,phototransduction,85,6,6.66,0.55806,1
GO:0051553,flavone biosynthetic process,25,2,1.96,0.55823,1
GO:0071310,cellular response to organic substance,1344,93,105.32,0.55868,1
GO:0043044,ATP-dependent chromatin remodeling,16,1,1.25,0.55902,1
GO:0015833,peptide transport,1178,74,92.31,0.55972,1
GO:0048856,anatomical structure development,4460,363,349.5,0.56014,1
GO:0032870,cellular response to hormone stimulus,1265,87,99.13,0.56027,1
GO:0051443,positive regulation of ubiquitin-protein...,8,1,0.63,0.56067,1
GO:0031399,regulation of protein modification proce...,210,13,16.46,0.56071,1
GO:0009755,hormone-mediated signaling pathway,1136,79,89.02,0.56089,1
GO:0010025,wax biosynthetic process,52,6,4.07,0.56102,1
GO:0045935,positive regulation of nucleobase-contai...,476,40,37.3,0.56135,1
GO:0070084,protein initiator methionine removal,13,1,1.02,0.56153,1
GO:0006096,glycolytic process,127,9,9.95,0.56181,1
GO:0048638,regulation of developmental growth,176,12,13.79,0.56210,1
GO:0031113,regulation of microtubule polymerization,11,1,0.86,0.56250,1
GO:0010076,maintenance of floral meristem identity,8,2,0.63,0.56331,1
GO:0002684,positive regulation of immune system pro...,97,7,7.6,0.56363,1
GO:0006525,arginine metabolic process,36,2,2.82,0.56395,1
GO:0048449,floral organ formation,49,4,3.84,0.56418,1
GO:0061014,positive regulation of mRNA catabolic pr...,10,1,0.78,0.56450,1
GO:0046498,S-adenosylhomocysteine metabolic process,10,1,0.78,0.56561,1
GO:0008284,positive regulation of cell proliferatio...,40,3,3.13,0.56586,1
GO:0031670,cellular response to nutrient,12,1,0.94,0.56586,1
GO:0042559,pteridine-containing compound biosynthet...,36,3,2.82,0.56708,1
GO:0090501,RNA phosphodiester bond hydrolysis,123,10,9.64,0.56823,1
GO:0035999,tetrahydrofolate interconversion,28,3,2.19,0.56846,1
GO:0034762,regulation of transmembrane transport,84,6,6.58,0.56848,1
GO:0071452,cellular response to singlet oxygen,8,1,0.63,0.56848,1
GO:0032351,negative regulation of hormone metabolic...,10,1,0.78,0.56850,1
GO:0070828,heterochromatin organization,18,2,1.41,0.56864,1
GO:1902850,microtubule cytoskeleton organization in...,29,3,2.27,0.56895,1
GO:0051175,negative regulation of sulfur metabolic ...,8,1,0.63,0.56903,1
GO:0006614,SRP-dependent cotranslational protein ta...,28,4,2.19,0.56938,1
GO:0098732,macromolecule deacylation,45,3,3.53,0.56947,1
GO:0006915,apoptotic process,13,1,1.02,0.56979,1
GO:0046112,nucleobase biosynthetic process,49,4,3.84,0.57014,1
GO:0009314,response to radiation,1042,85,81.66,0.57030,1
GO:0035264,multicellular organism growth,10,1,0.78,0.57048,1
GO:0022610,biological adhesion,24,2,1.88,0.57117,1
GO:0010015,root morphogenesis,350,25,27.43,0.57146,1
GO:1901421,positive regulation of response to alcoh...,40,3,3.13,0.57168,1
