GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0009746,response to hexose,83,6,5.88,1.00000,1
GO:0009749,response to glucose,83,6,5.88,1.00000,1
GO:0033875,ribonucleoside bisphosphate metabolic pr...,30,2,2.12,1.00000,1
GO:0036293,response to decreased oxygen levels,41,3,2.9,1.00000,1
GO:0019720,Mo-molybdopterin cofactor metabolic proc...,9,1,0.64,1.00000,1
GO:0006662,glycerol ether metabolic process,45,4,3.19,1.00000,1
GO:0043091,L-arginine import,5,1,0.35,1.00000,1
GO:1901072,glucosamine-containing compound cataboli...,29,6,2.05,1.00000,1
GO:0044403,symbiosis, encompassing mutualism throug...,221,17,15.65,1.00000,1
GO:0006499,N-terminal protein myristoylation,802,52,56.78,1.00000,1
GO:0015991,ATP hydrolysis coupled proton transport,78,9,5.52,1.00000,1
GO:0033523,histone H2B ubiquitination,10,1,0.71,1.00000,1
GO:0006476,protein deacetylation,26,1,1.84,1.00000,1
GO:0050918,positive chemotaxis,22,2,1.56,1.00000,1
GO:0071173,spindle assembly checkpoint,10,1,0.71,1.00000,1
GO:0015766,disaccharide transport,19,1,1.35,1.00000,1
GO:0019511,peptidyl-proline hydroxylation,35,1,2.48,1.00000,1
GO:0015784,GDP-mannose transport,5,1,0.35,1.00000,1
GO:0015770,sucrose transport,19,1,1.35,1.00000,1
GO:0000377,RNA splicing, via transesterification re...,83,4,5.88,1.00000,1
GO:0000060,protein import into nucleus, translocati...,9,0,0.64,1.00000,1
GO:0000154,rRNA modification,9,0,0.64,1.00000,1
GO:0000209,protein polyubiquitination,6,0,0.42,1.00000,1
GO:0000245,spliceosomal complex assembly,12,0,0.85,1.00000,1
GO:0000304,response to singlet oxygen,14,0,0.99,1.00000,1
GO:0000578,embryonic axis specification,11,0,0.78,1.00000,1
GO:0000719,photoreactive repair,5,0,0.35,1.00000,1
GO:0000912,assembly of actomyosin apparatus involve...,9,0,0.64,1.00000,1
GO:0000914,phragmoplast assembly,9,0,0.64,1.00000,1
GO:0000919,cell plate assembly,18,0,1.27,1.00000,1
GO:0001510,RNA methylation,20,0,1.42,1.00000,1
GO:0001522,pseudouridine synthesis,24,0,1.7,1.00000,1
GO:0001560,regulation of cell growth by extracellul...,5,0,0.35,1.00000,1
GO:0001578,microtubule bundle formation,5,0,0.35,1.00000,1
GO:0001678,cellular glucose homeostasis,8,0,0.57,1.00000,1
GO:0001736,establishment of planar polarity,8,0,0.57,1.00000,1
GO:0001738,morphogenesis of a polarized epithelium,8,0,0.57,1.00000,1
GO:0001906,cell killing,10,0,0.71,1.00000,1
GO:0002009,morphogenesis of an epithelium,10,0,0.71,1.00000,1
GO:0002229,defense response to oomycetes,16,0,1.13,1.00000,1
GO:0002238,response to molecule of fungal origin,9,0,0.64,1.00000,1
GO:0002239,response to oomycetes,22,0,1.56,1.00000,1
GO:0002697,regulation of immune effector process,6,0,0.42,1.00000,1
GO:0005513,detection of calcium ion,16,0,1.13,1.00000,1
GO:0005978,glycogen biosynthetic process,5,0,0.35,1.00000,1
GO:0005988,lactose metabolic process,25,0,1.77,1.00000,1
GO:0005990,lactose catabolic process,25,0,1.77,1.00000,1
GO:0006000,fructose metabolic process,14,0,0.99,1.00000,1
GO:0006003,fructose 2,6-bisphosphate metabolic proc...,8,0,0.57,1.00000,1
GO:0006020,inositol metabolic process,13,0,0.92,1.00000,1
GO:0006021,inositol biosynthetic process,7,0,0.5,1.00000,1
GO:0006089,lactate metabolic process,10,0,0.71,1.00000,1
GO:0006114,glycerol biosynthetic process,19,0,1.35,1.00000,1
GO:0006122,mitochondrial electron transport, ubiqui...,9,0,0.64,1.00000,1
GO:0006140,regulation of nucleotide metabolic proce...,5,0,0.35,1.00000,1
GO:0006168,adenine salvage,8,0,0.57,1.00000,1
GO:0006208,pyrimidine nucleobase catabolic process,6,0,0.42,1.00000,1
GO:0006212,uracil catabolic process,6,0,0.42,1.00000,1
GO:0006270,DNA replication initiation,19,0,1.35,1.00000,1
GO:0006290,pyrimidine dimer repair,6,0,0.42,1.00000,1
GO:0006301,postreplication repair,12,0,0.85,1.00000,1
GO:0006308,DNA catabolic process,5,0,0.35,1.00000,1
GO:0006346,methylation-dependent chromatin silencin...,7,0,0.5,1.00000,1
GO:0006370,7-methylguanosine mRNA capping,6,0,0.42,1.00000,1
GO:0006378,mRNA polyadenylation,7,0,0.5,1.00000,1
GO:0006383,transcription from RNA polymerase III pr...,5,0,0.35,1.00000,1
GO:0006400,tRNA modification,12,0,0.85,1.00000,1
GO:0006421,asparaginyl-tRNA aminoacylation,5,0,0.35,1.00000,1
GO:0006424,glutamyl-tRNA aminoacylation,15,0,1.06,1.00000,1
GO:0006425,glutaminyl-tRNA aminoacylation,6,0,0.42,1.00000,1
GO:0006433,prolyl-tRNA aminoacylation,6,0,0.42,1.00000,1
GO:0006434,seryl-tRNA aminoacylation,5,0,0.35,1.00000,1
GO:0006437,tyrosyl-tRNA aminoacylation,6,0,0.42,1.00000,1
GO:0006438,valyl-tRNA aminoacylation,6,0,0.42,1.00000,1
GO:0006449,regulation of translational termination,7,0,0.5,1.00000,1
GO:0006452,translational frameshifting,7,0,0.5,1.00000,1
GO:0006471,protein ADP-ribosylation,8,0,0.57,1.00000,1
GO:0006475,internal protein amino acid acetylation,9,0,0.64,1.00000,1
GO:0006491,N-glycan processing,7,0,0.5,1.00000,1
GO:0006505,GPI anchor metabolic process,31,0,2.19,1.00000,1
GO:0006506,GPI anchor biosynthetic process,23,0,1.63,1.00000,1
GO:0006521,regulation of cellular amino acid metabo...,6,0,0.42,1.00000,1
GO:0006526,arginine biosynthetic process,18,0,1.27,1.00000,1
GO:0006535,cysteine biosynthetic process from serin...,13,0,0.92,1.00000,1
GO:0006537,glutamate biosynthetic process,7,0,0.5,1.00000,1
GO:0006548,histidine catabolic process,5,0,0.35,1.00000,1
GO:0006549,isoleucine metabolic process,5,0,0.35,1.00000,1
GO:0006551,leucine metabolic process,19,0,1.35,1.00000,1
GO:0006552,leucine catabolic process,6,0,0.42,1.00000,1
GO:0006564,L-serine biosynthetic process,6,0,0.42,1.00000,1
GO:0006567,threonine catabolic process,5,0,0.35,1.00000,1
GO:0006570,tyrosine metabolic process,5,0,0.35,1.00000,1
GO:0006573,valine metabolic process,8,0,0.57,1.00000,1
GO:0006574,valine catabolic process,7,0,0.5,1.00000,1
GO:0006591,ornithine metabolic process,9,0,0.64,1.00000,1
GO:0006611,protein export from nucleus,9,0,0.64,1.00000,1
GO:0006612,protein targeting to membrane,41,0,2.9,1.00000,1
GO:0006613,cotranslational protein targeting to mem...,22,0,1.56,1.00000,1
GO:0006614,SRP-dependent cotranslational protein ta...,22,0,1.56,1.00000,1
GO:0006617,SRP-dependent cotranslational protein ta...,7,0,0.5,1.00000,1
GO:0006621,protein retention in ER lumen,15,0,1.06,1.00000,1
GO:0006624,vacuolar protein processing,6,0,0.42,1.00000,1
GO:0006625,protein targeting to peroxisome,24,0,1.7,1.00000,1
GO:0006638,neutral lipid metabolic process,23,0,1.63,1.00000,1
GO:0006639,acylglycerol metabolic process,23,0,1.63,1.00000,1
GO:0006641,triglyceride metabolic process,23,0,1.63,1.00000,1
GO:0006650,glycerophospholipid metabolic process,104,0,7.36,1.00000,1
GO:0006655,phosphatidylglycerol biosynthetic proces...,6,0,0.42,1.00000,1
GO:0006661,phosphatidylinositol biosynthetic proces...,28,0,1.98,1.00000,1
GO:0006672,ceramide metabolic process,7,0,0.5,1.00000,1
GO:0006743,ubiquinone metabolic process,13,0,0.92,1.00000,1
GO:0006744,ubiquinone biosynthetic process,13,0,0.92,1.00000,1
GO:0006751,glutathione catabolic process,11,0,0.78,1.00000,1
GO:0006768,biotin metabolic process,7,0,0.5,1.00000,1
GO:0006775,fat-soluble vitamin metabolic process,12,0,0.85,1.00000,1
GO:0006783,heme biosynthetic process,17,0,1.2,1.00000,1
GO:0006788,heme oxidation,8,0,0.57,1.00000,1
GO:0006805,xenobiotic metabolic process,10,0,0.71,1.00000,1
GO:0006808,regulation of nitrogen utilization,9,0,0.64,1.00000,1
GO:0006809,nitric oxide biosynthetic process,6,0,0.42,1.00000,1
GO:0006817,phosphate ion transport,25,0,1.77,1.00000,1
GO:0006821,chloride transport,13,0,0.92,1.00000,1
GO:0006824,cobalt ion transport,7,0,0.5,1.00000,1
GO:0006828,manganese ion transport,20,0,1.42,1.00000,1
GO:0006835,dicarboxylic acid transport,12,0,0.85,1.00000,1
GO:0006842,tricarboxylic acid transport,6,0,0.42,1.00000,1
GO:0006874,cellular calcium ion homeostasis,52,0,3.68,1.00000,1
GO:0006878,cellular copper ion homeostasis,16,0,1.13,1.00000,1
GO:0006882,cellular zinc ion homeostasis,7,0,0.5,1.00000,1
GO:0006884,cell volume homeostasis,7,0,0.5,1.00000,1
GO:0006885,regulation of pH,6,0,0.42,1.00000,1
GO:0006890,retrograde vesicle-mediated transport, G...,14,0,0.99,1.00000,1
GO:0006968,cellular defense response,5,0,0.35,1.00000,1
GO:0006971,hypotonic response,6,0,0.42,1.00000,1
GO:0007000,nucleolus organization,7,0,0.5,1.00000,1
GO:0007004,telomere maintenance via telomerase,7,0,0.5,1.00000,1
GO:0007008,outer mitochondrial membrane organizatio...,9,0,0.64,1.00000,1
GO:0007009,plasma membrane organization,6,0,0.42,1.00000,1
GO:0007015,actin filament organization,43,0,3.04,1.00000,1
GO:0007020,microtubule nucleation,8,0,0.57,1.00000,1
GO:0007021,tubulin complex assembly,12,0,0.85,1.00000,1
GO:0007031,peroxisome organization,51,0,3.61,1.00000,1
GO:0007032,endosome organization,5,0,0.35,1.00000,1
GO:0007033,vacuole organization,34,0,2.41,1.00000,1
GO:0007044,cell-substrate junction assembly,5,0,0.35,1.00000,1
GO:0007045,cell-substrate adherens junction assembl...,5,0,0.35,1.00000,1
GO:0007050,cell cycle arrest,15,0,1.06,1.00000,1
GO:0007051,spindle organization,9,0,0.64,1.00000,1
GO:0007128,meiotic prophase I,6,0,0.42,1.00000,1
GO:0007130,synaptonemal complex assembly,215,0,15.22,1.00000,1
GO:0007160,cell-matrix adhesion,7,0,0.5,1.00000,1
GO:0007164,establishment of tissue polarity,10,0,0.71,1.00000,1
GO:0007266,Rho protein signal transduction,6,0,0.42,1.00000,1
GO:0007292,female gamete generation,8,0,0.57,1.00000,1
GO:0007338,single fertilization,8,0,0.57,1.00000,1
GO:0007349,cellularization,21,0,1.49,1.00000,1
GO:0007569,cell aging,9,0,0.64,1.00000,1
GO:0008064,regulation of actin polymerization or de...,30,0,2.12,1.00000,1
GO:0008154,actin polymerization or depolymerization,35,0,2.48,1.00000,1
GO:0008284,positive regulation of cell proliferatio...,17,0,1.2,1.00000,1
GO:0008360,regulation of cell shape,7,0,0.5,1.00000,1
GO:0008612,peptidyl-lysine modification to peptidyl...,9,0,0.64,1.00000,1
GO:0008614,pyridoxine metabolic process,15,0,1.06,1.00000,1
GO:0008615,pyridoxine biosynthetic process,15,0,1.06,1.00000,1
GO:0009074,aromatic amino acid family catabolic pro...,6,0,0.42,1.00000,1
GO:0009082,branched-chain amino acid biosynthetic p...,13,0,0.92,1.00000,1
GO:0009092,homoserine metabolic process,5,0,0.35,1.00000,1
GO:0009097,isoleucine biosynthetic process,5,0,0.35,1.00000,1
GO:0009098,leucine biosynthetic process,11,0,0.78,1.00000,1
GO:0009102,biotin biosynthetic process,7,0,0.5,1.00000,1
GO:0009106,lipoate metabolic process,9,0,0.64,1.00000,1
GO:0009107,lipoate biosynthetic process,9,0,0.64,1.00000,1
GO:0009113,purine nucleobase biosynthetic process,25,0,1.77,1.00000,1
GO:0009118,regulation of nucleoside metabolic proce...,5,0,0.35,1.00000,1
GO:0009200,deoxyribonucleoside triphosphate metabol...,6,0,0.42,1.00000,1
GO:0009202,deoxyribonucleoside triphosphate biosynt...,6,0,0.42,1.00000,1
GO:0009313,oligosaccharide catabolic process,29,0,2.05,1.00000,1
GO:0009410,response to xenobiotic stimulus,16,0,1.13,1.00000,1
GO:0009423,chorismate biosynthetic process,7,0,0.5,1.00000,1
GO:0009432,SOS response,5,0,0.35,1.00000,1
GO:0009438,methylglyoxal metabolic process,7,0,0.5,1.00000,1
GO:0009452,7-methylguanosine RNA capping,11,0,0.78,1.00000,1
GO:0009558,embryo sac cellularization,15,0,1.06,1.00000,1
GO:0009560,embryo sac egg cell differentiation,8,0,0.57,1.00000,1
GO:0009584,detection of visible light,8,0,0.57,1.00000,1
GO:0009590,detection of gravity,6,0,0.42,1.00000,1
GO:0009645,response to low light intensity stimulus,9,0,0.64,1.00000,1
GO:0009647,skotomorphogenesis,7,0,0.5,1.00000,1
GO:0009649,entrainment of circadian clock,5,0,0.35,1.00000,1
GO:0009660,amyloplast organization,11,0,0.78,1.00000,1
GO:0009691,cytokinin biosynthetic process,13,0,0.92,1.00000,1
GO:0009714,chalcone metabolic process,8,0,0.57,1.00000,1
GO:0009715,chalcone biosynthetic process,8,0,0.57,1.00000,1
GO:0009729,detection of brassinosteroid stimulus,6,0,0.42,1.00000,1
GO:0009757,hexose mediated signaling,9,0,0.64,1.00000,1
GO:0009769,photosynthesis, light harvesting in phot...,7,0,0.5,1.00000,1
GO:0009788,negative regulation of abscisic acid-act...,23,0,1.63,1.00000,1
GO:0009819,drought recovery,15,0,1.06,1.00000,1
GO:0009823,cytokinin catabolic process,10,0,0.71,1.00000,1
GO:0009830,cell wall modification involved in absci...,5,0,0.35,1.00000,1
GO:0009835,fruit ripening,6,0,0.42,1.00000,1
GO:0009859,pollen hydration,6,0,0.42,1.00000,1
GO:0009880,embryonic pattern specification,26,0,1.84,1.00000,1
GO:0009902,chloroplast relocation,13,0,0.92,1.00000,1
GO:0009903,chloroplast avoidance movement,8,0,0.57,1.00000,1
GO:0009904,chloroplast accumulation movement,7,0,0.5,1.00000,1
GO:0009920,cell plate formation involved in plant-t...,11,0,0.78,1.00000,1
GO:0009938,negative regulation of gibberellic acid ...,14,0,0.99,1.00000,1
GO:0009942,longitudinal axis specification,8,0,0.57,1.00000,1
GO:0009959,negative gravitropism,16,0,1.13,1.00000,1
GO:0009992,cellular water homeostasis,5,0,0.35,1.00000,1
GO:0010021,amylopectin biosynthetic process,8,0,0.57,1.00000,1
GO:0010023,proanthocyanidin biosynthetic process,7,0,0.5,1.00000,1
GO:0010030,positive regulation of seed germination,17,0,1.2,1.00000,1
GO:0010031,circumnutation,7,0,0.5,1.00000,1
GO:0010036,response to boron-containing substance,5,0,0.35,1.00000,1
GO:0010057,trichoblast fate specification,6,0,0.42,1.00000,1
GO:0010061,regulation of trichoblast fate specifica...,6,0,0.42,1.00000,1
GO:0010063,positive regulation of trichoblast fate ...,5,0,0.35,1.00000,1
GO:0010065,primary meristem tissue development,14,0,0.99,1.00000,1
GO:0010067,procambium histogenesis,11,0,0.78,1.00000,1
GO:0010080,regulation of floral meristem growth,5,0,0.35,1.00000,1
GO:0010082,regulation of root meristem growth,9,0,0.64,1.00000,1
GO:0010087,phloem or xylem histogenesis,65,0,4.6,1.00000,1
GO:0010089,xylem development,30,0,2.12,1.00000,1
GO:0010098,suspensor development,6,0,0.42,1.00000,1
GO:0010099,regulation of photomorphogenesis,26,0,1.84,1.00000,1
GO:0010100,negative regulation of photomorphogenesi...,12,0,0.85,1.00000,1
GO:0010107,potassium ion import,8,0,0.57,1.00000,1
GO:0010112,regulation of systemic acquired resistan...,8,0,0.57,1.00000,1
GO:0010115,regulation of abscisic acid biosynthetic...,5,0,0.35,1.00000,1
GO:0010155,regulation of proton transport,13,0,0.92,1.00000,1
GO:0010160,formation of animal organ boundary,5,0,0.35,1.00000,1
GO:0010161,red light signaling pathway,15,0,1.06,1.00000,1
GO:0010162,seed dormancy process,26,0,1.84,1.00000,1
GO:0010165,response to X-ray,6,0,0.42,1.00000,1
GO:0010185,regulation of cellular defense response,5,0,0.35,1.00000,1
GO:0010187,negative regulation of seed germination,17,0,1.2,1.00000,1
GO:0010188,response to microbial phytotoxin,17,0,1.2,1.00000,1
GO:0010189,vitamin E biosynthetic process,11,0,0.78,1.00000,1
GO:0010199,organ boundary specification between lat...,15,0,1.06,1.00000,1
GO:0010201,response to continuous far red light sti...,6,0,0.42,1.00000,1
GO:0010206,photosystem II repair,10,0,0.71,1.00000,1
GO:0010208,pollen wall assembly,32,0,2.27,1.00000,1
GO:0010215,cellulose microfibril organization,13,0,0.92,1.00000,1
GO:0010219,regulation of vernalization response,6,0,0.42,1.00000,1
GO:0010220,positive regulation of vernalization res...,5,0,0.35,1.00000,1
GO:0010222,stem vascular tissue pattern formation,6,0,0.42,1.00000,1
GO:0010236,plastoquinone biosynthetic process,7,0,0.5,1.00000,1
GO:0010253,UDP-rhamnose biosynthetic process,10,0,0.71,1.00000,1
GO:0010255,glucose mediated signaling pathway,8,0,0.57,1.00000,1
GO:0010260,animal organ senescence,6,0,0.42,1.00000,1
GO:0010264,myo-inositol hexakisphosphate biosynthet...,9,0,0.64,1.00000,1
GO:0010265,SCF complex assembly,10,0,0.71,1.00000,1
GO:0010268,brassinosteroid homeostasis,11,0,0.78,1.00000,1
GO:0010273,detoxification of copper ion,6,0,0.42,1.00000,1
GO:0010289,homogalacturonan biosynthetic process,6,0,0.42,1.00000,1
GO:0010310,regulation of hydrogen peroxide metaboli...,13,0,0.92,1.00000,1
GO:0010315,auxin efflux,5,0,0.35,1.00000,1
GO:0010338,leaf formation,8,0,0.57,1.00000,1
GO:0010342,endosperm cellularization,6,0,0.42,1.00000,1
GO:0010344,seed oilbody biogenesis,7,0,0.5,1.00000,1
GO:0010345,suberin biosynthetic process,16,0,1.13,1.00000,1
GO:0010351,lithium ion transport,6,0,0.42,1.00000,1
GO:0010353,response to trehalose,8,0,0.57,1.00000,1
GO:0010358,leaf shaping,15,0,1.06,1.00000,1
GO:0010359,regulation of anion channel activity,17,0,1.2,1.00000,1
GO:0010360,negative regulation of anion channel act...,5,0,0.35,1.00000,1
GO:0010361,regulation of anion channel activity by ...,5,0,0.35,1.00000,1
GO:0010362,negative regulation of anion channel act...,5,0,0.35,1.00000,1
GO:0010363,regulation of plant-type hypersensitive ...,11,0,0.78,1.00000,1
GO:0010393,galacturonan metabolic process,43,0,3.04,1.00000,1
GO:0010394,homogalacturonan metabolic process,6,0,0.42,1.00000,1
GO:0010431,seed maturation,38,0,2.69,1.00000,1
GO:0010441,guard cell development,13,0,0.92,1.00000,1
GO:0010442,guard cell morphogenesis,13,0,0.92,1.00000,1
GO:0010449,root meristem growth,9,0,0.64,1.00000,1
GO:0010451,floral meristem growth,7,0,0.5,1.00000,1
GO:0010453,regulation of cell fate commitment,7,0,0.5,1.00000,1
GO:0010455,positive regulation of cell fate commitm...,6,0,0.42,1.00000,1
GO:0010483,pollen tube reception,6,0,0.42,1.00000,1
GO:0010496,intercellular transport,6,0,0.42,1.00000,1
GO:0010497,plasmodesmata-mediated intercellular tra...,5,0,0.35,1.00000,1
GO:0010500,transmitting tissue development,5,0,0.35,1.00000,1
GO:0010555,response to mannitol,16,0,1.13,1.00000,1
GO:0010584,pollen exine formation,25,0,1.77,1.00000,1
GO:0010600,regulation of auxin biosynthetic process,5,0,0.35,1.00000,1
GO:0010617,circadian regulation of calcium ion osci...,5,0,0.35,1.00000,1
GO:0010618,aerenchyma formation,10,0,0.71,1.00000,1
GO:0010731,protein glutathionylation,5,0,0.35,1.00000,1
GO:0010833,telomere maintenance via telomere length...,7,0,0.5,1.00000,1
GO:0010927,cellular component assembly involved in ...,32,0,2.27,1.00000,1
GO:0010928,regulation of auxin mediated signaling p...,5,0,0.35,1.00000,1
GO:0010959,regulation of metal ion transport,7,0,0.5,1.00000,1
GO:0015691,cadmium ion transport,22,0,1.56,1.00000,1
GO:0015692,lead ion transport,7,0,0.5,1.00000,1
GO:0015696,ammonium transport,10,0,0.71,1.00000,1
GO:0015700,arsenite transport,5,0,0.35,1.00000,1
GO:0015718,monocarboxylic acid transport,10,0,0.71,1.00000,1
GO:0015740,C4-dicarboxylate transport,12,0,0.85,1.00000,1
GO:0015743,malate transport,10,0,0.71,1.00000,1
GO:0015746,citrate transport,6,0,0.42,1.00000,1
GO:0015749,monosaccharide transport,11,0,0.78,1.00000,1
GO:0015804,neutral amino acid transport,14,0,0.99,1.00000,1
GO:0015824,proline transport,7,0,0.5,1.00000,1
GO:0015837,amine transport,12,0,0.85,1.00000,1
GO:0015858,nucleoside transport,13,0,0.92,1.00000,1
GO:0015864,pyrimidine nucleoside transport,5,0,0.35,1.00000,1
GO:0015866,ADP transport,8,0,0.57,1.00000,1
GO:0015867,ATP transport,8,0,0.57,1.00000,1
GO:0015868,purine ribonucleotide transport,8,0,0.57,1.00000,1
GO:0015945,methanol metabolic process,5,0,0.35,1.00000,1
GO:0015946,methanol oxidation,5,0,0.35,1.00000,1
GO:0016048,detection of temperature stimulus,7,0,0.5,1.00000,1
GO:0016073,snRNA metabolic process,8,0,0.57,1.00000,1
GO:0016103,diterpenoid catabolic process,14,0,0.99,1.00000,1
GO:0016145,S-glycoside catabolic process,6,0,0.42,1.00000,1
GO:0016444,somatic cell DNA recombination,7,0,0.5,1.00000,1
GO:0016556,mRNA modification,13,0,0.92,1.00000,1
GO:0016558,protein import into peroxisome matrix,15,0,1.06,1.00000,1
GO:0016559,peroxisome fission,13,0,0.92,1.00000,1
GO:0016572,histone phosphorylation,7,0,0.5,1.00000,1
GO:0016573,histone acetylation,9,0,0.64,1.00000,1
GO:0016579,protein deubiquitination,7,0,0.5,1.00000,1
GO:0017014,protein nitrosylation,40,0,2.83,1.00000,1
GO:0017157,regulation of exocytosis,5,0,0.35,1.00000,1
GO:0017182,peptidyl-diphthamide metabolic process,6,0,0.42,1.00000,1
GO:0017183,peptidyl-diphthamide biosynthetic proces...,6,0,0.42,1.00000,1
GO:0018119,peptidyl-cysteine S-nitrosylation,40,0,2.83,1.00000,1
GO:0018195,peptidyl-arginine modification,8,0,0.57,1.00000,1
GO:0018196,peptidyl-asparagine modification,6,0,0.42,1.00000,1
GO:0018198,peptidyl-cysteine modification,41,0,2.9,1.00000,1
GO:0018202,peptidyl-histidine modification,9,0,0.64,1.00000,1
GO:0018216,peptidyl-arginine methylation,8,0,0.57,1.00000,1
GO:0018279,protein N-linked glycosylation via aspar...,6,0,0.42,1.00000,1
GO:0018298,protein-chromophore linkage,8,0,0.57,1.00000,1
GO:0018342,protein prenylation,8,0,0.57,1.00000,1
GO:0018393,internal peptidyl-lysine acetylation,9,0,0.64,1.00000,1
GO:0018394,peptidyl-lysine acetylation,9,0,0.64,1.00000,1
GO:0018958,phenol-containing compound metabolic pro...,7,0,0.5,1.00000,1
GO:0019048,modulation by virus of host morphology o...,6,0,0.42,1.00000,1
GO:0019243,methylglyoxal catabolic process to D-lac...,7,0,0.5,1.00000,1
GO:0019253,reductive pentose-phosphate cycle,13,0,0.92,1.00000,1
GO:0019310,inositol catabolic process,5,0,0.35,1.00000,1
GO:0019374,galactolipid metabolic process,9,0,0.64,1.00000,1
GO:0019375,galactolipid biosynthetic process,9,0,0.64,1.00000,1
GO:0019401,alditol biosynthetic process,20,0,1.42,1.00000,1
GO:0019405,alditol catabolic process,10,0,0.71,1.00000,1
GO:0019413,acetate biosynthetic process,5,0,0.35,1.00000,1
GO:0019415,acetate biosynthetic process from carbon...,5,0,0.35,1.00000,1
GO:0019432,triglyceride biosynthetic process,10,0,0.71,1.00000,1
GO:0019433,triglyceride catabolic process,10,0,0.71,1.00000,1
GO:0019509,L-methionine biosynthetic process from m...,11,0,0.78,1.00000,1
GO:0019513,lactose catabolic process, using glucosi...,21,0,1.49,1.00000,1
GO:0019515,lactose catabolic process via UDP-galact...,21,0,1.49,1.00000,1
GO:0019563,glycerol catabolic process,10,0,0.71,1.00000,1
GO:0019673,GDP-mannose metabolic process,6,0,0.42,1.00000,1
GO:0019685,photosynthesis, dark reaction,14,0,0.99,1.00000,1
GO:0019750,chloroplast localization,14,0,0.99,1.00000,1
GO:0019860,uracil metabolic process,6,0,0.42,1.00000,1
GO:0019877,diaminopimelate biosynthetic process,6,0,0.42,1.00000,1
GO:0019915,lipid storage,23,0,1.63,1.00000,1
GO:0019919,peptidyl-arginine methylation, to asymme...,8,0,0.57,1.00000,1
GO:0022611,dormancy process,26,0,1.84,1.00000,1
GO:0022898,regulation of transmembrane transporter ...,17,0,1.2,1.00000,1
GO:0030041,actin filament polymerization,29,0,2.05,1.00000,1
GO:0030091,protein repair,10,0,0.71,1.00000,1
GO:0030149,sphingolipid catabolic process,7,0,0.5,1.00000,1
GO:0030150,protein import into mitochondrial matrix,6,0,0.42,1.00000,1
GO:0030198,extracellular matrix organization,47,0,3.33,1.00000,1
GO:0030259,lipid glycosylation,11,0,0.78,1.00000,1
GO:0030417,nicotianamine metabolic process,5,0,0.35,1.00000,1
GO:0030418,nicotianamine biosynthetic process,5,0,0.35,1.00000,1
GO:0030641,regulation of cellular pH,5,0,0.35,1.00000,1
GO:0030832,regulation of actin filament length,30,0,2.12,1.00000,1
GO:0030833,regulation of actin filament polymerizat...,28,0,1.98,1.00000,1
GO:0030838,positive regulation of actin filament po...,19,0,1.35,1.00000,1
GO:0031048,chromatin silencing by small RNA,9,0,0.64,1.00000,1
GO:0031110,regulation of microtubule polymerization...,8,0,0.57,1.00000,1
GO:0031120,snRNA pseudouridine synthesis,6,0,0.42,1.00000,1
GO:0031124,mRNA 3'-end processing,7,0,0.5,1.00000,1
GO:0031167,rRNA methylation,6,0,0.42,1.00000,1
GO:0031334,positive regulation of protein complex a...,23,0,1.63,1.00000,1
GO:0031407,oxylipin metabolic process,13,0,0.92,1.00000,1
GO:0031408,oxylipin biosynthetic process,6,0,0.42,1.00000,1
GO:0031425,chloroplast RNA processing,15,0,1.06,1.00000,1
GO:0031507,heterochromatin assembly,11,0,0.78,1.00000,1
GO:0031589,cell-substrate adhesion,7,0,0.5,1.00000,1
GO:0031647,regulation of protein stability,6,0,0.42,1.00000,1
GO:0031930,mitochondria-nucleus signaling pathway,9,0,0.64,1.00000,1
GO:0031998,regulation of fatty acid beta-oxidation,8,0,0.57,1.00000,1
GO:0032025,response to cobalt ion,5,0,0.35,1.00000,1
GO:0032204,regulation of telomere maintenance,7,0,0.5,1.00000,1
GO:0032270,positive regulation of cellular protein ...,15,0,1.06,1.00000,1
GO:0032271,regulation of protein polymerization,32,0,2.27,1.00000,1
GO:0032273,positive regulation of protein polymeriz...,23,0,1.63,1.00000,1
GO:0032350,regulation of hormone metabolic process,14,0,0.99,1.00000,1
GO:0032386,regulation of intracellular transport,7,0,0.5,1.00000,1
GO:0032409,regulation of transporter activity,17,0,1.2,1.00000,1
GO:0032410,negative regulation of transporter activ...,5,0,0.35,1.00000,1
GO:0032412,regulation of ion transmembrane transpor...,17,0,1.2,1.00000,1
GO:0032413,negative regulation of ion transmembrane...,5,0,0.35,1.00000,1
GO:0032844,regulation of homeostatic process,10,0,0.71,1.00000,1
GO:0032886,regulation of microtubule-based process,8,0,0.57,1.00000,1
GO:0032890,regulation of organic acid transport,12,0,0.85,1.00000,1
GO:0032956,regulation of actin cytoskeleton organiz...,30,0,2.12,1.00000,1
GO:0032957,inositol trisphosphate metabolic process,16,0,1.13,1.00000,1
GO:0032958,inositol phosphate biosynthetic process,9,0,0.64,1.00000,1
GO:0032970,regulation of actin filament-based proce...,30,0,2.12,1.00000,1
GO:0032973,amino acid export,12,0,0.85,1.00000,1
GO:0033157,regulation of intracellular protein tran...,7,0,0.5,1.00000,1
GO:0033238,regulation of cellular amine metabolic p...,7,0,0.5,1.00000,1
GO:0033478,UDP-rhamnose metabolic process,10,0,0.71,1.00000,1
GO:0033500,carbohydrate homeostasis,8,0,0.57,1.00000,1
GO:0033517,myo-inositol hexakisphosphate metabolic ...,9,0,0.64,1.00000,1
