GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0001101,response to acid chemical,1514,111,139.56,0.96111,1
GO:0048765,root hair cell differentiation,111,8,10.23,0.96113,1
GO:0048588,developmental cell growth,220,14,20.28,0.96133,1
GO:0019318,hexose metabolic process,111,13,10.23,0.96143,1
GO:0006220,pyrimidine nucleotide metabolic process,42,2,3.87,0.96144,1
GO:0008033,tRNA processing,79,8,7.28,0.96154,1
GO:0071267,L-methionine salvage,11,2,1.01,0.96154,1
GO:0048584,positive regulation of response to stimu...,144,8,13.27,0.96230,1
GO:0010075,regulation of meristem growth,51,3,4.7,0.96342,1
GO:0071900,regulation of protein serine/threonine k...,53,1,4.89,0.96364,1
GO:0000375,RNA splicing, via transesterification re...,83,9,7.65,0.96415,1
GO:0006022,aminoglycan metabolic process,31,1,2.86,0.96418,1
GO:0043161,proteasome-mediated ubiquitin-dependent ...,45,2,4.15,0.96435,1
GO:0007005,mitochondrion organization,75,4,6.91,0.96449,1
GO:0006563,L-serine metabolic process,33,1,3.04,0.96456,1
GO:0006415,translational termination,27,1,2.49,0.96458,1
GO:0010204,defense response signaling pathway, resi...,34,1,3.13,0.96495,1
GO:0006221,pyrimidine nucleotide biosynthetic proce...,41,2,3.78,0.96522,1
GO:0006094,gluconeogenesis,16,1,1.47,0.96561,1
GO:0022607,cellular component assembly,799,73,73.65,0.96575,1
GO:0098813,nuclear chromosome segregation,297,23,27.38,0.96588,1
GO:0009798,axis specification,65,5,5.99,0.96601,1
GO:0009943,adaxial/abaxial axis specification,48,4,4.42,0.96620,1
GO:0048441,petal development,30,1,2.77,0.96650,1
GO:0009132,nucleoside diphosphate metabolic process,127,9,11.71,0.96731,1
GO:0050794,regulation of cellular process,5572,518,513.63,0.96779,1
GO:0007267,cell-cell signaling,35,1,3.23,0.96789,1
GO:1901700,response to oxygen-containing compound,2097,158,193.3,0.96792,1
GO:0009070,serine family amino acid biosynthetic pr...,37,1,3.41,0.96817,1
GO:0048468,cell development,397,32,36.6,0.96820,1
GO:0010646,regulation of cell communication,174,10,16.04,0.96863,1
GO:0052546,cell wall pectin metabolic process,27,1,2.49,0.96864,1
GO:0044036,cell wall macromolecule metabolic proces...,121,7,11.15,0.96889,1
GO:0000398,mRNA splicing, via spliceosome,70,5,6.45,0.96905,1
GO:0031086,nuclear-transcribed mRNA catabolic proce...,15,1,1.38,0.96927,1
GO:0031399,regulation of protein modification proce...,80,4,7.37,0.96936,1
GO:0031669,cellular response to nutrient levels,181,16,16.68,0.96972,1
GO:0009566,fertilization,51,2,4.7,0.97087,1
GO:0009581,detection of external stimulus,60,2,5.53,0.97100,1
GO:0009218,pyrimidine ribonucleotide metabolic proc...,31,1,2.86,0.97129,1
GO:0051321,meiotic cell cycle,353,28,32.54,0.97135,1
GO:0015986,ATP synthesis coupled proton transport,105,9,9.68,0.97140,1
GO:0006694,steroid biosynthetic process,89,4,8.2,0.97240,1
GO:0010346,shoot axis formation,25,1,2.3,0.97244,1
GO:0048285,organelle fission,413,34,38.07,0.97260,1
GO:0045333,cellular respiration,146,14,13.46,0.97323,1
GO:0051646,mitochondrion localization,14,1,1.29,0.97367,1
GO:0009867,jasmonic acid mediated signaling pathway,107,5,9.86,0.97424,1
GO:1903047,mitotic cell cycle process,358,28,33,0.97562,1
GO:0042157,lipoprotein metabolic process,826,68,76.14,0.97596,1
GO:0043623,cellular protein complex assembly,255,20,23.51,0.97611,1
GO:0071395,cellular response to jasmonic acid stimu...,107,5,9.86,0.97700,1
GO:0007067,mitotic nuclear division,271,19,24.98,0.97708,1
GO:0048589,developmental growth,558,46,51.44,0.97718,1
GO:0010044,response to aluminum ion,37,1,3.41,0.97732,1
GO:0009765,photosynthesis, light harvesting,61,2,5.62,0.97756,1
GO:0010498,proteasomal protein catabolic process,49,2,4.52,0.97824,1
GO:1903046,meiotic cell cycle process,309,23,28.48,0.97927,1
GO:0030243,cellulose metabolic process,118,13,10.88,0.97942,1
GO:2000112,regulation of cellular macromolecule bio...,2766,248,254.97,0.98049,1
GO:0010413,glucuronoxylan metabolic process,19,1,1.75,0.98085,1
GO:0045132,meiotic chromosome segregation,263,18,24.24,0.98088,1
GO:0000278,mitotic cell cycle,361,28,33.28,0.98092,1
GO:0006367,transcription initiation from RNA polyme...,26,1,2.4,0.98184,1
GO:0015672,monovalent inorganic cation transport,268,22,24.7,0.98199,1
GO:0009069,serine family amino acid metabolic proce...,75,2,6.91,0.98229,1
GO:0005982,starch metabolic process,57,2,5.25,0.98235,1
GO:0006040,amino sugar metabolic process,33,1,3.04,0.98289,1
GO:0009582,detection of abiotic stimulus,60,2,5.53,0.98313,1
GO:0007126,meiotic nuclear division,306,23,28.21,0.98323,1
GO:0016032,viral process,201,17,18.53,0.98336,1
GO:0010556,regulation of macromolecule biosynthetic...,2766,248,254.97,0.98397,1
GO:0010431,seed maturation,38,1,3.5,0.98453,1
GO:0002252,immune effector process,81,3,7.47,0.98464,1
GO:0006096,glycolytic process,111,8,10.23,0.98557,1
GO:0090487,secondary metabolite catabolic process,99,4,9.13,0.98572,1
GO:0071822,protein complex subunit organization,432,42,39.82,0.98578,1
GO:0001932,regulation of protein phosphorylation,59,2,5.44,0.98628,1
GO:0006497,protein lipidation,826,68,76.14,0.98631,1
GO:0008202,steroid metabolic process,133,7,12.26,0.98690,1
GO:1901698,response to nitrogen compound,408,23,37.61,0.98702,1
GO:0009851,auxin biosynthetic process,42,1,3.87,0.98732,1
GO:0009407,toxin catabolic process,99,4,9.13,0.98780,1
GO:0071702,organic substance transport,1429,112,131.73,0.98781,1
GO:0045143,homologous chromosome segregation,246,14,22.68,0.98816,1
GO:0000956,nuclear-transcribed mRNA catabolic proce...,32,5,2.95,0.98835,1
GO:0016101,diterpenoid metabolic process,59,3,5.44,0.98876,1
GO:0009834,plant-type secondary cell wall biogenesi...,41,1,3.78,0.98876,1
GO:0007129,synapsis,244,14,22.49,0.98882,1
GO:0009630,gravitropism,80,4,7.37,0.98903,1
GO:0006614,SRP-dependent cotranslational protein ta...,22,2,2.03,0.98913,1
GO:0031365,N-terminal protein amino acid modificati...,812,66,74.85,0.98928,1
GO:0009860,pollen tube growth,162,9,14.93,0.99046,1
GO:0006351,transcription, DNA-templated,2856,256,263.27,0.99162,1
GO:0043549,regulation of kinase activity,55,1,5.07,0.99169,1
GO:1901565,organonitrogen compound catabolic proces...,212,13,19.54,0.99205,1
GO:0051338,regulation of transferase activity,59,2,5.44,0.99268,1
GO:0019953,sexual reproduction,123,6,11.34,0.99276,1
GO:0042325,regulation of phosphorylation,66,2,6.08,0.99282,1
GO:0008643,carbohydrate transport,60,1,5.53,0.99292,1
GO:0010584,pollen exine formation,25,1,2.3,0.99294,1
GO:0051171,regulation of nitrogen compound metaboli...,2826,257,260.5,0.99304,1
GO:0048868,pollen tube development,202,12,18.62,0.99347,1
GO:1901605,alpha-amino acid metabolic process,382,27,35.21,0.99378,1
GO:0048764,trichoblast maturation,111,8,10.23,0.99395,1
GO:1901264,carbohydrate derivative transport,62,1,5.72,0.99402,1
GO:0042538,hyperosmotic salinity response,100,3,9.22,0.99410,1
GO:0009404,toxin metabolic process,122,5,11.25,0.99468,1
GO:0000741,karyogamy,37,5,3.41,0.99472,1
GO:0060255,regulation of macromolecule metabolic pr...,3012,270,277.65,0.99494,1
GO:0016998,cell wall macromolecule catabolic proces...,53,1,4.89,0.99498,1
GO:0009932,cell tip growth,206,11,18.99,0.99516,1
GO:0042743,hydrogen peroxide metabolic process,33,1,3.04,0.99517,1
GO:0006475,internal protein amino acid acetylation,9,1,0.83,0.99548,1
GO:1904029,regulation of cyclin-dependent protein k...,48,1,4.42,0.99596,1
GO:0042221,response to chemical,3952,327,364.3,0.99632,1
GO:0045859,regulation of protein kinase activity,55,1,5.07,0.99649,1
GO:0043067,regulation of programmed cell death,54,1,4.98,0.99711,1
GO:0009719,response to endogenous stimulus,2147,165,197.91,0.99768,1
GO:0018377,protein myristoylation,802,65,73.93,0.99785,1
GO:0034654,nucleobase-containing compound biosynthe...,3279,307,302.26,0.99805,1
GO:0097305,response to alcohol,744,43,68.58,0.99870,1
GO:0042445,hormone metabolic process,145,5,13.37,0.99881,1
GO:0006972,hyperosmotic response,119,3,10.97,0.99895,1
GO:0044765,single-organism transport,1247,89,114.95,0.99897,1
GO:0032774,RNA biosynthetic process,2858,256,263.45,0.99901,1
GO:0015893,drug transport,146,3,13.46,0.99905,1
GO:0009737,response to abscisic acid,740,43,68.21,0.99906,1
GO:0010468,regulation of gene expression,2858,254,263.45,0.99910,1
GO:0051252,regulation of RNA metabolic process,2662,238,245.39,0.99949,1
GO:0007130,synaptonemal complex assembly,215,9,19.82,0.99961,1
GO:0042493,response to drug,148,3,13.64,0.99976,1
GO:0019761,glucosinolate biosynthetic process,75,5,6.91,0.99977,1
GO:0042446,hormone biosynthetic process,82,1,7.56,0.99978,1
GO:1902578,single-organism localization,1276,89,117.62,0.99982,1
GO:0009416,response to light stimulus,987,99,90.98,0.99990,1
GO:0010243,response to organonitrogen compound,289,9,26.64,0.99991,1
GO:0010200,response to chitin,269,7,24.8,0.99994,1
GO:0006855,drug transmembrane transport,140,3,12.91,0.99994,1
GO:0070192,chromosome organization involved in meio...,250,15,23.05,0.99998,1
GO:0019219,regulation of nucleobase-containing comp...,2724,244,251.1,0.99999,1
GO:0070193,synaptonemal complex organization,215,9,19.82,1.00000,1
GO:0034970,histone H3-R2 methylation,5,2,0.46,1.00000,1
GO:0034971,histone H3-R17 methylation,5,2,0.46,1.00000,1
GO:0034972,histone H3-R26 methylation,5,2,0.46,1.00000,1
GO:0009972,cytidine deamination,6,1,0.55,1.00000,1
GO:1905039,carboxylic acid transmembrane transport,27,4,2.49,1.00000,1
GO:0043461,proton-transporting ATP synthase complex...,7,1,0.65,1.00000,1
GO:0043481,anthocyanin accumulation in tissues in r...,8,3,0.74,1.00000,1
GO:0044403,symbiosis, encompassing mutualism throug...,221,19,20.37,1.00000,1
GO:0032412,regulation of ion transmembrane transpor...,17,1,1.57,1.00000,1
GO:0009179,purine ribonucleoside diphosphate metabo...,111,8,10.23,1.00000,1
GO:0043479,pigment accumulation in tissues in respo...,8,3,0.74,1.00000,1
GO:0051260,protein homooligomerization,9,1,0.83,1.00000,1
GO:0010027,thylakoid membrane organization,32,5,2.95,1.00000,1
GO:0098869,cellular oxidant detoxification,15,3,1.38,1.00000,1
GO:0019509,L-methionine biosynthetic process from m...,11,2,1.01,1.00000,1
GO:0010031,circumnutation,7,1,0.65,1.00000,1
GO:0019690,pyrimidine deoxyribonucleoside interconv...,12,2,1.11,1.00000,1
GO:0006863,purine nucleobase transport,33,3,3.04,1.00000,1
GO:0032968,positive regulation of transcription elo...,5,3,0.46,1.00000,1
GO:0071173,spindle assembly checkpoint,10,3,0.92,1.00000,1
GO:0006857,oligopeptide transport,129,11,11.89,1.00000,1
GO:0009294,DNA mediated transformation,51,10,4.7,1.00000,1
GO:0050658,RNA transport,19,3,1.75,1.00000,1
GO:0006833,water transport,28,1,2.58,1.00000,1
GO:0006032,chitin catabolic process,29,1,2.67,1.00000,1
GO:0015991,ATP hydrolysis coupled proton transport,78,5,7.19,1.00000,1
GO:0009205,purine ribonucleoside triphosphate metab...,374,39,34.48,1.00000,1
GO:0016116,carotenoid metabolic process,48,6,4.42,1.00000,1
GO:0009785,blue light signaling pathway,17,2,1.57,1.00000,1
GO:0009740,gibberellic acid mediated signaling path...,57,4,5.25,1.00000,1
GO:0009742,brassinosteroid mediated signaling pathw...,77,13,7.1,1.00000,1
GO:0009746,response to hexose,83,3,7.65,1.00000,1
GO:0007623,circadian rhythm,164,25,15.12,1.00000,1
GO:0009749,response to glucose,83,3,7.65,1.00000,1
GO:0006662,glycerol ether metabolic process,45,4,4.15,1.00000,1
GO:0051084,'de novo' posttranslational protein fold...,6,1,0.55,1.00000,1
GO:0051085,chaperone mediated protein folding requi...,6,1,0.55,1.00000,1
GO:0044728,DNA methylation or demethylation,51,5,4.7,1.00000,1
GO:0006641,triglyceride metabolic process,23,3,2.12,1.00000,1
GO:0045488,pectin metabolic process,43,2,3.96,1.00000,1
GO:0022898,regulation of transmembrane transporter ...,17,1,1.57,1.00000,1
GO:0010359,regulation of anion channel activity,17,1,1.57,1.00000,1
GO:0009089,lysine biosynthetic process via diaminop...,18,2,1.66,1.00000,1
GO:0036293,response to decreased oxygen levels,41,2,3.78,1.00000,1
GO:0033875,ribonucleoside bisphosphate metabolic pr...,30,4,2.77,1.00000,1
GO:0019919,peptidyl-arginine methylation, to asymme...,8,4,0.74,1.00000,1
GO:0015766,disaccharide transport,19,1,1.75,1.00000,1
GO:0015770,sucrose transport,19,1,1.75,1.00000,1
GO:0050918,positive chemotaxis,22,1,2.03,1.00000,1
GO:0010417,glucuronoxylan biosynthetic process,19,1,1.75,1.00000,1
GO:0015740,C4-dicarboxylate transport,12,2,1.11,1.00000,1
GO:0035246,peptidyl-arginine N-methylation,8,4,0.74,1.00000,1
GO:0033523,histone H2B ubiquitination,10,2,0.92,1.00000,1
GO:0035247,peptidyl-arginine omega-N-methylation,8,4,0.74,1.00000,1
GO:0006499,N-terminal protein myristoylation,802,65,73.93,1.00000,1
GO:0010965,regulation of mitotic sister chromatid s...,12,3,1.11,1.00000,1
GO:0009692,ethylene metabolic process,58,5,5.35,1.00000,1
GO:0009693,ethylene biosynthetic process,58,5,5.35,1.00000,1
GO:0010196,nonphotochemical quenching,13,1,1.2,1.00000,1
GO:0010199,organ boundary specification between lat...,15,4,1.38,1.00000,1
GO:0008150,biological_process,40594,3742,3742,1.00000,1
GO:0006476,protein deacetylation,26,4,2.4,1.00000,1
GO:0010182,sugar mediated signaling pathway,79,6,7.28,1.00000,1
GO:0034620,cellular response to unfolded protein,13,1,1.2,1.00000,1
GO:0019243,methylglyoxal catabolic process to D-lac...,7,1,0.65,1.00000,1
GO:0052315,phytoalexin biosynthetic process,23,1,2.12,1.00000,1
GO:0007169,transmembrane receptor protein tyrosine ...,231,39,21.29,1.00000,1
GO:0007155,cell adhesion,43,6,3.96,1.00000,1
GO:0032508,DNA duplex unwinding,27,10,2.49,1.00000,1
GO:0006168,adenine salvage,8,1,0.74,1.00000,1
GO:0006913,nucleocytoplasmic transport,153,15,14.1,1.00000,1
GO:0019760,glucosinolate metabolic process,116,17,10.69,1.00000,1
GO:0019750,chloroplast localization,14,3,1.29,1.00000,1
GO:1901072,glucosamine-containing compound cataboli...,29,1,2.67,1.00000,1
GO:0010264,myo-inositol hexakisphosphate biosynthet...,9,1,0.83,1.00000,1
GO:0030198,extracellular matrix organization,47,5,4.33,1.00000,1
GO:0019720,Mo-molybdopterin cofactor metabolic proc...,9,1,0.83,1.00000,1
GO:0043624,cellular protein complex disassembly,31,1,2.86,1.00000,1
GO:0010223,secondary shoot formation,25,1,2.3,1.00000,1
GO:0080143,regulation of amino acid export,12,1,1.11,1.00000,1
GO:0051453,regulation of intracellular pH,5,1,0.46,1.00000,1
GO:0018393,internal peptidyl-lysine acetylation,9,1,0.83,1.00000,1
GO:0048510,regulation of timing of transition from ...,47,7,4.33,1.00000,1
GO:0035024,negative regulation of Rho protein signa...,6,1,0.55,1.00000,1
GO:0000377,RNA splicing, via transesterification re...,83,9,7.65,1.00000,1
GO:0046578,regulation of Ras protein signal transdu...,21,3,1.94,1.00000,1
GO:0000303,response to superoxide,21,3,1.94,1.00000,1
GO:0000002,mitochondrial genome maintenance,6,0,0.55,1.00000,1
GO:0000018,regulation of DNA recombination,6,0,0.55,1.00000,1
GO:0000080,mitotic G1 phase,10,0,0.92,1.00000,1
GO:0000087,mitotic M phase,6,0,0.55,1.00000,1
GO:0000105,histidine biosynthetic process,18,0,1.66,1.00000,1
GO:0000154,rRNA modification,9,0,0.83,1.00000,1
GO:0000209,protein polyubiquitination,6,0,0.55,1.00000,1
GO:0000279,M phase,12,0,1.11,1.00000,1
GO:0000304,response to singlet oxygen,14,0,1.29,1.00000,1
GO:0000719,photoreactive repair,5,0,0.46,1.00000,1
GO:0001578,microtubule bundle formation,5,0,0.46,1.00000,1
GO:0001678,cellular glucose homeostasis,8,0,0.74,1.00000,1
GO:0001736,establishment of planar polarity,8,0,0.74,1.00000,1
GO:0001738,morphogenesis of a polarized epithelium,8,0,0.74,1.00000,1
GO:0001933,negative regulation of protein phosphory...,21,0,1.94,1.00000,1
GO:0002229,defense response to oomycetes,16,0,1.47,1.00000,1
GO:0002239,response to oomycetes,22,0,2.03,1.00000,1
GO:0002679,respiratory burst involved in defense re...,10,0,0.92,1.00000,1
GO:0002697,regulation of immune effector process,6,0,0.55,1.00000,1
GO:0002831,regulation of response to biotic stimulu...,21,0,1.94,1.00000,1
GO:0005513,detection of calcium ion,16,0,1.47,1.00000,1
GO:0006072,glycerol-3-phosphate metabolic process,10,0,0.92,1.00000,1
GO:0006105,succinate metabolic process,9,0,0.83,1.00000,1
GO:0006107,oxaloacetate metabolic process,10,0,0.92,1.00000,1
GO:0006122,mitochondrial electron transport, ubiqui...,9,0,0.83,1.00000,1
GO:0006140,regulation of nucleotide metabolic proce...,5,0,0.46,1.00000,1
GO:0006206,pyrimidine nucleobase metabolic process,16,0,1.47,1.00000,1
GO:0006207,'de novo' pyrimidine nucleobase biosynth...,13,0,1.2,1.00000,1
GO:0006208,pyrimidine nucleobase catabolic process,6,0,0.55,1.00000,1
GO:0006212,uracil catabolic process,6,0,0.55,1.00000,1
GO:0006222,UMP biosynthetic process,7,0,0.65,1.00000,1
GO:0006301,postreplication repair,12,0,1.11,1.00000,1
GO:0006308,DNA catabolic process,5,0,0.46,1.00000,1
GO:0006353,DNA-templated transcription, termination,5,0,0.46,1.00000,1
GO:0006370,7-methylguanosine mRNA capping,6,0,0.55,1.00000,1
GO:0006378,mRNA polyadenylation,7,0,0.65,1.00000,1
GO:0006426,glycyl-tRNA aminoacylation,5,0,0.46,1.00000,1
GO:0006430,lysyl-tRNA aminoacylation,5,0,0.46,1.00000,1
GO:0006431,methionyl-tRNA aminoacylation,6,0,0.55,1.00000,1
GO:0006434,seryl-tRNA aminoacylation,5,0,0.46,1.00000,1
GO:0006437,tyrosyl-tRNA aminoacylation,6,0,0.55,1.00000,1
GO:0006448,regulation of translational elongation,13,0,1.2,1.00000,1
GO:0006449,regulation of translational termination,7,0,0.65,1.00000,1
GO:0006452,translational frameshifting,7,0,0.65,1.00000,1
GO:0006465,signal peptide processing,18,0,1.66,1.00000,1
GO:0006469,negative regulation of protein kinase ac...,19,0,1.75,1.00000,1
GO:0006521,regulation of cellular amino acid metabo...,6,0,0.55,1.00000,1
GO:0006526,arginine biosynthetic process,18,0,1.66,1.00000,1
GO:0006530,asparagine catabolic process,10,0,0.92,1.00000,1
GO:0006531,aspartate metabolic process,10,0,0.92,1.00000,1
GO:0006533,aspartate catabolic process,10,0,0.92,1.00000,1
GO:0006534,cysteine metabolic process,24,0,2.21,1.00000,1
GO:0006535,cysteine biosynthetic process from serin...,13,0,1.2,1.00000,1
GO:0006538,glutamate catabolic process,19,0,1.75,1.00000,1
GO:0006540,glutamate decarboxylation to succinate,9,0,0.83,1.00000,1
GO:0006542,glutamine biosynthetic process,18,0,1.66,1.00000,1
GO:0006544,glycine metabolic process,39,0,3.6,1.00000,1
GO:0006546,glycine catabolic process,25,0,2.3,1.00000,1
GO:0006549,isoleucine metabolic process,5,0,0.46,1.00000,1
GO:0006562,proline catabolic process,7,0,0.65,1.00000,1
GO:0006567,threonine catabolic process,5,0,0.46,1.00000,1
GO:0006573,valine metabolic process,8,0,0.74,1.00000,1
GO:0006574,valine catabolic process,7,0,0.65,1.00000,1
GO:0006591,ornithine metabolic process,9,0,0.83,1.00000,1
GO:0006621,protein retention in ER lumen,15,0,1.38,1.00000,1
GO:0006624,vacuolar protein processing,6,0,0.55,1.00000,1
GO:0006655,phosphatidylglycerol biosynthetic proces...,6,0,0.55,1.00000,1
GO:0006696,ergosterol biosynthetic process,5,0,0.46,1.00000,1
GO:0006743,ubiquinone metabolic process,13,0,1.2,1.00000,1
GO:0006744,ubiquinone biosynthetic process,13,0,1.2,1.00000,1
GO:0006750,glutathione biosynthetic process,6,0,0.55,1.00000,1
GO:0006751,glutathione catabolic process,11,0,1.01,1.00000,1
GO:0006768,biotin metabolic process,7,0,0.65,1.00000,1
GO:0006772,thiamine metabolic process,13,0,1.2,1.00000,1
GO:0006775,fat-soluble vitamin metabolic process,12,0,1.11,1.00000,1
GO:0006788,heme oxidation,8,0,0.74,1.00000,1
GO:0006805,xenobiotic metabolic process,10,0,0.92,1.00000,1
GO:0006808,regulation of nitrogen utilization,9,0,0.83,1.00000,1
GO:0006809,nitric oxide biosynthetic process,6,0,0.55,1.00000,1
GO:0006824,cobalt ion transport,7,0,0.65,1.00000,1
GO:0006826,iron ion transport,30,0,2.77,1.00000,1
GO:0006842,tricarboxylic acid transport,6,0,0.55,1.00000,1
GO:0006879,cellular iron ion homeostasis,20,0,1.84,1.00000,1
GO:0006882,cellular zinc ion homeostasis,7,0,0.65,1.00000,1
GO:0006900,membrane budding,9,0,0.83,1.00000,1
GO:0006971,hypotonic response,6,0,0.55,1.00000,1
GO:0007006,mitochondrial membrane organization,24,0,2.21,1.00000,1
GO:0007007,inner mitochondrial membrane organizatio...,15,0,1.38,1.00000,1
GO:0007008,outer mitochondrial membrane organizatio...,9,0,0.83,1.00000,1
GO:0007020,microtubule nucleation,8,0,0.74,1.00000,1
GO:0007021,tubulin complex assembly,12,0,1.11,1.00000,1
GO:0007044,cell-substrate junction assembly,5,0,0.46,1.00000,1
GO:0007045,cell-substrate adherens junction assembl...,5,0,0.46,1.00000,1
GO:0007050,cell cycle arrest,15,0,1.38,1.00000,1
GO:0007063,regulation of sister chromatid cohesion,7,0,0.65,1.00000,1
GO:0007128,meiotic prophase I,6,0,0.55,1.00000,1
GO:0007160,cell-matrix adhesion,7,0,0.65,1.00000,1
GO:0007164,establishment of tissue polarity,10,0,0.92,1.00000,1
GO:0007338,single fertilization,8,0,0.74,1.00000,1
GO:0008204,ergosterol metabolic process,5,0,0.46,1.00000,1
GO:0008360,regulation of cell shape,7,0,0.65,1.00000,1
GO:0009068,aspartate family amino acid catabolic pr...,16,0,1.47,1.00000,1
GO:0009071,serine family amino acid catabolic proce...,25,0,2.3,1.00000,1
GO:0009081,branched-chain amino acid metabolic proc...,27,0,2.49,1.00000,1
GO:0009082,branched-chain amino acid biosynthetic p...,13,0,1.2,1.00000,1
GO:0009097,isoleucine biosynthetic process,5,0,0.46,1.00000,1
GO:0009102,biotin biosynthetic process,7,0,0.65,1.00000,1
GO:0009118,regulation of nucleoside metabolic proce...,5,0,0.46,1.00000,1
GO:0009129,pyrimidine nucleoside monophosphate meta...,14,0,1.29,1.00000,1
GO:0009130,pyrimidine nucleoside monophosphate bios...,11,0,1.01,1.00000,1
GO:0009173,pyrimidine ribonucleoside monophosphate ...,10,0,0.92,1.00000,1
GO:0009174,pyrimidine ribonucleoside monophosphate ...,7,0,0.65,1.00000,1
GO:0009186,deoxyribonucleoside diphosphate metaboli...,5,0,0.46,1.00000,1
GO:0009200,deoxyribonucleoside triphosphate metabol...,6,0,0.55,1.00000,1
GO:0009202,deoxyribonucleoside triphosphate biosynt...,6,0,0.55,1.00000,1
GO:0009219,pyrimidine deoxyribonucleotide metabolic...,6,0,0.55,1.00000,1
GO:0009221,pyrimidine deoxyribonucleotide biosynthe...,6,0,0.55,1.00000,1
GO:0009228,thiamine biosynthetic process,10,0,0.92,1.00000,1
GO:0009256,10-formyltetrahydrofolate metabolic proc...,5,0,0.46,1.00000,1
GO:0009257,10-formyltetrahydrofolate biosynthetic p...,5,0,0.46,1.00000,1
GO:0009262,deoxyribonucleotide metabolic process,6,0,0.55,1.00000,1
GO:0009263,deoxyribonucleotide biosynthetic process,6,0,0.55,1.00000,1
GO:0009265,2'-deoxyribonucleotide biosynthetic proc...,6,0,0.55,1.00000,1
GO:0009268,response to pH,5,0,0.46,1.00000,1
GO:0009394,2'-deoxyribonucleotide metabolic process,6,0,0.55,1.00000,1
GO:0009410,response to xenobiotic stimulus,16,0,1.47,1.00000,1
GO:0009423,chorismate biosynthetic process,7,0,0.65,1.00000,1
GO:0009448,gamma-aminobutyric acid metabolic proces...,5,0,0.46,1.00000,1
GO:0009450,gamma-aminobutyric acid catabolic proces...,5,0,0.46,1.00000,1
GO:0009452,7-methylguanosine RNA capping,11,0,1.01,1.00000,1
GO:0009584,detection of visible light,8,0,0.74,1.00000,1
GO:0009590,detection of gravity,6,0,0.55,1.00000,1
GO:0009612,response to mechanical stimulus,34,0,3.13,1.00000,1
GO:0009647,skotomorphogenesis,7,0,0.65,1.00000,1
GO:0009652,thigmotropism,6,0,0.55,1.00000,1
GO:0009684,indoleacetic acid biosynthetic process,16,0,1.47,1.00000,1
GO:0009690,cytokinin metabolic process,36,0,3.32,1.00000,1
GO:0009691,cytokinin biosynthetic process,13,0,1.2,1.00000,1
GO:0009745,sucrose mediated signaling,5,0,0.46,1.00000,1
GO:0009750,response to fructose,37,0,3.41,1.00000,1
GO:0009757,hexose mediated signaling,9,0,0.83,1.00000,1
GO:0009759,indole glucosinolate biosynthetic proces...,16,0,1.47,1.00000,1
GO:0009768,photosynthesis, light harvesting in phot...,8,0,0.74,1.00000,1
GO:0009769,photosynthesis, light harvesting in phot...,7,0,0.65,1.00000,1
GO:0009772,photosynthetic electron transport in pho...,14,0,1.29,1.00000,1
GO:0009786,regulation of asymmetric cell division,6,0,0.55,1.00000,1
GO:0009789,positive regulation of abscisic acid-act...,27,0,2.49,1.00000,1
GO:0009806,lignan metabolic process,20,0,1.84,1.00000,1
GO:0009807,lignan biosynthetic process,20,0,1.84,1.00000,1
GO:0009819,drought recovery,15,0,1.38,1.00000,1
GO:0009823,cytokinin catabolic process,10,0,0.92,1.00000,1
GO:0009830,cell wall modification involved in absci...,5,0,0.46,1.00000,1
GO:0009835,fruit ripening,6,0,0.55,1.00000,1
GO:0009859,pollen hydration,6,0,0.55,1.00000,1
GO:0009871,jasmonic acid and ethylene-dependent sys...,8,0,0.74,1.00000,1
GO:0009915,phloem sucrose loading,5,0,0.46,1.00000,1
GO:0009939,positive regulation of gibberellic acid ...,6,0,0.55,1.00000,1
GO:0009963,positive regulation of flavonoid biosynt...,11,0,1.01,1.00000,1
GO:0009967,positive regulation of signal transducti...,38,0,3.5,1.00000,1
GO:0009970,cellular response to sulfate starvation,18,0,1.66,1.00000,1
GO:0009992,cellular water homeostasis,5,0,0.46,1.00000,1
GO:0010020,chloroplast fission,19,0,1.75,1.00000,1
GO:0010023,proanthocyanidin biosynthetic process,7,0,0.65,1.00000,1
GO:0010030,positive regulation of seed germination,17,0,1.57,1.00000,1
GO:0010037,response to carbon dioxide,7,0,0.65,1.00000,1
GO:0010078,maintenance of root meristem identity,15,0,1.38,1.00000,1
GO:0010080,regulation of floral meristem growth,5,0,0.46,1.00000,1
GO:0010082,regulation of root meristem growth,9,0,0.83,1.00000,1
GO:0010106,cellular response to iron ion starvation,22,0,2.03,1.00000,1
GO:0010107,potassium ion import,8,0,0.74,1.00000,1
GO:0010112,regulation of systemic acquired resistan...,8,0,0.74,1.00000,1
GO:0010117,photoprotection,5,0,0.46,1.00000,1
GO:0010155,regulation of proton transport,13,0,1.2,1.00000,1
GO:0010189,vitamin E biosynthetic process,11,0,1.01,1.00000,1
GO:0010201,response to continuous far red light sti...,6,0,0.55,1.00000,1
GO:0010206,photosystem II repair,10,0,0.92,1.00000,1
GO:0010219,regulation of vernalization response,6,0,0.55,1.00000,1
GO:0010220,positive regulation of vernalization res...,5,0,0.46,1.00000,1
GO:0010232,vascular transport,6,0,0.55,1.00000,1
GO:0010233,phloem transport,6,0,0.55,1.00000,1
