GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0006122,mitochondrial electron transport, ubiqui...,19,2,0.9,0.50728,1
GO:0009639,response to red or far red light,473,33,22.29,0.50796,1
GO:0046519,sphingoid metabolic process,16,1,0.75,0.50828,1
GO:1904276,regulation of wax biosynthetic process,15,1,0.71,0.50838,1
GO:0048640,negative regulation of developmental gro...,22,1,1.04,0.50971,1
GO:0030422,production of siRNA involved in RNA inte...,83,5,3.91,0.51083,1
GO:0085030,symbiont process benefiting host,11,1,0.52,0.51088,1
GO:0080110,sporopollenin biosynthetic process,14,1,0.66,0.51111,1
GO:0009719,response to endogenous stimulus,4143,205,195.25,0.51187,1
GO:0006140,regulation of nucleotide metabolic proce...,13,1,0.61,0.51207,1
GO:0048364,root development,1094,44,51.56,0.51212,1
GO:0070727,cellular macromolecule localization,1356,69,63.9,0.51221,1
GO:0007569,cell aging,18,1,0.85,0.51237,1
GO:0072666,establishment of protein localization to...,90,7,4.24,0.51335,1
GO:0043270,positive regulation of ion transport,17,1,0.8,0.51354,1
GO:0043666,regulation of phosphoprotein phosphatase...,41,2,1.93,0.51378,1
GO:1901403,positive regulation of tetrapyrrole meta...,16,1,0.75,0.51382,1
GO:0006123,mitochondrial electron transport, cytoch...,15,2,0.71,0.51415,1
GO:0006892,post-Golgi vesicle-mediated transport,83,5,3.91,0.51471,1
GO:0071396,cellular response to lipid,1122,56,52.88,0.51504,1
GO:0043086,negative regulation of catalytic activit...,185,12,8.72,0.51536,1
GO:0015991,ATP hydrolysis coupled proton transport,86,11,4.05,0.51694,1
GO:0055076,transition metal ion homeostasis,227,13,10.7,0.51714,1
GO:0051303,establishment of chromosome localization,13,1,0.61,0.51718,1
GO:1901537,positive regulation of DNA demethylation,9,1,0.42,0.51779,1
GO:0010023,proanthocyanidin biosynthetic process,14,1,0.66,0.51837,1
GO:0050000,chromosome localization,23,1,1.08,0.51839,1
GO:0051304,chromosome separation,72,4,3.39,0.51844,1
GO:0006396,RNA processing,1604,82,75.59,0.51879,1
GO:0042326,negative regulation of phosphorylation,43,2,2.03,0.51979,1
GO:0043631,RNA polyadenylation,58,3,2.73,0.51989,1
GO:0008215,spermine metabolic process,30,2,1.41,0.52050,1
GO:0019860,uracil metabolic process,12,1,0.57,0.52120,1
GO:0000082,G1/S transition of mitotic cell cycle,35,3,1.65,0.52153,1
GO:0036260,RNA capping,14,1,0.66,0.52180,1
GO:0015804,neutral amino acid transport,24,1,1.13,0.52182,1
GO:0007275,multicellular organism development,5871,247,276.68,0.52184,1
GO:0070301,cellular response to hydrogen peroxide,37,3,1.74,0.52256,1
GO:0048448,stamen morphogenesis,23,1,1.08,0.52267,1
GO:0033517,myo-inositol hexakisphosphate metabolic ...,12,1,0.57,0.52342,1
GO:0046488,phosphatidylinositol metabolic process,166,8,7.82,0.52352,1
GO:0051028,mRNA transport,202,9,9.52,0.52367,1
GO:0000712,resolution of meiotic recombination inte...,20,1,0.94,0.52393,1
GO:0072506,trivalent inorganic anion homeostasis,36,2,1.7,0.52408,1
GO:0048194,Golgi vesicle budding,54,3,2.54,0.52451,1
GO:0046365,monosaccharide catabolic process,50,3,2.36,0.52481,1
GO:0010199,organ boundary specification between lat...,21,1,0.99,0.52500,1
GO:0055074,calcium ion homeostasis,67,4,3.16,0.52523,1
GO:0008608,attachment of spindle microtubules to ki...,15,1,0.71,0.52634,1
GO:0098727,maintenance of cell number,136,6,6.41,0.52675,1
GO:0006825,copper ion transport,24,2,1.13,0.52681,1
GO:0015995,chlorophyll biosynthetic process,118,5,5.56,0.52748,1
GO:0042546,cell wall biogenesis,491,22,23.14,0.52862,1
GO:0042790,nucleolar large rRNA transcription by RN...,9,1,0.42,0.52887,1
GO:0051128,regulation of cellular component organiz...,928,43,43.73,0.52892,1
GO:0016482,cytosolic transport,67,4,3.16,0.53003,1
GO:0031053,primary miRNA processing,29,2,1.37,0.53057,1
GO:0033506,glucosinolate biosynthetic process from ...,5,1,0.24,0.53098,1
GO:0009202,deoxyribonucleoside triphosphate biosynt...,8,1,0.38,0.53132,1
GO:0009624,response to nematode,204,10,9.61,0.53162,1
GO:0072523,purine-containing compound catabolic pro...,35,2,1.65,0.53195,1
GO:1900909,negative regulation of olefin metabolic ...,14,1,0.66,0.53314,1
GO:0060966,regulation of gene silencing by RNA,40,2,1.89,0.53324,1
GO:0009804,coumarin metabolic process,15,1,0.71,0.53341,1
GO:0031930,mitochondria-nucleus signaling pathway,16,1,0.75,0.53377,1
GO:1901271,lipooligosaccharide biosynthetic process,11,1,0.52,0.53391,1
GO:0090174,organelle membrane fusion,109,10,5.14,0.53460,1
GO:0034767,positive regulation of ion transmembrane...,12,1,0.57,0.53477,1
GO:0009690,cytokinin metabolic process,57,3,2.69,0.53484,1
GO:1903533,regulation of protein targeting,9,1,0.42,0.53494,1
GO:0070646,protein modification by small protein re...,165,7,7.78,0.53534,1
GO:0009805,coumarin biosynthetic process,15,1,0.71,0.53534,1
GO:0000187,activation of MAPK activity,23,1,1.08,0.53543,1
GO:0048207,vesicle targeting, rough ER to cis-Golgi,11,1,0.52,0.53544,1
GO:0010235,guard mother cell cytokinesis,12,1,0.57,0.53545,1
GO:0010600,regulation of auxin biosynthetic process,30,1,1.41,0.53552,1
GO:0006560,proline metabolic process,36,2,1.7,0.53556,1
GO:0061727,methylglyoxal catabolic process to lacta...,6,2,0.28,0.53571,1
GO:0044247,cellular polysaccharide catabolic proces...,103,4,4.85,0.53585,1
GO:0040020,regulation of meiotic nuclear division,37,2,1.74,0.53592,1
GO:0005996,monosaccharide metabolic process,327,17,15.41,0.53597,1
GO:0031123,RNA 3'-end processing,134,7,6.32,0.53663,1
GO:0019482,beta-alanine metabolic process,13,1,0.61,0.53666,1
GO:0009737,response to abscisic acid,1431,74,67.44,0.53768,1
GO:1902903,regulation of supramolecular fiber organ...,134,6,6.32,0.53783,1
GO:0061077,chaperone-mediated protein folding,156,10,7.35,0.53810,1
GO:0019740,nitrogen utilization,16,1,0.75,0.53818,1
GO:0044092,negative regulation of molecular functio...,228,15,10.75,0.53825,1
GO:0022622,root system development,1094,44,51.56,0.53928,1
GO:0010162,seed dormancy process,68,3,3.2,0.54090,1
GO:0009127,purine nucleoside monophosphate biosynth...,266,22,12.54,0.54152,1
GO:0030041,actin filament polymerization,101,6,4.76,0.54176,1
GO:0035265,organ growth,44,2,2.07,0.54235,1
GO:0043101,purine-containing compound salvage,15,1,0.71,0.54372,1
GO:0090113,regulation of ER to Golgi vesicle-mediat...,6,1,0.28,0.54386,1
GO:0001731,formation of translation preinitiation c...,14,1,0.66,0.54388,1
GO:0000741,karyogamy,55,4,2.59,0.54406,1
GO:0046794,transport of virus,30,1,1.41,0.54479,1
GO:0071331,cellular response to hexose stimulus,34,3,1.6,0.54486,1
GO:1901269,lipooligosaccharide metabolic process,11,1,0.52,0.54499,1
GO:0071423,malate transmembrane transport,20,1,0.94,0.54499,1
GO:0009567,double fertilization forming a zygote an...,62,5,2.92,0.54516,1
GO:0046084,adenine biosynthetic process,12,1,0.57,0.54545,1
GO:0070072,vacuolar proton-transporting V-type ATPa...,9,2,0.42,0.54545,1
GO:0010604,positive regulation of macromolecule met...,1535,69,72.34,0.54584,1
GO:0007029,endoplasmic reticulum organization,40,2,1.89,0.54593,1
GO:0071108,protein K48-linked deubiquitination,19,1,0.9,0.54621,1
GO:0000966,RNA 5'-end processing,15,1,0.71,0.54646,1
GO:0006323,DNA packaging,98,3,4.62,0.54688,1
GO:0043484,regulation of RNA splicing,102,5,4.81,0.54774,1
GO:0048534,hematopoietic or lymphoid organ developm...,20,1,0.94,0.54804,1
GO:0016577,histone demethylation,26,1,1.23,0.54813,1
GO:0045165,cell fate commitment,166,6,7.82,0.54864,1
GO:0042372,phylloquinone biosynthetic process,24,2,1.13,0.54907,1
GO:1903580,positive regulation of ATP metabolic pro...,8,1,0.38,0.54907,1
GO:0016320,endoplasmic reticulum membrane fusion,8,1,0.38,0.54936,1
GO:0070940,dephosphorylation of RNA polymerase II C...,24,1,1.13,0.54984,1
GO:0006417,regulation of translation,327,17,15.41,0.55006,1
GO:0018216,peptidyl-arginine methylation,28,1,1.32,0.55146,1
GO:0006264,mitochondrial DNA replication,12,1,0.57,0.55228,1
GO:0055071,manganese ion homeostasis,31,2,1.46,0.55308,1
GO:0071941,nitrogen cycle metabolic process,99,5,4.67,0.55314,1
GO:0006367,transcription initiation from RNA polyme...,72,3,3.39,0.55323,1
GO:0097659,nucleic acid-templated transcription,3237,156,152.55,0.55350,1
GO:0001934,positive regulation of protein phosphory...,124,4,5.84,0.55452,1
GO:0006586,indolalkylamine metabolic process,56,3,2.64,0.55454,1
GO:1905268,negative regulation of chromatin organiz...,51,2,2.4,0.55466,1
GO:0042440,pigment metabolic process,360,17,16.97,0.55544,1
GO:0034471,ncRNA 5'-end processing,13,1,0.61,0.55638,1
GO:0046320,regulation of fatty acid oxidation,12,1,0.57,0.55643,1
GO:0097501,stress response to metal ion,37,2,1.74,0.55649,1
GO:0042214,terpene metabolic process,78,2,3.68,0.55675,1
GO:0010187,negative regulation of seed germination,42,2,1.98,0.55711,1
GO:0043161,proteasome-mediated ubiquitin-dependent ...,455,15,21.44,0.55897,1
GO:0033037,polysaccharide localization,77,4,3.63,0.55909,1
GO:0006950,response to stress,7892,389,371.93,0.56007,1
GO:0005985,sucrose metabolic process,72,3,3.39,0.56015,1
GO:0022611,dormancy process,68,3,3.2,0.56020,1
GO:0009225,nucleotide-sugar metabolic process,119,8,5.61,0.56046,1
GO:0043407,negative regulation of MAP kinase activi...,12,1,0.57,0.56115,1
GO:0019058,viral life cycle,31,1,1.46,0.56141,1
GO:0098542,defense response to other organism,2201,99,103.73,0.56269,1
GO:0042592,homeostatic process,1258,55,59.29,0.56273,1
GO:1902369,negative regulation of RNA catabolic pro...,15,1,0.71,0.56300,1
GO:0048444,floral organ morphogenesis,99,4,4.67,0.56346,1
GO:0007623,circadian rhythm,302,18,14.23,0.56374,1
GO:0065007,biological regulation,11488,539,541.4,0.56396,1
GO:0016125,sterol metabolic process,182,8,8.58,0.56466,1
GO:0009691,cytokinin biosynthetic process,36,2,1.7,0.56498,1
GO:0043900,regulation of multi-organism process,443,20,20.88,0.56504,1
GO:0006751,glutathione catabolic process,23,2,1.08,0.56567,1
GO:0051052,regulation of DNA metabolic process,316,15,14.89,0.56609,1
GO:0007389,pattern specification process,442,18,20.83,0.56622,1
GO:0009704,de-etiolation,27,2,1.27,0.56687,1
GO:0046394,carboxylic acid biosynthetic process,1236,63,58.25,0.56699,1
GO:0010646,regulation of cell communication,862,39,40.62,0.56739,1
GO:0009605,response to external stimulus,3852,189,181.53,0.56829,1
GO:0030026,cellular manganese ion homeostasis,25,2,1.18,0.56941,1
GO:0043562,cellular response to nitrogen levels,86,5,4.05,0.56962,1
GO:0034656,nucleobase-containing small molecule cat...,28,2,1.32,0.56967,1
GO:0032968,positive regulation of transcription elo...,22,1,1.04,0.56976,1
GO:0033673,negative regulation of kinase activity,27,2,1.27,0.56990,1
GO:0008361,regulation of cell size,73,4,3.44,0.56992,1
GO:0043649,dicarboxylic acid catabolic process,29,2,1.37,0.57036,1
GO:0009826,unidimensional cell growth,621,22,29.27,0.57132,1
GO:2000147,positive regulation of cell motility,12,1,0.57,0.57149,1
GO:0010197,polar nucleus fusion,55,4,2.59,0.57256,1
GO:0032984,protein-containing complex disassembly,180,10,8.48,0.57286,1
GO:0015986,ATP synthesis coupled proton transport,80,8,3.77,0.57350,1
GO:0070207,protein homotrimerization,7,1,0.33,0.57357,1
GO:0019264,glycine biosynthetic process from serine,17,2,0.8,0.57451,1
GO:0051179,localization,4905,229,231.16,0.57491,1
GO:0050821,protein stabilization,44,2,2.07,0.57571,1
GO:0033120,positive regulation of RNA splicing,17,1,0.8,0.57571,1
GO:0035966,response to topologically incorrect prot...,144,7,6.79,0.57588,1
GO:1904591,positive regulation of protein import,9,1,0.42,0.57594,1
GO:0000380,alternative mRNA splicing, via spliceoso...,74,4,3.49,0.57663,1
GO:0009168,purine ribonucleoside monophosphate bios...,266,22,12.54,0.57688,1
GO:0009987,cellular process,23961,1127,1129.22,0.57699,1
GO:0031057,negative regulation of histone modificat...,26,1,1.23,0.57703,1
GO:0046942,carboxylic acid transport,270,10,12.72,0.57718,1
GO:0051177,meiotic sister chromatid cohesion,28,1,1.32,0.57752,1
GO:0090481,pyrimidine nucleotide-sugar transmembran...,26,1,1.23,0.57778,1
GO:0018394,peptidyl-lysine acetylation,88,2,4.15,0.57798,1
GO:0031396,regulation of protein ubiquitination,47,2,2.21,0.57823,1
GO:0046112,nucleobase biosynthetic process,55,3,2.59,0.57830,1
GO:0061687,detoxification of inorganic compound,21,1,0.99,0.57831,1
GO:0048209,regulation of vesicle targeting, to, fro...,13,1,0.61,0.57887,1
GO:2001251,negative regulation of chromosome organi...,115,4,5.42,0.57890,1
GO:0072359,circulatory system development,21,1,0.99,0.57964,1
GO:0010364,regulation of ethylene biosynthetic proc...,22,1,1.04,0.57987,1
GO:0019438,aromatic compound biosynthetic process,4561,229,214.95,0.58089,1
GO:0044804,autophagy of nucleus,12,1,0.57,0.58141,1
GO:0005975,carbohydrate metabolic process,2237,107,105.42,0.58190,1
GO:0031408,oxylipin biosynthetic process,56,2,2.64,0.58194,1
GO:0010565,regulation of cellular ketone metabolic ...,199,10,9.38,0.58208,1
GO:0090333,regulation of stomatal closure,81,3,3.82,0.58253,1
GO:0043269,regulation of ion transport,121,5,5.7,0.58269,1
GO:0007165,signal transduction,3808,177,179.46,0.58272,1
GO:0051716,cellular response to stimulus,5928,277,279.37,0.58306,1
GO:0017196,N-terminal peptidyl-methionine acetylati...,14,1,0.66,0.58333,1
GO:0035999,tetrahydrofolate interconversion,32,2,1.51,0.58345,1
GO:0035384,thioester biosynthetic process,37,2,1.74,0.58357,1
GO:0006526,arginine biosynthetic process,26,2,1.23,0.58374,1
GO:0006796,phosphate-containing compound metabolic ...,2911,131,137.19,0.58384,1
GO:0034219,carbohydrate transmembrane transport,32,2,1.51,0.58455,1
GO:0010332,response to gamma radiation,25,2,1.18,0.58492,1
GO:0009394,2'-deoxyribonucleotide metabolic process,8,1,0.38,0.58498,1
GO:0006637,acyl-CoA metabolic process,118,8,5.56,0.58541,1
GO:0055075,potassium ion homeostasis,41,2,1.93,0.58561,1
GO:0032870,cellular response to hormone stimulus,2494,122,117.54,0.58563,1
GO:0015031,protein transport,1565,87,73.75,0.58574,1
GO:0007041,lysosomal transport,13,1,0.61,0.58608,1
GO:0034654,nucleobase-containing compound biosynthe...,3909,199,184.22,0.58662,1
GO:0009913,epidermal cell differentiation,37,3,1.74,0.58668,1
GO:0034613,cellular protein localization,1289,67,60.75,0.58673,1
GO:0019953,sexual reproduction,336,13,15.83,0.58695,1
GO:0006817,phosphate ion transport,102,2,4.81,0.58810,1
GO:0052646,alditol phosphate metabolic process,17,1,0.8,0.58828,1
GO:0006805,xenobiotic metabolic process,18,1,0.85,0.58858,1
GO:0046129,purine ribonucleoside biosynthetic proce...,40,2,1.89,0.58896,1
GO:0009846,pollen germination,123,5,5.8,0.58900,1
GO:0009126,purine nucleoside monophosphate metaboli...,355,29,16.73,0.58948,1
GO:0043094,cellular metabolic compound salvage,172,8,8.11,0.59001,1
GO:0045338,farnesyl diphosphate metabolic process,23,1,1.08,0.59002,1
GO:0048598,embryonic morphogenesis,102,4,4.81,0.59044,1
GO:0042306,regulation of protein import into nucleu...,12,1,0.57,0.59086,1
GO:0071329,cellular response to sucrose stimulus,11,1,0.52,0.59097,1
GO:2001020,regulation of response to DNA damage sti...,78,3,3.68,0.59171,1
GO:0044036,cell wall macromolecule metabolic proces...,358,16,16.87,0.59201,1
GO:0010206,photosystem II repair,23,2,1.08,0.59308,1
GO:0010090,trichome morphogenesis,135,6,6.36,0.59377,1
GO:0030004,cellular monovalent inorganic cation hom...,99,5,4.67,0.59403,1
GO:0072659,protein localization to plasma membrane,21,1,0.99,0.59467,1
GO:0071156,regulation of cell cycle arrest,16,1,0.75,0.59484,1
GO:0009636,response to toxic substance,900,45,42.41,0.59493,1
GO:0016071,mRNA metabolic process,1148,53,54.1,0.59541,1
GO:0009112,nucleobase metabolic process,80,4,3.77,0.59563,1
GO:0097428,protein maturation by iron-sulfur cluste...,28,2,1.32,0.59589,1
GO:0045739,positive regulation of DNA repair,23,1,1.08,0.59591,1
GO:0046164,alcohol catabolic process,67,4,3.16,0.59611,1
GO:0009581,detection of external stimulus,149,7,7.02,0.59625,1
GO:0071496,cellular response to external stimulus,545,26,25.68,0.59628,1
GO:0051346,negative regulation of hydrolase activit...,70,4,3.3,0.59636,1
GO:0071897,DNA biosynthetic process,101,5,4.76,0.59647,1
GO:0043066,negative regulation of apoptotic process,32,3,1.51,0.59696,1
GO:0006996,organelle organization,3316,150,156.27,0.59727,1
GO:0043966,histone H3 acetylation,32,1,1.51,0.59770,1
GO:0042737,drug catabolic process,537,25,25.31,0.59774,1
GO:0017145,stem cell division,15,1,0.71,0.59809,1
GO:0050801,ion homeostasis,559,26,26.34,0.59823,1
GO:0010044,response to aluminum ion,33,2,1.56,0.59883,1
GO:0006333,chromatin assembly or disassembly,84,3,3.96,0.59919,1
GO:0051438,regulation of ubiquitin-protein transfer...,31,2,1.46,0.59924,1
GO:0071368,cellular response to cytokinin stimulus,151,7,7.12,0.59966,1
GO:0046351,disaccharide biosynthetic process,55,2,2.59,0.60003,1
GO:2000105,positive regulation of DNA-dependent DNA...,13,1,0.61,0.60077,1
GO:0051302,regulation of cell division,131,6,6.17,0.60079,1
GO:2000032,regulation of secondary shoot formation,33,1,1.56,0.60133,1
GO:1902221,erythrose 4-phosphate/phosphoenolpyruvat...,46,3,2.17,0.60148,1
GO:0034975,protein folding in endoplasmic reticulum,14,1,0.66,0.60153,1
GO:0015748,organophosphate ester transport,81,4,3.82,0.60214,1
GO:0009201,ribonucleoside triphosphate biosynthetic...,243,21,11.45,0.60241,1
GO:1903189,glyoxal metabolic process,8,1,0.38,0.60323,1
GO:0010274,hydrotropism,21,1,0.99,0.60383,1
GO:0016241,regulation of macroautophagy,13,1,0.61,0.60391,1
GO:0042119,neutrophil activation,11,2,0.52,0.60440,1
GO:0002444,myeloid leukocyte mediated immunity,11,2,0.52,0.60440,1
GO:0002283,neutrophil activation involved in immune...,11,2,0.52,0.60440,1
GO:0051130,positive regulation of cellular componen...,247,11,11.64,0.60559,1
GO:0019372,lipoxygenase pathway,23,1,1.08,0.60616,1
GO:0010188,response to microbial phytotoxin,18,1,0.85,0.60637,1
GO:0060359,response to ammonium ion,15,1,0.71,0.60753,1
GO:0002520,immune system development,22,1,1.04,0.60767,1
GO:0009416,response to light stimulus,1478,102,69.65,0.60774,1
GO:0045324,late endosome to vacuole transport,60,3,2.83,0.60778,1
GO:1905037,autophagosome organization,73,4,3.44,0.60799,1
GO:2000899,xyloglucan catabolic process,11,1,0.52,0.60820,1
GO:0080186,developmental vegetative growth,28,1,1.32,0.60830,1
GO:0090148,membrane fission,15,1,0.71,0.60855,1
GO:0045036,protein targeting to chloroplast,89,7,4.19,0.60856,1
GO:0006540,glutamate decarboxylation to succinate,7,1,0.33,0.61026,1
GO:0010212,response to ionizing radiation,45,3,2.12,0.61090,1
GO:0055083,monovalent inorganic anion homeostasis,42,2,1.98,0.61161,1
GO:0006631,fatty acid metabolic process,539,21,25.4,0.61166,1
GO:0018130,heterocycle biosynthetic process,4369,220,205.9,0.61264,1
GO:0042558,pteridine-containing compound metabolic ...,63,3,2.97,0.61285,1
GO:0017157,regulation of exocytosis,20,1,0.94,0.61289,1
