GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0080072,spermidine:sinapoyl CoA N-acyltransferas...,5,0,0.35,1.00000,1
GO:0080073,spermidine:coumaroyl CoA N-acyltransfera...,10,0,0.71,1.00000,1
GO:0080097,L-tryptophan:pyruvate aminotransferase a...,6,0,0.42,1.00000,1
GO:0080108,S-alkylthiohydroximate lyase activity,7,0,0.49,1.00000,1
GO:0080109,indole-3-acetonitrile nitrile hydratase ...,5,0,0.35,1.00000,1
GO:0080116,glucuronoxylan glucuronosyltransferase a...,10,0,0.71,1.00000,1
GO:0080118,brassinosteroid sulfotransferase activit...,7,0,0.49,1.00000,1
GO:0090353,polygalacturonase inhibitor activity,7,0,0.49,1.00000,1
GO:0090440,abscisic acid transmembrane transporter ...,12,0,0.85,1.00000,1
GO:0090447,glycerol-3-phosphate 2-O-acyltransferase...,16,0,1.13,1.00000,1
GO:0090482,vitamin transmembrane transporter activi...,9,0,0.64,1.00000,1
GO:0090599,alpha-glucosidase activity,23,0,1.62,1.00000,1
GO:0090704,nicotinate-O-glucosyltransferase activit...,6,0,0.42,1.00000,1
GO:0097001,ceramide binding,18,0,1.27,1.00000,1
GO:0097157,pre-mRNA intronic binding,10,0,0.71,1.00000,1
GO:0097602,cullin family protein binding,9,0,0.64,1.00000,1
GO:0097718,disordered domain specific binding,6,0,0.42,1.00000,1
GO:0099094,ligand-gated cation channel activity,7,0,0.49,1.00000,1
GO:0099106,ion channel regulator activity,9,0,0.64,1.00000,1
GO:0099122,RNA polymerase II C-terminal domain bind...,5,0,0.35,1.00000,1
GO:0102078,methyl jasmonate methylesterase activity,6,0,0.42,1.00000,1
GO:0102092,5-diphosphoinositol pentakisphosphate 3-...,11,0,0.78,1.00000,1
GO:0102389,polyprenol reductase activity,6,0,0.42,1.00000,1
GO:0102419,sn-2-glycerol-3-phosphate omega-OH-C22:0...,6,0,0.42,1.00000,1
GO:0102420,sn-1-glycerol-3-phosphate C16:0-DCA-CoA ...,14,0,0.99,1.00000,1
GO:0102549,1-18:1-2-16:0-monogalactosyldiacylglycer...,5,0,0.35,1.00000,1
GO:0102567,phospholipase A2 activity (consuming 1,2...,5,0,0.35,1.00000,1
GO:0102568,phospholipase A2 activity consuming 1,2-...,5,0,0.35,1.00000,1
GO:0102580,cyanidin 3-O-glucoside 2-O''-xylosyltran...,5,0,0.35,1.00000,1
GO:0102684,L-phenylalanine N-monooxygenase activity,8,0,0.56,1.00000,1
GO:0102721,ubiquinol:oxygen oxidoreductase activity,7,0,0.49,1.00000,1
GO:0102799,glucosinolate glucohydrolase activity,24,0,1.69,1.00000,1
GO:0102953,hypoglycin A gamma-glutamyl transpeptida...,17,0,1.2,1.00000,1
GO:0103025,alpha-amylase activity (releasing maltoh...,5,0,0.35,1.00000,1
GO:0103045,methione N-acyltransferase activity,5,0,0.35,1.00000,1
GO:0103068,leukotriene C4 gamma-glutamyl transferas...,17,0,1.2,1.00000,1
GO:0103075,indole-3-pyruvate monooxygenase activity,23,0,1.62,1.00000,1
GO:0106018,phosphatidylinositol-3,5-bisphosphate ph...,10,0,0.71,1.00000,1
GO:0106029,tRNA pseudouridine synthase activity,7,0,0.49,1.00000,1
GO:0120013,intermembrane lipid transfer activity,21,0,1.48,1.00000,1
GO:0140033,acetylation-dependent protein binding,5,0,0.35,1.00000,1
GO:0140035,ubiquitination-like modification-depende...,8,0,0.56,1.00000,1
GO:0140036,ubiquitin-dependent protein binding,8,0,0.56,1.00000,1
GO:0140223,general transcription initiation factor ...,9,0,0.64,1.00000,1
GO:1901618,organic hydroxy compound transmembrane t...,41,0,2.89,1.00000,1
GO:1901683,arsenate ion transmembrane transporter a...,11,0,0.78,1.00000,1
GO:1901982,maltose binding,5,0,0.35,1.00000,1
GO:1902387,ceramide 1-phosphate binding,18,0,1.27,1.00000,1
GO:1902388,ceramide 1-phosphate transporter activit...,18,0,1.27,1.00000,1
GO:1990135,flavonoid sulfotransferase activity,9,0,0.64,1.00000,1
GO:1990189,peptide-serine-N-acetyltransferase activ...,5,0,0.35,1.00000,1
GO:1990269,RNA polymerase II C-terminal domain phos...,5,0,0.35,1.00000,1
GO:1990380,Lys48-specific deubiquitinase activity,6,0,0.42,1.00000,1
GO:1990404,protein ADP-ribosylase activity,5,0,0.35,1.00000,1
GO:1990465,aldehyde oxygenase (deformylating) activ...,7,0,0.49,1.00000,1
GO:1990538,xylan O-acetyltransferase activity,12,0,0.85,1.00000,1
GO:1990585,hydroxyproline O-arabinosyltransferase a...,8,0,0.56,1.00000,1
GO:1990714,hydroxyproline O-galactosyltransferase a...,14,0,0.99,1.00000,1
GO:1990931,RNA N6-methyladenosine dioxygenase activ...,6,0,0.42,1.00000,1
