GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0000375,RNA splicing, via transesterification re...,427,60,36.05,0.44629,1
GO:0006570,tyrosine metabolic process,19,2,1.6,0.44630,1
GO:0050687,negative regulation of defense response ...,9,1,0.76,0.44651,1
GO:0042873,aldonate transmembrane transport,8,1,0.68,0.44654,1
GO:0009772,photosynthetic electron transport in pho...,14,2,1.18,0.44663,1
GO:0010563,negative regulation of phosphorus metabo...,56,6,4.73,0.44684,1
GO:0051693,actin filament capping,25,4,2.11,0.44729,1
GO:0045951,positive regulation of mitotic recombina...,5,1,0.42,0.44737,1
GO:1903793,positive regulation of anion transport,6,1,0.51,0.44744,1
GO:0019326,nitrotoluene metabolic process,6,1,0.51,0.44755,1
GO:0044265,cellular macromolecule catabolic process,1276,113,107.74,0.44757,1
GO:0051567,histone H3-K9 methylation,37,8,3.12,0.44759,1
GO:0022604,regulation of cell morphogenesis,219,21,18.49,0.44792,1
GO:0010562,positive regulation of phosphorus metabo...,148,14,12.5,0.44795,1
GO:1901701,cellular response to oxygen-containing c...,1884,154,159.07,0.44818,1
GO:0016051,carbohydrate biosynthetic process,734,65,61.97,0.44834,1
GO:0050993,dimethylallyl diphosphate metabolic proc...,7,1,0.59,0.44849,1
GO:0090288,negative regulation of cellular response...,6,1,0.51,0.44853,1
GO:0044087,regulation of cellular component biogene...,273,24,23.05,0.44961,1
GO:0044093,positive regulation of molecular functio...,332,31,28.03,0.44966,1
GO:1905392,plant organ morphogenesis,817,73,68.98,0.44987,1
GO:0044208,'de novo' AMP biosynthetic process,9,1,0.76,0.45000,1
GO:0032784,regulation of DNA-templated transcriptio...,49,5,4.14,0.45096,1
GO:0042559,pteridine-containing compound biosynthet...,28,3,2.36,0.45142,1
GO:0006553,lysine metabolic process,38,4,3.21,0.45161,1
GO:0060776,simple leaf morphogenesis,7,1,0.59,0.45189,1
GO:0007008,outer mitochondrial membrane organizatio...,10,1,0.84,0.45238,1
GO:0072525,pyridine-containing compound biosyntheti...,161,15,13.59,0.45316,1
GO:0010228,vegetative to reproductive phase transit...,487,47,41.12,0.45326,1
GO:0010017,red or far-red light signaling pathway,161,13,13.59,0.45391,1
GO:0009256,10-formyltetrahydrofolate metabolic proc...,6,1,0.51,0.45398,1
GO:0051403,stress-activated MAPK cascade,13,2,1.1,0.45407,1
GO:0009554,megasporogenesis,27,3,2.28,0.45424,1
GO:0030259,lipid glycosylation,14,2,1.18,0.45480,1
GO:0006266,DNA ligation,5,1,0.42,0.45484,1
GO:0002091,negative regulation of receptor internal...,5,1,0.42,0.45497,1
GO:0050992,dimethylallyl diphosphate biosynthetic p...,7,1,0.59,0.45501,1
GO:0006505,GPI anchor metabolic process,45,6,3.8,0.45528,1
GO:0015840,urea transport,7,1,0.59,0.45572,1
GO:0010220,positive regulation of vernalization res...,8,1,0.68,0.45572,1
GO:0032958,inositol phosphate biosynthetic process,40,4,3.38,0.45680,1
GO:1903313,positive regulation of mRNA metabolic pr...,33,4,2.79,0.45708,1
GO:0051174,regulation of phosphorus metabolic proce...,393,37,33.18,0.45714,1
GO:0009201,ribonucleoside triphosphate biosynthetic...,243,24,20.52,0.45726,1
GO:0071318,cellular response to ATP,7,1,0.59,0.45741,1
GO:0034620,cellular response to unfolded protein,74,7,6.25,0.45746,1
GO:0009629,response to gravity,193,17,16.3,0.45756,1
GO:1902288,regulation of defense response to oomyce...,56,4,4.73,0.45782,1
GO:0033353,S-adenosylmethionine cycle,18,3,1.52,0.45809,1
GO:0051703,intraspecies interaction between organis...,35,3,2.96,0.45871,1
GO:0007507,heart development,9,1,0.76,0.45904,1
GO:0046295,glycolate biosynthetic process,9,1,0.76,0.45908,1
GO:0009120,deoxyribonucleoside metabolic process,10,2,0.84,0.45984,1
GO:0021700,developmental maturation,423,40,35.71,0.46073,1
GO:0016106,sesquiterpenoid biosynthetic process,90,8,7.6,0.46075,1
GO:0019432,triglyceride biosynthetic process,62,5,5.23,0.46084,1
GO:0071048,nuclear retention of unspliced pre-mRNA ...,6,1,0.51,0.46154,1
GO:0032367,intracellular cholesterol transport,6,1,0.51,0.46154,1
GO:0046786,viral replication complex formation and ...,11,1,0.93,0.46165,1
GO:0007034,vacuolar transport,189,17,15.96,0.46221,1
GO:0035966,response to topologically incorrect prot...,144,12,12.16,0.46252,1
GO:0071280,cellular response to copper ion,9,1,0.76,0.46266,1
GO:0046125,pyrimidine deoxyribonucleoside metabolic...,10,2,0.84,0.46310,1
GO:0040009,regulation of growth rate,7,1,0.59,0.46316,1
GO:0010104,regulation of ethylene-activated signali...,52,5,4.39,0.46320,1
GO:0006900,vesicle budding from membrane,96,8,8.11,0.46348,1
GO:0070507,regulation of microtubule cytoskeleton o...,52,4,4.39,0.46384,1
GO:0045694,regulation of embryo sac egg cell differ...,7,1,0.59,0.46398,1
GO:0034087,establishment of mitotic sister chromati...,5,1,0.42,0.46421,1
GO:0032535,regulation of cellular component size,192,19,16.21,0.46471,1
GO:0040008,regulation of growth,838,71,70.75,0.46485,1
GO:0000103,sulfate assimilation,32,3,2.7,0.46539,1
GO:0060548,negative regulation of cell death,82,8,6.92,0.46545,1
GO:0006423,cysteinyl-tRNA aminoacylation,9,2,0.76,0.46572,1
GO:0046329,negative regulation of JNK cascade,7,2,0.59,0.46667,1
GO:0071489,cellular response to red or far red ligh...,165,13,13.93,0.46803,1
GO:0009608,response to symbiont,34,3,2.87,0.46861,1
GO:0018394,peptidyl-lysine acetylation,88,15,7.43,0.46884,1
GO:0052305,positive regulation by organism of innat...,25,2,2.11,0.46887,1
GO:0006970,response to osmotic stress,1590,131,134.25,0.46894,1
GO:0008104,protein localization,1769,149,149.36,0.46939,1
GO:0048564,photosystem I assembly,16,2,1.35,0.46946,1
GO:0009694,jasmonic acid metabolic process,89,7,7.51,0.46951,1
GO:0071588,hydrogen peroxide mediated signaling pat...,8,1,0.68,0.46969,1
GO:0044270,cellular nitrogen compound catabolic pro...,581,56,49.06,0.46975,1
GO:0071324,cellular response to disaccharide stimul...,18,2,1.52,0.47047,1
GO:0032101,regulation of response to external stimu...,311,24,26.26,0.47066,1
GO:0009156,ribonucleoside monophosphate biosyntheti...,299,28,25.25,0.47109,1
GO:0051668,localization within membrane,18,2,1.52,0.47116,1
GO:0034067,protein localization to Golgi apparatus,5,1,0.42,0.47143,1
GO:0048831,regulation of shoot system development,564,53,47.62,0.47152,1
GO:0034250,positive regulation of cellular amide me...,64,6,5.4,0.47184,1
GO:0006816,calcium ion transport,113,14,9.54,0.47184,1
GO:0090407,organophosphate biosynthetic process,797,70,67.29,0.47214,1
GO:0044003,modification by symbiont of host morphol...,71,6,5.99,0.47218,1
GO:0046167,glycerol-3-phosphate biosynthetic proces...,7,1,0.59,0.47247,1
GO:0010016,shoot system morphogenesis,439,42,37.07,0.47258,1
GO:0008300,isoprenoid catabolic process,52,5,4.39,0.47273,1
GO:0045604,regulation of epidermal cell differentia...,10,1,0.84,0.47297,1
GO:0015980,energy derivation by oxidation of organi...,260,23,21.95,0.47360,1
GO:0046451,diaminopimelate metabolic process,28,3,2.36,0.47401,1
GO:0006366,transcription by RNA polymerase II,804,73,67.88,0.47447,1
GO:0010219,regulation of vernalization response,9,1,0.76,0.47470,1
GO:0030041,actin filament polymerization,101,10,8.53,0.47482,1
GO:0031116,positive regulation of microtubule polym...,7,1,0.59,0.47506,1
GO:0009817,defense response to fungus, incompatible...,136,10,11.48,0.47512,1
GO:0016122,xanthophyll metabolic process,29,5,2.45,0.47539,1
GO:0051510,regulation of unidimensional cell growth,144,11,12.16,0.47572,1
GO:0070212,protein poly-ADP-ribosylation,5,2,0.42,0.47619,1
GO:0045597,positive regulation of cell differentiat...,55,5,4.64,0.47704,1
GO:0016072,rRNA metabolic process,459,59,38.75,0.47722,1
GO:0009741,response to brassinosteroid,264,22,22.29,0.47761,1
GO:0009693,ethylene biosynthetic process,68,6,5.74,0.47852,1
GO:0035282,segmentation,6,1,0.51,0.47989,1
GO:0060284,regulation of cell development,138,12,11.65,0.48002,1
GO:0006014,D-ribose metabolic process,9,2,0.76,0.48009,1
GO:0005984,disaccharide metabolic process,111,9,9.37,0.48096,1
GO:0055081,anion homeostasis,89,8,7.51,0.48119,1
GO:0051282,regulation of sequestering of calcium io...,19,2,1.6,0.48147,1
GO:0045937,positive regulation of phosphate metabol...,148,14,12.5,0.48239,1
GO:0017145,stem cell division,15,2,1.27,0.48259,1
GO:0006572,tyrosine catabolic process,8,1,0.68,0.48306,1
GO:0071545,inositol phosphate catabolic process,24,2,2.03,0.48398,1
GO:0019755,one-carbon compound transport,8,1,0.68,0.48425,1
GO:0051783,regulation of nuclear division,128,16,10.81,0.48451,1
GO:0006015,5-phosphoribose 1-diphosphate biosynthet...,7,1,0.59,0.48482,1
GO:0031425,chloroplast RNA processing,28,4,2.36,0.48550,1
GO:0010225,response to UV-C,33,4,2.79,0.48620,1
GO:0006534,cysteine metabolic process,61,6,5.15,0.48654,1
GO:1901475,pyruvate transmembrane transport,9,1,0.76,0.48683,1
GO:0033674,positive regulation of kinase activity,109,12,9.2,0.48684,1
GO:0010043,response to zinc ion,107,9,9.03,0.48708,1
GO:0006687,glycosphingolipid metabolic process,6,1,0.51,0.48804,1
GO:0006367,transcription initiation from RNA polyme...,72,7,6.08,0.48805,1
GO:2001141,regulation of RNA biosynthetic process,2993,269,252.71,0.48805,1
GO:0009446,putrescine biosynthetic process,16,3,1.35,0.48818,1
GO:0071260,cellular response to mechanical stimulus,8,1,0.68,0.48835,1
GO:0007265,Ras protein signal transduction,170,7,14.35,0.48840,1
GO:0030174,regulation of DNA-dependent DNA replicat...,5,1,0.42,0.49002,1
GO:0010057,trichoblast fate specification,5,1,0.42,0.49052,1
GO:0070727,cellular macromolecule localization,1356,116,114.49,0.49120,1
GO:0000413,protein peptidyl-prolyl isomerization,20,2,1.69,0.49132,1
GO:0009259,ribonucleotide metabolic process,544,48,45.93,0.49170,1
GO:0031668,cellular response to extracellular stimu...,526,43,44.41,0.49205,1
GO:0009126,purine nucleoside monophosphate metaboli...,355,33,29.97,0.49250,1
GO:1902644,tertiary alcohol metabolic process,80,5,6.75,0.49363,1
GO:0019853,L-ascorbic acid biosynthetic process,36,3,3.04,0.49377,1
GO:0030029,actin filament-based process,226,20,19.08,0.49386,1
GO:1990067,intrachromosomal DNA recombination,6,1,0.51,0.49435,1
GO:0042692,muscle cell differentiation,8,1,0.68,0.49471,1
GO:0010254,nectary development,7,1,0.59,0.49473,1
GO:1901654,response to ketone,20,2,1.69,0.49473,1
GO:0006518,peptide metabolic process,1468,132,123.95,0.49488,1
GO:0072521,purine-containing compound metabolic pro...,570,53,48.13,0.49516,1
GO:0032272,negative regulation of protein polymeriz...,50,6,4.22,0.49527,1
GO:0016045,detection of bacterium,8,1,0.68,0.49562,1
GO:0009226,nucleotide-sugar biosynthetic process,95,9,8.02,0.49601,1
GO:0046174,polyol catabolic process,49,3,4.14,0.49644,1
GO:0009127,purine nucleoside monophosphate biosynth...,266,25,22.46,0.49672,1
GO:0045185,maintenance of protein location,44,4,3.72,0.49681,1
GO:0010951,negative regulation of endopeptidase act...,35,3,2.96,0.49708,1
GO:2000037,regulation of stomatal complex patternin...,8,1,0.68,0.49717,1
GO:1903829,positive regulation of cellular protein ...,32,3,2.7,0.49735,1
GO:0009650,UV protection,6,1,0.51,0.49786,1
GO:0048511,rhythmic process,327,28,27.61,0.49786,1
GO:0043087,regulation of GTPase activity,80,6,6.75,0.49797,1
GO:0043624,cellular protein complex disassembly,137,12,11.57,0.49817,1
GO:0006741,NADP biosynthetic process,6,1,0.51,0.49883,1
GO:0007163,establishment or maintenance of cell pol...,42,4,3.55,0.49885,1
GO:1901001,negative regulation of response to salt ...,32,3,2.7,0.49929,1
GO:0002833,positive regulation of response to bioti...,105,8,8.87,0.49993,1
GO:0046040,IMP metabolic process,42,4,3.55,0.49997,1
GO:0050877,nervous system process,11,1,0.93,0.50000,1
GO:0008033,tRNA processing,168,22,14.18,0.50016,1
GO:0051984,positive regulation of chromosome segreg...,29,3,2.45,0.50099,1
GO:0002698,negative regulation of immune effector p...,12,1,1.01,0.50182,1
GO:1900153,positive regulation of nuclear-transcrib...,7,1,0.59,0.50224,1
GO:0016246,RNA interference,99,17,8.36,0.50256,1
GO:0044774,mitotic DNA integrity checkpoint,28,5,2.36,0.50370,1
GO:0031326,regulation of cellular biosynthetic proc...,3679,322,310.63,0.50430,1
GO:0034656,nucleobase-containing small molecule cat...,28,3,2.36,0.50434,1
GO:0010342,endosperm cellularization,5,1,0.42,0.50435,1
GO:1990138,neuron projection extension,10,1,0.84,0.50443,1
GO:0009090,homoserine biosynthetic process,10,1,0.84,0.50482,1
GO:0030388,fructose 1,6-bisphosphate metabolic proc...,18,2,1.52,0.50496,1
GO:0009610,response to symbiotic fungus,32,3,2.7,0.50503,1
GO:0009812,flavonoid metabolic process,239,22,20.18,0.50541,1
GO:0030042,actin filament depolymerization,49,5,4.14,0.50568,1
GO:0051480,regulation of cytosolic calcium ion conc...,26,2,2.2,0.50628,1
GO:0050865,regulation of cell activation,8,1,0.68,0.50651,1
GO:0097553,calcium ion transmembrane import into cy...,19,2,1.6,0.50657,1
GO:0009646,response to absence of light,79,5,6.67,0.50706,1
GO:0018065,protein-cofactor linkage,18,2,1.52,0.50775,1
GO:0001932,regulation of protein phosphorylation,299,30,25.25,0.50820,1
GO:0098732,macromolecule deacylation,57,6,4.81,0.50854,1
GO:0046700,heterocycle catabolic process,577,55,48.72,0.50857,1
GO:0006383,transcription by RNA polymerase III,41,4,3.46,0.50869,1
GO:0000280,nuclear division,379,43,32,0.50872,1
GO:0051604,protein maturation,177,17,14.94,0.50877,1
GO:0051418,microtubule nucleation by microtubule or...,8,2,0.68,0.50909,1
GO:0090092,regulation of transmembrane receptor pro...,8,1,0.68,0.50935,1
GO:0010444,guard mother cell differentiation,34,4,2.87,0.50990,1
GO:0035967,cellular response to topologically incor...,124,11,10.47,0.51030,1
GO:1901703,protein localization involved in auxin p...,8,1,0.68,0.51088,1
GO:1901989,positive regulation of cell cycle phase ...,33,5,2.79,0.51102,1
GO:0010118,stomatal movement,367,32,30.99,0.51103,1
GO:0006564,L-serine biosynthetic process,12,1,1.01,0.51115,1
GO:0051090,regulation of DNA-binding transcription ...,41,4,3.46,0.51119,1
GO:0043467,regulation of generation of precursor me...,63,6,5.32,0.51120,1
GO:0051225,spindle assembly,57,5,4.81,0.51123,1
GO:0072511,divalent inorganic cation transport,217,25,18.32,0.51154,1
GO:1905959,positive regulation of cellular response...,134,11,11.31,0.51172,1
GO:0006448,regulation of translational elongation,17,2,1.44,0.51230,1
GO:1903506,regulation of nucleic acid-templated tra...,2987,269,252.2,0.51301,1
GO:0010618,aerenchyma formation,7,1,0.59,0.51314,1
GO:0032507,maintenance of protein location in cell,44,4,3.72,0.51331,1
GO:0070898,RNA polymerase III preinitiation complex...,7,1,0.59,0.51348,1
GO:1901992,positive regulation of mitotic cell cycl...,32,5,2.7,0.51383,1
GO:0019058,viral life cycle,31,2,2.62,0.51447,1
GO:0097502,mannosylation,8,1,0.68,0.51449,1
GO:0052555,positive regulation by organism of immun...,28,2,2.36,0.51476,1
GO:0046391,5-phosphoribose 1-diphosphate metabolic ...,7,1,0.59,0.51486,1
GO:0002181,cytoplasmic translation,163,16,13.76,0.51494,1
GO:0034219,carbohydrate transmembrane transport,32,3,2.7,0.51594,1
GO:0071329,cellular response to sucrose stimulus,11,1,0.93,0.51612,1
GO:0060402,calcium ion transport into cytosol,19,2,1.6,0.51617,1
GO:0071836,nectar secretion,9,1,0.76,0.51681,1
GO:0046717,acid secretion,9,1,0.76,0.51681,1
GO:0009750,response to fructose,32,2,2.7,0.51718,1
GO:0030150,protein import into mitochondrial matrix,37,5,3.12,0.51768,1
GO:0010569,regulation of double-strand break repair...,14,2,1.18,0.51770,1
GO:0071035,nuclear polyadenylation-dependent rRNA c...,20,4,1.69,0.51804,1
GO:0009631,cold acclimation,112,10,9.46,0.51811,1
GO:0016574,histone ubiquitination,17,2,1.44,0.51822,1
GO:0015031,protein transport,1565,133,132.14,0.51830,1
GO:0090436,leaf pavement cell development,9,1,0.76,0.51859,1
GO:0006120,mitochondrial electron transport, NADH t...,17,2,1.44,0.51873,1
GO:0071047,polyadenylation-dependent mRNA catabolic...,6,1,0.51,0.51907,1
GO:0061085,regulation of histone H3-K27 methylation,28,6,2.36,0.51918,1
GO:0046398,UDP-glucuronate metabolic process,8,1,0.68,0.52055,1
GO:0009838,abscission,106,10,8.95,0.52056,1
GO:0106044,guanine deglycation,8,1,0.68,0.52068,1
GO:0000338,protein deneddylation,23,2,1.94,0.52099,1
GO:0072431,signal transduction involved in mitotic ...,6,1,0.51,0.52105,1
GO:0009100,glycoprotein metabolic process,292,27,24.65,0.52125,1
GO:0032496,response to lipopolysaccharide,9,1,0.76,0.52164,1
GO:0048449,floral organ formation,61,6,5.15,0.52166,1
GO:0000055,ribosomal large subunit export from nucl...,18,2,1.52,0.52208,1
GO:0060537,muscle tissue development,7,1,0.59,0.52222,1
GO:0033967,box C/D snoRNA metabolic process,7,1,0.59,0.52269,1
GO:0080112,seed growth,39,4,3.29,0.52288,1
GO:1904961,quiescent center organization,11,2,0.93,0.52322,1
GO:0006986,response to unfolded protein,79,7,6.67,0.52337,1
GO:1901070,guanosine-containing compound biosynthet...,13,2,1.1,0.52383,1
GO:1902000,homogentisate catabolic process,7,1,0.59,0.52427,1
GO:0033692,cellular polysaccharide biosynthetic pro...,385,34,32.51,0.52460,1
GO:0019674,NAD metabolic process,46,5,3.88,0.52474,1
GO:0009910,negative regulation of flower developmen...,106,11,8.95,0.52509,1
GO:0009627,systemic acquired resistance,197,13,16.63,0.52516,1
GO:0071669,plant-type cell wall organization or bio...,596,45,50.32,0.52521,1
GO:1902289,negative regulation of defense response ...,12,1,1.01,0.52528,1
GO:0044260,cellular macromolecule metabolic process,10503,949,886.79,0.52552,1
GO:0071327,cellular response to trehalose stimulus,7,1,0.59,0.52569,1
GO:0019221,cytokine-mediated signaling pathway,10,2,0.84,0.52656,1
GO:2001007,negative regulation of cellulose biosynt...,7,1,0.59,0.52677,1
GO:0043268,positive regulation of potassium ion tra...,6,1,0.51,0.52691,1
GO:0007097,nuclear migration,8,1,0.68,0.52719,1
GO:0071244,cellular response to carbon dioxide,21,2,1.77,0.52721,1
GO:0000271,polysaccharide biosynthetic process,476,43,40.19,0.52763,1
GO:0043270,positive regulation of ion transport,17,2,1.44,0.52812,1
GO:0071367,cellular response to brassinosteroid sti...,206,17,17.39,0.52824,1
GO:0052548,regulation of endopeptidase activity,36,3,3.04,0.52871,1
GO:1900865,chloroplast RNA modification,32,5,2.7,0.52877,1
GO:0042866,pyruvate biosynthetic process,131,9,11.06,0.52877,1
GO:0006305,DNA alkylation,134,21,11.31,0.52915,1
GO:0009069,serine family amino acid metabolic proce...,124,10,10.47,0.52950,1
GO:0000725,recombinational repair,129,14,10.89,0.52953,1
GO:0036003,positive regulation of transcription fro...,55,5,4.64,0.52954,1
GO:0030030,cell projection organization,61,6,5.15,0.52986,1
GO:0000281,mitotic cytokinesis,201,23,16.97,0.52995,1
GO:0009414,response to water deprivation,853,69,72.02,0.53004,1
GO:0034309,primary alcohol biosynthetic process,13,1,1.1,0.53005,1
GO:0061087,positive regulation of histone H3-K27 me...,14,3,1.18,0.53042,1
GO:0010359,regulation of anion channel activity,26,1,2.2,0.53061,1
GO:0046349,amino sugar biosynthetic process,8,1,0.68,0.53077,1
