GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0048207,vesicle targeting, rough ER to cis-Golgi,11,1,0.64,0.50840,1
GO:0051315,attachment of mitotic spindle microtubul...,9,1,0.52,0.50880,1
GO:0006596,polyamine biosynthetic process,51,4,2.95,0.50890,1
GO:0034969,histone arginine methylation,26,1,1.51,0.50925,1
GO:0006465,signal peptide processing,31,2,1.79,0.50930,1
GO:0007080,mitotic metaphase plate congression,9,1,0.52,0.50946,1
GO:0051234,establishment of localization,4578,246,265.03,0.50979,1
GO:1904030,negative regulation of cyclin-dependent ...,12,2,0.69,0.50985,1
GO:0007062,sister chromatid cohesion,73,4,4.23,0.51002,1
GO:0016477,cell migration,67,4,3.88,0.51014,1
GO:0016577,histone demethylation,26,1,1.51,0.51024,1
GO:0006857,oligopeptide transport,29,2,1.68,0.51050,1
GO:0051252,regulation of RNA metabolic process,3144,193,182.01,0.51069,1
GO:0009262,deoxyribonucleotide metabolic process,23,2,1.33,0.51086,1
GO:0140053,mitochondrial gene expression,88,6,5.09,0.51121,1
GO:0045836,positive regulation of meiotic nuclear d...,13,1,0.75,0.51125,1
GO:0007204,positive regulation of cytosolic calcium...,21,3,1.22,0.51154,1
GO:0050685,positive regulation of mRNA processing,12,1,0.69,0.51156,1
GO:0048527,lateral root development,251,12,14.53,0.51158,1
GO:0010230,alternative respiration,7,1,0.41,0.51261,1
GO:0001934,positive regulation of protein phosphory...,124,5,7.18,0.51270,1
GO:0006121,mitochondrial electron transport, succin...,15,2,0.87,0.51274,1
GO:0010090,trichome morphogenesis,135,8,7.82,0.51345,1
GO:0030026,cellular manganese ion homeostasis,25,2,1.45,0.51355,1
GO:0043666,regulation of phosphoprotein phosphatase...,41,2,2.37,0.51378,1
GO:0006855,drug transmembrane transport,191,13,11.06,0.51414,1
GO:0010150,leaf senescence,325,21,18.81,0.51470,1
GO:0044283,small molecule biosynthetic process,1548,100,89.62,0.51480,1
GO:0009737,response to abscisic acid,1431,94,82.84,0.51484,1
GO:0009309,amine biosynthetic process,98,7,5.67,0.51560,1
GO:0048768,root hair cell tip growth,36,2,2.08,0.51571,1
GO:0002697,regulation of immune effector process,39,3,2.26,0.51589,1
GO:0071421,manganese ion transmembrane transport,7,1,0.41,0.51630,1
GO:0070814,hydrogen sulfide biosynthetic process,16,2,0.93,0.51668,1
GO:0016114,terpenoid biosynthetic process,324,12,18.76,0.51677,1
GO:0015991,ATP hydrolysis coupled proton transport,86,11,4.98,0.51694,1
GO:0090309,positive regulation of methylation-depen...,7,1,0.41,0.51779,1
GO:0002238,response to molecule of fungal origin,59,4,3.42,0.51869,1
GO:0009098,leucine biosynthetic process,33,3,1.91,0.51881,1
GO:0009826,unidimensional cell growth,621,29,35.95,0.51917,1
GO:0071452,cellular response to singlet oxygen,11,1,0.64,0.51934,1
GO:0009085,lysine biosynthetic process,28,3,1.62,0.51972,1
GO:0006105,succinate metabolic process,11,1,0.64,0.51983,1
GO:0045292,mRNA cis splicing, via spliceosome,58,4,3.36,0.52040,1
GO:0060688,regulation of morphogenesis of a branchi...,33,2,1.91,0.52042,1
GO:0051493,regulation of cytoskeleton organization,162,9,9.38,0.52101,1
GO:0019941,modification-dependent protein catabolic...,784,35,45.39,0.52105,1
GO:0009682,induced systemic resistance,63,4,3.65,0.52126,1
GO:0080028,nitrile biosynthetic process,25,2,1.45,0.52142,1
GO:0032008,positive regulation of TOR signaling,9,1,0.52,0.52153,1
GO:0032446,protein modification by small protein co...,1195,54,69.18,0.52182,1
GO:0071215,cellular response to abscisic acid stimu...,770,47,44.58,0.52233,1
GO:0009259,ribonucleotide metabolic process,544,42,31.49,0.52265,1
GO:0055063,sulfate ion homeostasis,7,1,0.41,0.52269,1
GO:0071902,positive regulation of protein serine/th...,28,3,1.62,0.52335,1
GO:1902579,multi-organism localization,32,2,1.85,0.52428,1
GO:0032970,regulation of actin filament-based proce...,112,7,6.48,0.52432,1
GO:0046364,monosaccharide biosynthetic process,97,6,5.62,0.52464,1
GO:0010199,organ boundary specification between lat...,21,1,1.22,0.52500,1
GO:0044766,multi-organism transport,32,2,1.85,0.52511,1
GO:0006694,steroid biosynthetic process,183,11,10.59,0.52646,1
GO:0006508,proteolysis,1361,71,78.79,0.52728,1
GO:0006662,glycerol ether metabolic process,46,5,2.66,0.52742,1
GO:0009560,embryo sac egg cell differentiation,14,1,0.81,0.52764,1
GO:0048658,anther wall tapetum development,32,2,1.85,0.52772,1
GO:0046203,spermidine catabolic process,9,1,0.52,0.52887,1
GO:0033619,membrane protein proteolysis,14,1,0.81,0.52942,1
GO:0033143,regulation of intracellular steroid horm...,11,1,0.64,0.52965,1
GO:0006405,RNA export from nucleus,106,5,6.14,0.52982,1
GO:0032504,multicellular organism reproduction,398,21,23.04,0.52998,1
GO:0090701,specification of plant organ identity,32,2,1.85,0.53000,1
GO:0006086,acetyl-CoA biosynthetic process from pyr...,20,2,1.16,0.53009,1
GO:0098661,inorganic anion transmembrane transport,29,2,1.68,0.53010,1
GO:0009635,response to herbicide,28,2,1.62,0.53030,1
GO:0080024,indolebutyric acid metabolic process,12,1,0.69,0.53044,1
GO:0071323,cellular response to chitin,11,1,0.64,0.53044,1
GO:0009880,embryonic pattern specification,47,3,2.72,0.53067,1
GO:1901562,response to paraquat,11,1,0.64,0.53107,1
GO:0045087,innate immune response,1070,62,61.94,0.53117,1
GO:0048584,positive regulation of response to stimu...,724,45,41.91,0.53134,1
GO:0090066,regulation of anatomical structure size,193,11,11.17,0.53164,1
GO:0030029,actin filament-based process,226,13,13.08,0.53175,1
GO:0048578,positive regulation of long-day photoper...,13,1,0.75,0.53193,1
GO:0046208,spermine catabolic process,14,1,0.81,0.53258,1
GO:0006334,nucleosome assembly,55,3,3.18,0.53433,1
GO:0042127,regulation of cell proliferation,163,10,9.44,0.53441,1
GO:0008272,sulfate transport,22,1,1.27,0.53498,1
GO:0035017,cuticle pattern formation,12,1,0.69,0.53526,1
GO:1903311,regulation of mRNA metabolic process,130,8,7.53,0.53527,1
GO:0061727,methylglyoxal catabolic process to lacta...,6,2,0.35,0.53571,1
GO:0031086,nuclear-transcribed mRNA catabolic proce...,20,2,1.16,0.53590,1
GO:0048285,organelle fission,464,26,26.86,0.53642,1
GO:1901336,lactone biosynthetic process,12,1,0.69,0.53655,1
GO:1904278,positive regulation of wax biosynthetic ...,13,1,0.75,0.53679,1
GO:1904064,positive regulation of cation transmembr...,8,1,0.46,0.53713,1
GO:0070887,cellular response to chemical stimulus,3186,199,184.44,0.53771,1
GO:0034394,protein localization to cell surface,13,1,0.75,0.53805,1
GO:0009934,regulation of meristem structural organi...,44,2,2.55,0.53905,1
GO:1902533,positive regulation of intracellular sig...,44,3,2.55,0.53917,1
GO:1901334,lactone metabolic process,12,1,0.69,0.53982,1
GO:0051303,establishment of chromosome localization,13,1,0.75,0.53986,1
GO:0009765,photosynthesis, light harvesting,61,5,3.53,0.54013,1
GO:0045806,negative regulation of endocytosis,13,1,0.75,0.54102,1
GO:0080036,regulation of cytokinin-activated signal...,27,2,1.56,0.54149,1
GO:0032544,plastid translation,24,2,1.39,0.54204,1
GO:0060429,epithelium development,61,3,3.53,0.54238,1
GO:0006528,asparagine metabolic process,26,2,1.51,0.54256,1
GO:0048872,homeostasis of number of cells,14,1,0.81,0.54257,1
GO:0009199,ribonucleoside triphosphate metabolic pr...,334,32,19.34,0.54316,1
GO:1902115,regulation of organelle assembly,29,2,1.68,0.54400,1
GO:0090506,axillary shoot meristem initiation,17,1,0.98,0.54428,1
GO:0010562,positive regulation of phosphorus metabo...,148,8,8.57,0.54480,1
GO:1905428,regulation of plant organ formation,40,2,2.32,0.54481,1
GO:0097428,protein maturation by iron-sulfur cluste...,28,2,1.62,0.54488,1
GO:0006166,purine ribonucleoside salvage,12,1,0.69,0.54495,1
GO:0046084,adenine biosynthetic process,12,1,0.69,0.54545,1
GO:0070072,vacuolar proton-transporting V-type ATPa...,9,2,0.52,0.54545,1
GO:0030435,sporulation resulting in formation of a ...,16,1,0.93,0.54563,1
GO:0019319,hexose biosynthetic process,49,3,2.84,0.54575,1
GO:0071108,protein K48-linked deubiquitination,19,1,1.1,0.54621,1
GO:0040029,regulation of gene expression, epigeneti...,354,22,20.49,0.54643,1
GO:0010387,COP9 signalosome assembly,11,1,0.64,0.54663,1
GO:0043094,cellular metabolic compound salvage,172,10,9.96,0.54744,1
GO:0009853,photorespiration,114,7,6.6,0.54841,1
GO:0051094,positive regulation of developmental pro...,320,18,18.53,0.54843,1
GO:0048582,positive regulation of post-embryonic de...,178,10,10.3,0.54861,1
GO:0042372,phylloquinone biosynthetic process,24,2,1.39,0.54907,1
GO:0009167,purine ribonucleoside monophosphate meta...,355,34,20.55,0.54912,1
GO:0048026,positive regulation of mRNA splicing, vi...,12,1,0.69,0.54934,1
GO:0016320,endoplasmic reticulum membrane fusion,8,1,0.46,0.54936,1
GO:0009173,pyrimidine ribonucleoside monophosphate ...,30,3,1.74,0.54955,1
GO:0045039,protein import into mitochondrial inner ...,19,2,1.1,0.55043,1
GO:0009099,valine biosynthetic process,22,2,1.27,0.55082,1
GO:2000379,positive regulation of reactive oxygen s...,31,2,1.79,0.55105,1
GO:2000026,regulation of multicellular organismal d...,1220,66,70.63,0.55125,1
GO:0051240,positive regulation of multicellular org...,289,16,16.73,0.55231,1
GO:0051446,positive regulation of meiotic cell cycl...,18,1,1.04,0.55243,1
GO:2000765,regulation of cytoplasmic translation,13,1,0.75,0.55319,1
GO:0006312,mitotic recombination,17,1,0.98,0.55334,1
GO:0006624,vacuolar protein processing,15,1,0.87,0.55403,1
GO:0006903,vesicle targeting,32,2,1.85,0.55411,1
GO:2000652,regulation of secondary cell wall biogen...,45,2,2.61,0.55584,1
GO:0055129,L-proline biosynthetic process,12,1,0.69,0.55626,1
GO:1902532,negative regulation of intracellular sig...,82,5,4.75,0.55677,1
GO:0015031,protein transport,1565,91,90.6,0.55709,1
GO:0034440,lipid oxidation,143,9,8.28,0.55732,1
GO:0010431,seed maturation,131,7,7.58,0.55736,1
GO:0009970,cellular response to sulfate starvation,26,2,1.51,0.55756,1
GO:0033866,nucleoside bisphosphate biosynthetic pro...,53,4,3.07,0.55794,1
GO:0015914,phospholipid transport,42,2,2.43,0.55896,1
GO:1901271,lipooligosaccharide biosynthetic process,11,1,0.64,0.55921,1
GO:0002949,tRNA threonylcarbamoyladenosine modifica...,9,1,0.52,0.55922,1
GO:0034614,cellular response to reactive oxygen spe...,129,8,7.47,0.55945,1
GO:0010492,maintenance of shoot apical meristem ide...,51,3,2.95,0.55970,1
GO:1902644,tertiary alcohol metabolic process,80,4,4.63,0.55992,1
GO:0097306,cellular response to alcohol,771,47,44.63,0.56007,1
GO:0031123,RNA 3'-end processing,134,8,7.76,0.56027,1
GO:0048856,anatomical structure development,6652,362,385.09,0.56046,1
GO:0031365,N-terminal protein amino acid modificati...,44,2,2.55,0.56047,1
GO:0033517,myo-inositol hexakisphosphate metabolic ...,12,1,0.69,0.56056,1
GO:0006497,protein lipidation,118,5,6.83,0.56206,1
GO:0009202,deoxyribonucleoside triphosphate biosynt...,8,1,0.46,0.56275,1
GO:1901269,lipooligosaccharide metabolic process,11,1,0.64,0.56293,1
GO:0005996,monosaccharide metabolic process,327,19,18.93,0.56325,1
GO:0034502,protein localization to chromosome,11,1,0.64,0.56338,1
GO:0006732,coenzyme metabolic process,621,46,35.95,0.56370,1
GO:0000082,G1/S transition of mitotic cell cycle,35,3,2.03,0.56399,1
GO:0033750,ribosome localization,35,2,2.03,0.56486,1
GO:0047484,regulation of response to osmotic stress,120,8,6.95,0.56535,1
GO:0051703,intraspecies interaction between organis...,35,2,2.03,0.56552,1
GO:0070727,cellular macromolecule localization,1356,77,78.5,0.56592,1
GO:1990069,stomatal opening,42,2,2.43,0.56618,1
GO:0010363,regulation of plant-type hypersensitive ...,49,3,2.84,0.56673,1
GO:0051348,negative regulation of transferase activ...,57,5,3.3,0.56734,1
GO:0042274,ribosomal small subunit biogenesis,157,11,9.09,0.56779,1
GO:0009410,response to xenobiotic stimulus,29,2,1.68,0.56801,1
GO:0055078,sodium ion homeostasis,14,1,0.81,0.56913,1
GO:0061912,selective autophagy,21,1,1.22,0.56968,1
GO:0006714,sesquiterpenoid metabolic process,109,5,6.31,0.57029,1
GO:0009581,detection of external stimulus,149,9,8.63,0.57046,1
GO:1905037,autophagosome organization,73,3,4.23,0.57051,1
GO:0009310,amine catabolic process,33,2,1.91,0.57129,1
GO:0010205,photoinhibition,27,3,1.56,0.57169,1
GO:0050777,negative regulation of immune response,52,3,3.01,0.57200,1
GO:0006369,termination of RNA polymerase II transcr...,14,1,0.81,0.57228,1
GO:0010941,regulation of cell death,254,15,14.7,0.57247,1
GO:0002683,negative regulation of immune system pro...,62,4,3.59,0.57278,1
GO:0009799,specification of symmetry,33,2,1.91,0.57331,1
GO:0022604,regulation of cell morphogenesis,219,11,12.68,0.57352,1
GO:0046049,UMP metabolic process,26,2,1.51,0.57358,1
GO:0045934,negative regulation of nucleobase-contai...,695,43,40.23,0.57441,1
GO:0019264,glycine biosynthetic process from serine,17,2,0.98,0.57451,1
GO:0010235,guard mother cell cytokinesis,12,1,0.69,0.57470,1
GO:0033320,UDP-D-xylose biosynthetic process,18,1,1.04,0.57492,1
GO:1903189,glyoxal metabolic process,8,1,0.46,0.57655,1
GO:0044154,histone H3-K14 acetylation,11,1,0.64,0.57661,1
GO:0009403,toxin biosynthetic process,48,3,2.78,0.57694,1
GO:0006690,icosanoid metabolic process,32,2,1.85,0.57717,1
GO:0090481,pyrimidine nucleotide-sugar transmembran...,26,1,1.51,0.57778,1
GO:0000096,sulfur amino acid metabolic process,118,9,6.83,0.57837,1
GO:0071514,genetic imprinting,31,2,1.79,0.57867,1
GO:0070189,kynurenine metabolic process,11,1,0.64,0.57886,1
GO:0036260,RNA capping,14,1,0.81,0.58007,1
GO:0071496,cellular response to external stimulus,545,33,31.55,0.58159,1
GO:0046739,transport of virus in multicellular host,23,2,1.33,0.58161,1
GO:0006816,calcium ion transport,113,5,6.54,0.58234,1
GO:0019827,stem cell population maintenance,136,7,7.87,0.58334,1
GO:0035999,tetrahydrofolate interconversion,32,2,1.85,0.58345,1
GO:0032482,Rab protein signal transduction,115,9,6.66,0.58358,1
GO:0006525,arginine metabolic process,44,3,2.55,0.58360,1
GO:0008152,metabolic process,19442,1122,1125.53,0.58415,1
GO:0009394,2'-deoxyribonucleotide metabolic process,8,1,0.46,0.58498,1
GO:0080148,negative regulation of response to water...,11,1,0.64,0.58513,1
GO:0006406,mRNA export from nucleus,63,4,3.65,0.58514,1
GO:0009746,response to hexose,137,12,7.93,0.58523,1
GO:0030042,actin filament depolymerization,49,3,2.84,0.58543,1
GO:0042546,cell wall biogenesis,491,27,28.42,0.58591,1
GO:0007569,cell aging,18,1,1.04,0.58664,1
GO:0009913,epidermal cell differentiation,37,3,2.14,0.58668,1
GO:0072593,reactive oxygen species metabolic proces...,354,20,20.49,0.58738,1
GO:0044262,cellular carbohydrate metabolic process,903,51,52.28,0.58896,1
GO:0071428,rRNA-containing ribonucleoprotein comple...,35,2,2.03,0.58950,1
GO:1901465,positive regulation of tetrapyrrole bios...,14,1,0.81,0.58958,1
GO:1901615,organic hydroxy compound metabolic proce...,758,43,43.88,0.59006,1
GO:0010555,response to mannitol,30,2,1.74,0.59026,1
GO:0048830,adventitious root development,16,1,0.93,0.59071,1
GO:0071329,cellular response to sucrose stimulus,11,1,0.64,0.59097,1
GO:0000712,resolution of meiotic recombination inte...,20,1,1.16,0.59098,1
GO:0009156,ribonucleoside monophosphate biosyntheti...,299,28,17.31,0.59138,1
GO:0009082,branched-chain amino acid biosynthetic p...,61,5,3.53,0.59147,1
GO:0010569,regulation of double-strand break repair...,14,1,0.81,0.59158,1
GO:0050000,chromosome localization,23,1,1.33,0.59188,1
GO:0043270,positive regulation of ion transport,17,1,0.98,0.59211,1
GO:1904591,positive regulation of protein import,9,1,0.52,0.59225,1
GO:0099120,socially cooperative development,16,1,0.93,0.59264,1
GO:2001251,negative regulation of chromosome organi...,115,5,6.66,0.59268,1
GO:0015986,ATP synthesis coupled proton transport,80,9,4.63,0.59273,1
GO:0006538,glutamate catabolic process,23,2,1.33,0.59308,1
GO:0048208,COPII vesicle coating,11,1,0.64,0.59313,1
GO:0031119,tRNA pseudouridine synthesis,10,1,0.58,0.59339,1
GO:0006349,regulation of gene expression by genetic...,31,2,1.79,0.59359,1
GO:0080110,sporopollenin biosynthetic process,14,1,0.81,0.59458,1
GO:0033506,glucosinolate biosynthetic process from ...,5,1,0.29,0.59485,1
GO:0051291,protein heterooligomerization,15,2,0.87,0.59498,1
GO:0034767,positive regulation of ion transmembrane...,12,1,0.69,0.59518,1
GO:0009953,dorsal/ventral pattern formation,14,1,0.81,0.59540,1
GO:0045493,xylan catabolic process,36,1,2.08,0.59553,1
GO:0051254,positive regulation of RNA metabolic pro...,1081,64,62.58,0.59718,1
GO:0009718,anthocyanin-containing compound biosynth...,71,4,4.11,0.59758,1
GO:0009094,L-phenylalanine biosynthetic process,17,1,0.98,0.59759,1
GO:0043207,response to external biotic stimulus,2854,174,165.22,0.59782,1
GO:0046500,S-adenosylmethionine metabolic process,34,2,1.97,0.59788,1
GO:0032386,regulation of intracellular transport,69,4,3.99,0.59834,1
GO:0010371,regulation of gibberellin biosynthetic p...,31,2,1.79,0.59894,1
GO:0016050,vesicle organization,222,12,12.85,0.59913,1
GO:0002182,cytoplasmic translational elongation,10,1,0.58,0.59994,1
GO:0046373,L-arabinose metabolic process,6,1,0.35,0.60000,1
GO:0071804,cellular potassium ion transport,35,2,2.03,0.60045,1
GO:0044088,regulation of vacuole organization,16,1,0.93,0.60073,1
GO:1901259,chloroplast rRNA processing,32,2,1.85,0.60349,1
GO:0002444,myeloid leukocyte mediated immunity,11,2,0.64,0.60440,1
GO:0002283,neutrophil activation involved in immune...,11,2,0.64,0.60440,1
GO:0042119,neutrophil activation,11,2,0.64,0.60440,1
GO:0000966,RNA 5'-end processing,15,1,0.87,0.60542,1
GO:0042436,indole-containing compound catabolic pro...,32,2,1.85,0.60581,1
GO:0031328,positive regulation of cellular biosynth...,1221,75,70.69,0.60592,1
GO:0006152,purine nucleoside catabolic process,17,1,0.98,0.60618,1
GO:0072583,clathrin-dependent endocytosis,71,2,4.11,0.60684,1
GO:0043649,dicarboxylic acid catabolic process,29,2,1.68,0.60713,1
GO:0005977,glycogen metabolic process,34,2,1.97,0.60728,1
GO:0048439,flower morphogenesis,17,1,0.98,0.60755,1
GO:0009937,regulation of gibberellic acid mediated ...,47,3,2.72,0.60764,1
GO:0033045,regulation of sister chromatid segregati...,59,3,3.42,0.60799,1
GO:0010332,response to gamma radiation,25,3,1.45,0.60825,1
GO:0006097,glyoxylate cycle,16,1,0.93,0.60868,1
GO:0019722,calcium-mediated signaling,128,9,7.41,0.60991,1
GO:0031935,regulation of chromatin silencing,52,3,3.01,0.61005,1
GO:0016131,brassinosteroid metabolic process,66,3,3.82,0.61037,1
GO:0033319,UDP-D-xylose metabolic process,18,1,1.04,0.61038,1
GO:0051225,spindle assembly,57,4,3.3,0.61092,1
GO:0034471,ncRNA 5'-end processing,13,1,0.75,0.61167,1
GO:0000056,ribosomal small subunit export from nucl...,13,1,0.75,0.61176,1
GO:0044804,autophagy of nucleus,12,1,0.69,0.61185,1
GO:0048209,regulation of vesicle targeting, to, fro...,13,1,0.75,0.61185,1
GO:0031348,negative regulation of defense response,165,9,9.55,0.61215,1
