GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0032102,negative regulation of response to exter...,58,4,4.1,0.44765,1
GO:1902905,positive regulation of supramolecular fi...,76,4,5.37,0.44767,1
GO:0042762,regulation of sulfur metabolic process,74,6,5.23,0.44802,1
GO:0010015,root morphogenesis,494,35,34.91,0.44830,1
GO:0009955,adaxial/abaxial pattern specification,106,10,7.49,0.44841,1
GO:2000243,positive regulation of reproductive proc...,135,10,9.54,0.44878,1
GO:0098771,inorganic ion homeostasis,485,26,34.28,0.44927,1
GO:0019852,L-ascorbic acid metabolic process,36,3,2.54,0.44929,1
GO:1902477,regulation of defense response to bacter...,9,1,0.64,0.44939,1
GO:0009058,biosynthetic process,9149,663,646.6,0.44950,1
GO:0048445,carpel morphogenesis,12,1,0.85,0.44984,1
GO:0048878,chemical homeostasis,792,47,55.97,0.45002,1
GO:0009101,glycoprotein biosynthetic process,280,22,19.79,0.45005,1
GO:0016558,protein import into peroxisome matrix,22,3,1.55,0.45041,1
GO:1900057,positive regulation of leaf senescence,44,3,3.11,0.45045,1
GO:0010043,response to zinc ion,107,8,7.56,0.45077,1
GO:0032963,collagen metabolic process,8,1,0.57,0.45081,1
GO:0006887,exocytosis,169,9,11.94,0.45133,1
GO:0090558,plant epidermis development,515,41,36.4,0.45156,1
GO:0033143,regulation of intracellular steroid horm...,11,1,0.78,0.45228,1
GO:0009219,pyrimidine deoxyribonucleotide metabolic...,7,1,0.49,0.45272,1
GO:0009567,double fertilization forming a zygote an...,62,6,4.38,0.45276,1
GO:0001887,selenium compound metabolic process,8,1,0.57,0.45290,1
GO:0051983,regulation of chromosome segregation,67,5,4.74,0.45292,1
GO:2000637,positive regulation of gene silencing by...,6,1,0.42,0.45322,1
GO:0009828,plant-type cell wall loosening,20,2,1.41,0.45327,1
GO:0043618,regulation of transcription from RNA pol...,75,5,5.3,0.45338,1
GO:0042214,terpene metabolic process,78,4,5.51,0.45352,1
GO:0072529,pyrimidine-containing compound catabolic...,22,2,1.55,0.45353,1
GO:0046033,AMP metabolic process,22,2,1.55,0.45371,1
GO:0006855,drug transmembrane transport,191,13,13.5,0.45415,1
GO:0019877,diaminopimelate biosynthetic process,10,1,0.71,0.45421,1
GO:0007231,osmosensory signaling pathway,10,1,0.71,0.45526,1
GO:0070085,glycosylation,293,22,20.71,0.45527,1
GO:1900908,regulation of olefin metabolic process,22,2,1.55,0.45558,1
GO:0051169,nuclear transport,198,14,13.99,0.45560,1
GO:0010647,positive regulation of cell communicatio...,277,17,19.58,0.45589,1
GO:0046246,terpene biosynthetic process,59,3,4.17,0.45597,1
GO:0007064,mitotic sister chromatid cohesion,18,2,1.27,0.45617,1
GO:1902373,negative regulation of mRNA catabolic pr...,8,1,0.57,0.45637,1
GO:0032968,positive regulation of transcription elo...,22,2,1.55,0.45685,1
GO:0051276,chromosome organization,1152,86,81.42,0.45686,1
GO:0031336,negative regulation of sulfur amino acid...,14,2,0.99,0.45705,1
GO:0007019,microtubule depolymerization,34,2,2.4,0.45710,1
GO:0015977,carbon fixation,87,7,6.15,0.45729,1
GO:0098740,multi organism cell adhesion,11,1,0.78,0.45781,1
GO:0032978,protein insertion into membrane from inn...,11,2,0.78,0.45833,1
GO:0071497,cellular response to freezing,7,1,0.49,0.45887,1
GO:0018022,peptidyl-lysine methylation,123,13,8.69,0.45901,1
GO:0032781,positive regulation of ATPase activity,7,1,0.49,0.45950,1
GO:0006530,asparagine catabolic process,6,1,0.42,0.45988,1
GO:0009625,response to insect,110,7,7.77,0.46032,1
GO:0009441,glycolate metabolic process,9,1,0.64,0.46185,1
GO:0090435,protein localization to nuclear envelope,7,1,0.49,0.46209,1
GO:0006606,protein import into nucleus,90,7,6.36,0.46221,1
GO:0042159,lipoprotein catabolic process,10,1,0.71,0.46246,1
GO:0051607,defense response to virus,127,8,8.98,0.46317,1
GO:0071629,cytoplasm protein quality control by the...,9,1,0.64,0.46325,1
GO:0034982,mitochondrial protein processing,22,2,1.55,0.46325,1
GO:0060148,positive regulation of posttranscription...,24,2,1.7,0.46365,1
GO:0006782,protoporphyrinogen IX biosynthetic proce...,28,2,1.98,0.46372,1
GO:0090316,positive regulation of intracellular pro...,22,2,1.55,0.46394,1
GO:0009895,negative regulation of catabolic process,39,3,2.76,0.46444,1
GO:0043901,negative regulation of multi-organism pr...,59,4,4.17,0.46447,1
GO:0010555,response to mannitol,30,2,2.12,0.46447,1
GO:0071265,L-methionine biosynthetic process,22,2,1.55,0.46557,1
GO:0045321,leukocyte activation,23,2,1.63,0.46567,1
GO:0071369,cellular response to ethylene stimulus,492,28,34.77,0.46574,1
GO:0000469,cleavage involved in rRNA processing,55,7,3.89,0.46603,1
GO:0006884,cell volume homeostasis,9,1,0.64,0.46635,1
GO:0072528,pyrimidine-containing compound biosynthe...,113,9,7.99,0.46636,1
GO:0016074,snoRNA metabolic process,43,5,3.04,0.46641,1
GO:0009620,response to fungus,1118,66,79.01,0.46708,1
GO:0044038,cell wall macromolecule biosynthetic pro...,146,7,10.32,0.46769,1
GO:0033120,positive regulation of RNA splicing,17,2,1.2,0.46810,1
GO:0097502,mannosylation,8,1,0.57,0.46865,1
GO:0006091,generation of precursor metabolites and ...,608,45,42.97,0.46899,1
GO:0045595,regulation of cell differentiation,251,17,17.74,0.46905,1
GO:0006546,glycine catabolic process,9,1,0.64,0.46915,1
GO:0085030,symbiont process benefiting host,11,1,0.78,0.46919,1
GO:0006559,L-phenylalanine catabolic process,24,2,1.7,0.46920,1
GO:0016482,cytosolic transport,67,5,4.74,0.46935,1
GO:0000184,nuclear-transcribed mRNA catabolic proce...,67,5,4.74,0.46958,1
GO:0000729,DNA double-strand break processing,7,1,0.49,0.47007,1
GO:0006367,transcription initiation from RNA polyme...,72,5,5.09,0.47037,1
GO:0071028,nuclear mRNA surveillance,24,2,1.7,0.47051,1
GO:0030488,tRNA methylation,34,3,2.4,0.47054,1
GO:0098662,inorganic cation transmembrane transport,341,24,24.1,0.47083,1
GO:0032878,regulation of establishment or maintenan...,24,2,1.7,0.47101,1
GO:0007018,microtubule-based movement,143,9,10.11,0.47121,1
GO:0019388,galactose catabolic process,26,2,1.84,0.47170,1
GO:0044770,cell cycle phase transition,231,20,16.33,0.47178,1
GO:0010042,response to manganese ion,9,1,0.64,0.47235,1
GO:0043181,vacuolar sequestering,9,1,0.64,0.47240,1
GO:0042780,tRNA 3'-end processing,7,1,0.49,0.47276,1
GO:0000972,transcription-dependent tethering of RNA...,21,2,1.48,0.47332,1
GO:0010817,regulation of hormone levels,867,51,61.27,0.47335,1
GO:0010232,vascular transport,38,3,2.69,0.47349,1
GO:1903509,liposaccharide metabolic process,91,7,6.43,0.47358,1
GO:0034971,histone H3-R17 methylation,7,1,0.49,0.47385,1
GO:0071329,cellular response to sucrose stimulus,11,1,0.78,0.47421,1
GO:0071217,cellular response to external biotic sti...,11,1,0.78,0.47426,1
GO:0002366,leukocyte activation involved in immune ...,16,2,1.13,0.47431,1
GO:0006767,water-soluble vitamin metabolic process,131,12,9.26,0.47469,1
GO:0051096,positive regulation of helicase activity,8,1,0.57,0.47476,1
GO:0043413,macromolecule glycosylation,274,20,19.36,0.47521,1
GO:1903052,positive regulation of proteolysis invol...,43,3,3.04,0.47556,1
GO:0046653,tetrahydrofolate metabolic process,52,5,3.68,0.47587,1
GO:0009933,meristem structural organization,163,16,11.52,0.47613,1
GO:0002757,immune response-activating signal transd...,35,2,2.47,0.47698,1
GO:0042493,response to drug,1444,93,102.05,0.47767,1
GO:0030417,nicotianamine metabolic process,8,1,0.57,0.47821,1
GO:0009765,photosynthesis, light harvesting,61,5,4.31,0.47901,1
GO:0031589,cell-substrate adhesion,10,1,0.71,0.48054,1
GO:0006207,'de novo' pyrimidine nucleobase biosynth...,20,3,1.41,0.48057,1
GO:0048577,negative regulation of short-day photope...,14,1,0.99,0.48073,1
GO:1903364,positive regulation of cellular protein ...,43,3,3.04,0.48123,1
GO:0009820,alkaloid metabolic process,22,2,1.55,0.48137,1
GO:0045930,negative regulation of mitotic cell cycl...,103,10,7.28,0.48146,1
GO:0042391,regulation of membrane potential,11,1,0.78,0.48162,1
GO:0071383,cellular response to steroid hormone sti...,217,12,15.34,0.48164,1
GO:0045923,positive regulation of fatty acid metabo...,25,2,1.77,0.48168,1
GO:0071486,cellular response to high light intensit...,10,1,0.71,0.48183,1
GO:0006760,folic acid-containing compound metabolic...,60,5,4.24,0.48192,1
GO:0045087,innate immune response,1070,70,75.62,0.48204,1
GO:0048366,leaf development,853,58,60.29,0.48213,1
GO:0042364,water-soluble vitamin biosynthetic proce...,108,10,7.63,0.48229,1
GO:0031328,positive regulation of cellular biosynth...,1221,88,86.29,0.48376,1
GO:0071479,cellular response to ionizing radiation,8,1,0.57,0.48384,1
GO:0051641,cellular localization,1754,112,123.96,0.48393,1
GO:0006333,chromatin assembly or disassembly,84,7,5.94,0.48406,1
GO:0048564,photosystem I assembly,16,2,1.13,0.48407,1
GO:0006729,tetrahydrobiopterin biosynthetic process,7,1,0.49,0.48407,1
GO:0009695,jasmonic acid biosynthetic process,46,3,3.25,0.48408,1
GO:2001215,regulation of hydroxymethylglutaryl-CoA ...,10,1,0.71,0.48413,1
GO:0031407,oxylipin metabolic process,58,4,4.1,0.48421,1
GO:0065004,protein-DNA complex assembly,139,15,9.82,0.48429,1
GO:0071483,cellular response to blue light,43,4,3.04,0.48430,1
GO:0009141,nucleoside triphosphate metabolic proces...,350,32,24.74,0.48439,1
GO:0071491,cellular response to red light,21,2,1.48,0.48477,1
GO:0060969,negative regulation of gene silencing,52,4,3.68,0.48500,1
GO:0043408,regulation of MAPK cascade,42,3,2.97,0.48530,1
GO:1901800,positive regulation of proteasomal prote...,41,3,2.9,0.48549,1
GO:0071569,protein ufmylation,8,1,0.57,0.48558,1
GO:0090143,nucleoid organization,9,1,0.64,0.48568,1
GO:0006730,one-carbon metabolic process,63,5,4.45,0.48571,1
GO:0048211,Golgi vesicle docking,10,1,0.71,0.48588,1
GO:0051353,positive regulation of oxidoreductase ac...,24,2,1.7,0.48606,1
GO:0030900,forebrain development,9,1,0.64,0.48610,1
GO:0018202,peptidyl-histidine modification,10,1,0.71,0.48645,1
GO:0032388,positive regulation of intracellular tra...,24,2,1.7,0.48694,1
GO:0071824,protein-DNA complex subunit organization,163,16,11.52,0.48703,1
GO:0032104,regulation of response to extracellular ...,12,1,0.85,0.48705,1
GO:0006627,protein processing involved in protein t...,14,2,0.99,0.48763,1
GO:0031990,mRNA export from nucleus in response to ...,7,1,0.49,0.48829,1
GO:0043406,positive regulation of MAP kinase activi...,25,3,1.77,0.48830,1
GO:1904951,positive regulation of establishment of ...,25,2,1.77,0.48843,1
GO:0042737,drug catabolic process,537,35,37.95,0.48895,1
GO:1900368,regulation of RNA interference,16,1,1.13,0.49002,1
GO:0048199,vesicle targeting, to, from or within Go...,23,2,1.63,0.49010,1
GO:0072089,stem cell proliferation,7,1,0.49,0.49016,1
GO:0000819,sister chromatid segregation,142,11,10.04,0.49019,1
GO:1901605,alpha-amino acid metabolic process,621,44,43.89,0.49037,1
GO:0052746,inositol phosphorylation,10,1,0.71,0.49038,1
GO:1900150,regulation of defense response to fungus,99,6,7,0.49050,1
GO:0032482,Rab protein signal transduction,115,6,8.13,0.49050,1
GO:0090628,plant epidermal cell fate specification,8,1,0.57,0.49077,1
GO:0033198,response to ATP,10,1,0.71,0.49101,1
GO:0006212,uracil catabolic process,10,1,0.71,0.49133,1
GO:1902066,regulation of cell wall pectin metabolic...,10,1,0.71,0.49238,1
GO:0009827,plant-type cell wall modification,69,5,4.88,0.49241,1
GO:0070676,intralumenal vesicle formation,11,1,0.78,0.49296,1
GO:0048462,carpel formation,8,1,0.57,0.49308,1
GO:0006556,S-adenosylmethionine biosynthetic proces...,9,1,0.64,0.49353,1
GO:1900865,chloroplast RNA modification,32,4,2.26,0.49398,1
GO:0010224,response to UV-B,149,14,10.53,0.49400,1
GO:1901562,response to paraquat,11,1,0.78,0.49456,1
GO:0006751,glutathione catabolic process,23,2,1.63,0.49508,1
GO:0031503,protein-containing complex localization,120,8,8.48,0.49511,1
GO:0018026,peptidyl-lysine monomethylation,6,1,0.42,0.49596,1
GO:0046713,borate transport,25,2,1.77,0.49616,1
GO:0001775,cell activation,23,2,1.63,0.49694,1
GO:0009074,aromatic amino acid family catabolic pro...,42,3,2.97,0.49705,1
GO:0042450,arginine biosynthetic process via ornith...,8,1,0.57,0.49735,1
GO:0046654,tetrahydrofolate biosynthetic process,18,2,1.27,0.49739,1
GO:0034243,regulation of transcription elongation f...,28,2,1.98,0.49791,1
GO:0070207,protein homotrimerization,7,1,0.49,0.49813,1
GO:0098869,cellular oxidant detoxification,28,5,1.98,0.49832,1
GO:0071370,cellular response to gibberellin stimulu...,161,10,11.38,0.49839,1
GO:0010923,negative regulation of phosphatase activ...,6,1,0.42,0.49839,1
GO:0045682,regulation of epidermis development,10,1,0.71,0.49849,1
GO:0051170,import into nucleus,92,7,6.5,0.49880,1
GO:0015918,sterol transport,14,1,0.99,0.49890,1
GO:1990481,mRNA pseudouridine synthesis,5,1,0.35,0.49966,1
GO:0043488,regulation of mRNA stability,26,2,1.84,0.50000,1
GO:0050877,nervous system process,11,1,0.78,0.50000,1
GO:0034332,adherens junction organization,10,1,0.71,0.50000,1
GO:1900247,regulation of cytoplasmic translational ...,10,1,0.71,0.50000,1
GO:0043518,negative regulation of DNA damage respon...,7,1,0.49,0.50000,1
GO:0009438,methylglyoxal metabolic process,7,1,0.49,0.50061,1
GO:0071215,cellular response to abscisic acid stimu...,770,44,54.42,0.50173,1
GO:0009145,purine nucleoside triphosphate biosynthe...,222,21,15.69,0.50174,1
GO:0051648,vesicle localization,46,3,3.25,0.50197,1
GO:0010018,far-red light signaling pathway,9,1,0.64,0.50208,1
GO:0010346,shoot axis formation,78,6,5.51,0.50223,1
GO:0035246,peptidyl-arginine N-methylation,20,2,1.41,0.50265,1
GO:0051046,regulation of secretion,26,2,1.84,0.50277,1
GO:2000070,regulation of response to water deprivat...,107,7,7.56,0.50287,1
GO:0009166,nucleotide catabolic process,140,13,9.89,0.50289,1
GO:1901991,negative regulation of mitotic cell cycl...,51,5,3.6,0.50308,1
GO:0030091,protein repair,38,3,2.69,0.50339,1
GO:0034085,establishment of sister chromatid cohesi...,8,1,0.57,0.50400,1
GO:0006116,NADH oxidation,9,1,0.64,0.50408,1
GO:0032273,positive regulation of protein polymeriz...,54,3,3.82,0.50418,1
GO:0045292,mRNA cis splicing, via spliceosome,58,7,4.1,0.50432,1
GO:0010581,regulation of starch biosynthetic proces...,9,1,0.64,0.50463,1
GO:0009201,ribonucleoside triphosphate biosynthetic...,243,23,17.17,0.50486,1
GO:0006378,mRNA polyadenylation,57,5,4.03,0.50626,1
GO:0010243,response to organonitrogen compound,604,37,42.69,0.50640,1
GO:0034767,positive regulation of ion transmembrane...,12,1,0.85,0.50644,1
GO:0008154,actin polymerization or depolymerization,127,4,8.98,0.50684,1
GO:0030705,cytoskeleton-dependent intracellular tra...,25,2,1.77,0.50708,1
GO:0006122,mitochondrial electron transport, ubiqui...,19,2,1.34,0.50728,1
GO:0048827,phyllome development,1147,77,81.06,0.50732,1
GO:1905393,plant organ formation,255,21,18.02,0.50734,1
GO:0032269,negative regulation of cellular protein ...,226,16,15.97,0.50737,1
GO:0030856,regulation of epithelial cell differenti...,10,1,0.71,0.50773,1
GO:0010152,pollen maturation,41,3,2.9,0.50802,1
GO:0090603,sieve element differentiation,11,1,0.78,0.50811,1
GO:0034050,host programmed cell death induced by sy...,279,14,19.72,0.50925,1
GO:0036473,cell death in response to oxidative stre...,24,2,1.7,0.50937,1
GO:0042278,purine nucleoside metabolic process,77,8,5.44,0.50980,1
GO:0043480,pigment accumulation in tissues,10,1,0.71,0.50994,1
GO:0009558,embryo sac cellularization,17,2,1.2,0.51014,1
GO:0048194,Golgi vesicle budding,54,4,3.82,0.51038,1
GO:1903706,regulation of hemopoiesis,11,1,0.78,0.51042,1
GO:0032956,regulation of actin cytoskeleton organiz...,112,4,7.92,0.51058,1
GO:0006221,pyrimidine nucleotide biosynthetic proce...,94,8,6.64,0.51071,1
GO:0006487,protein N-linked glycosylation,77,6,5.44,0.51152,1
GO:1903530,regulation of secretion by cell,26,2,1.84,0.51158,1
GO:0016129,phytosteroid biosynthetic process,63,3,4.45,0.51265,1
GO:0046467,membrane lipid biosynthetic process,136,10,9.61,0.51275,1
GO:0009231,riboflavin biosynthetic process,18,2,1.27,0.51281,1
GO:0070898,RNA polymerase III preinitiation complex...,7,1,0.49,0.51348,1
GO:0023056,positive regulation of signaling,270,17,19.08,0.51359,1
GO:0010154,fruit development,1301,101,91.95,0.51362,1
GO:0035384,thioester biosynthetic process,37,3,2.61,0.51391,1
GO:0032776,DNA methylation on cytosine,17,2,1.2,0.51393,1
GO:1901988,negative regulation of cell cycle phase ...,54,5,3.82,0.51404,1
GO:0006123,mitochondrial electron transport, cytoch...,15,2,1.06,0.51415,1
GO:0045333,cellular respiration,225,17,15.9,0.51453,1
GO:0006145,purine nucleobase catabolic process,11,1,0.78,0.51496,1
GO:0001173,DNA-templated transcriptional start site...,10,1,0.71,0.51583,1
GO:1905897,regulation of response to endoplasmic re...,12,1,0.85,0.51639,1
GO:0055085,transmembrane transport,1170,73,82.69,0.51653,1
GO:0007034,vacuolar transport,189,12,13.36,0.51664,1
GO:0000070,mitotic sister chromatid segregation,90,8,6.36,0.51681,1
GO:0034285,response to disaccharide,149,8,10.53,0.51723,1
GO:0022414,reproductive process,3654,258,258.24,0.51747,1
GO:0031054,pre-miRNA processing,6,1,0.42,0.51749,1
GO:0046856,phosphatidylinositol dephosphorylation,44,3,3.11,0.51783,1
GO:0030001,metal ion transport,515,35,36.4,0.51790,1
GO:0032107,regulation of response to nutrient level...,12,1,0.85,0.51793,1
GO:0032502,developmental process,6911,488,488.43,0.51821,1
GO:0071249,cellular response to nitrate,44,3,3.11,0.51892,1
GO:0000003,reproduction,3669,259,259.3,0.51909,1
GO:0002183,cytoplasmic translational initiation,59,6,4.17,0.51923,1
GO:0006167,AMP biosynthetic process,20,2,1.41,0.51924,1
GO:0042592,homeostatic process,1258,73,88.91,0.51990,1
GO:0002949,tRNA threonylcarbamoyladenosine modifica...,9,1,0.64,0.51994,1
GO:0045892,negative regulation of transcription, DN...,584,40,41.27,0.52005,1
GO:0050832,defense response to fungus,848,50,59.93,0.52016,1
GO:0017000,antibiotic biosynthetic process,81,6,5.72,0.52115,1
GO:0009952,anterior/posterior pattern specification,8,1,0.57,0.52130,1
GO:0042558,pteridine-containing compound metabolic ...,63,5,4.45,0.52212,1
GO:0080148,negative regulation of response to water...,11,1,0.78,0.52213,1
GO:0080152,regulation of reductive pentose-phosphat...,6,1,0.42,0.52214,1
GO:0016036,cellular response to phosphate starvatio...,172,9,12.16,0.52258,1
GO:2000306,positive regulation of photomorphogenesi...,11,1,0.78,0.52318,1
GO:0071702,organic substance transport,2408,150,170.18,0.52342,1
GO:0007020,microtubule nucleation,11,1,0.78,0.52382,1
GO:0009206,purine ribonucleoside triphosphate biosy...,222,21,15.69,0.52387,1
GO:0055078,sodium ion homeostasis,14,1,0.99,0.52392,1
GO:0048509,regulation of meristem development,251,18,17.74,0.52420,1
GO:0071363,cellular response to growth factor stimu...,13,1,0.92,0.52434,1
GO:0045037,protein import into chloroplast stroma,45,5,3.18,0.52457,1
GO:0032119,sequestering of zinc ion,9,1,0.64,0.52474,1
GO:0046683,response to organophosphorus,12,1,0.85,0.52552,1
GO:0043476,pigment accumulation,12,1,0.85,0.52589,1
GO:0006105,succinate metabolic process,11,1,0.78,0.52607,1
GO:0071489,cellular response to red or far red ligh...,165,12,11.66,0.52639,1
